IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
557,1,,,-121.9317146,47.5237386,2025-12-14 21:19:58.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-94.060000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,IWLAN
558,1,,,-121.9317146,47.5237386,2025-12-14 21:19:59.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
559,1,,,-121.9317146,47.5237386,2025-12-14 21:20:00.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.020000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,LTE (LTE or NR_NSA)
560,1,,,-121.9317146,47.5237386,2025-12-14 21:20:01.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-93.000000,,,,,,,,,,,On,Connected,-71.000000,2447,6,,,,LTE (LTE or NR_NSA)
561,1,,,-121.9317146,47.5237386,2025-12-14 21:20:02.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.610000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
562,1,,,-121.9317146,47.5237386,2025-12-14 21:20:03.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.310000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
563,1,,,-121.9317146,47.5237386,2025-12-14 21:20:04.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.190000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
564,1,,,-121.9317146,47.5237386,2025-12-14 21:20:05.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.870000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
565,1,,,-121.9317146,47.5237386,2025-12-14 21:20:06.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.050000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
566,1,,,-121.9317146,47.5237386,2025-12-14 21:20:07.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.790000,,,,,,,,,,,On,Connected,-72.000000,2447,9,,,,LTE (LTE or NR_NSA)
567,1,,,-121.9317146,47.5237386,2025-12-14 21:20:08.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.030000,,,,,,,,,,,On,Connected,-74.000000,2447,9,,,,LTE (LTE or NR_NSA)
568,1,,,-121.9317146,47.5237386,2025-12-14 21:20:09.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.450000,,,,,,,,,,,On,Connected,-74.000000,2447,9,,,,LTE (LTE or NR_NSA)
569,1,,,-121.9317146,47.5237386,2025-12-14 21:20:10.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.540000,,,,,,,,,,,On,Connected,-74.000000,2447,9,,,,IWLAN
570,1,,,-121.9317146,47.5237386,2025-12-14 21:20:11.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-85.820000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
571,1,,,-121.9317146,47.5237386,2025-12-14 21:20:12.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.840000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
572,1,,,-121.9317146,47.5237386,2025-12-14 21:20:13.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.110000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
573,1,,,-121.9317146,47.5237386,2025-12-14 21:20:14.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-88.460000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
574,1,,,-121.9317146,47.5237386,2025-12-14 21:20:15.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.140000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
575,1,,,-121.9317146,47.5237386,2025-12-14 21:20:16.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.590000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
576,1,,,-121.9317146,47.5237386,2025-12-14 21:20:17.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.600000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
577,1,,,-121.9317146,47.5237386,2025-12-14 21:20:18.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-86.400000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
578,1,,,-121.9317146,47.5237386,2025-12-14 21:20:19.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-87.210000,,,,,,,,,,,On,Connected,-73.000000,2447,9,,,,IWLAN
579,1,,,-121.9317146,47.5237386,2025-12-14 21:20:20.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.290000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
580,1,,,-121.9317146,47.5237386,2025-12-14 21:20:21.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-89.650000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
581,1,,,-121.9317146,47.5237386,2025-12-14 21:20:22.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.580000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
582,1,,,-121.9317146,47.5237386,2025-12-14 21:20:23.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-90.530000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
583,1,,,-121.9317146,47.5237386,2025-12-14 21:20:24.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.440000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
584,1,,,-121.9317146,47.5237386,2025-12-14 21:20:25.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.580000,,,,,,,,,,,On,Connected,-71.000000,2447,9,,,,IWLAN
585,1,,,-121.9317146,47.5237386,2025-12-14 21:20:26.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-91.680000,,,,,,,,,,,On,Connected,-68.000000,2447,9,,,,IWLAN
586,1,,,-121.9317146,47.5237386,2025-12-14 21:20:27.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-92.660000,,,,,,,,,,,On,Connected,-68.000000,2447,9,,,,IWLAN
587,1,,,-121.9317146,47.5237386,2025-12-14 21:20:28.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-94.110000,,,,,,,,,,,On,Connected,-68.000000,2447,9,,,,IWLAN
588,1,,,-121.9317146,47.5237386,2025-12-14 21:20:29.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-93.410000,,,,,,,,,,,On,Connected,-68.000000,2447,2,,,,IWLAN
589,1,,,-121.9317146,47.5237386,2025-12-14 21:20:30.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.170000,,,,,,,,,,,On,Connected,-68.000000,2447,2,,,,IWLAN
590,1,,,-121.9317146,47.5237386,2025-12-14 21:20:31.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-97.260000,,,,,,,,,,,On,Connected,-68.000000,2447,2,,,,IWLAN
591,1,,,-121.9317146,47.5237386,2025-12-14 21:20:32.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-96.400000,,,,,,,,,,,On,Connected,-69.000000,2447,9,,,,IWLAN
592,1,,,-121.9317146,47.5237386,2025-12-14 21:20:33.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.970000,,,,,,,,,,,On,Connected,-69.000000,2447,9,,,,IWLAN
593,1,,,-121.9317146,47.5237386,2025-12-14 21:20:34.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-95.740000,,,,,,,,,,,On,Connected,-69.000000,2447,9,,,,IWLAN
594,1,,,-121.9317146,47.5237386,2025-12-14 21:20:35.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-96.210000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
595,1,,,-121.9317146,47.5237386,2025-12-14 21:20:36.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-98.170000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
596,1,,,-121.9317146,47.5237386,2025-12-14 21:20:37.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.020000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
597,1,,,-121.9317146,47.5237386,2025-12-14 21:20:38.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.460000,,,,,,,,,,,On,Connected,-63.000000,2447,6,,,,IWLAN
598,1,,,-121.9317146,47.5237386,2025-12-14 21:20:39.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.150000,,,,,,,,,,,On,Connected,-63.000000,2447,6,,,,IWLAN
599,1,,,-121.9317146,47.5237386,2025-12-14 21:20:40.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-101.030000,,,,,,,,,,,On,Connected,-63.000000,2447,6,,,,IWLAN
600,1,,,-121.9317146,47.5237386,2025-12-14 21:20:41.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-98.450000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
601,1,,,-121.9317146,47.5237386,2025-12-14 21:20:42.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-98.040000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
602,1,,,-121.9317146,47.5237386,2025-12-14 21:20:43.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-101.490000,,,,,,,,,,,On,Connected,-62.000000,2447,6,,,,IWLAN
603,1,,,-121.9317146,47.5237386,2025-12-14 21:20:44.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-100.590000,,,,,,,,,,,On,Connected,-62.000000,2447,13,,,,IWLAN
604,1,,,-121.9317146,47.5237386,2025-12-14 21:20:45.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.100000,,,,,,,,,,,On,Connected,-62.000000,2447,13,,,,IWLAN
605,1,,,-121.9317146,47.5237386,2025-12-14 21:20:46.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-98.310000,,,,,,,,,,,On,Connected,-62.000000,2447,13,,,,IWLAN
606,1,,,-121.9317146,47.5237386,2025-12-14 21:20:47.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.740000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
607,1,,,-121.9317146,47.5237386,2025-12-14 21:20:48.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-100.000000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
608,1,,,-121.9317146,47.5237386,2025-12-14 21:20:49.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.050000,,,,,,,,,,,On,Connected,-62.000000,2447,19,,,,IWLAN
609,1,,,-121.9317146,47.5237386,2025-12-14 21:20:50.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-98.560000,,,,,,,,,,,On,Connected,-61.000000,2447,19,,,,IWLAN
610,1,,,-121.9317146,47.5237386,2025-12-14 21:20:51.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.830000,,,,,,,,,,,On,Connected,-61.000000,2447,19,,,,IWLAN
611,1,,,-121.9317146,47.5237386,2025-12-14 21:20:52.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.800000,,,,,,,,,,,On,Connected,-61.000000,2447,19,,,,IWLAN
612,1,,,-121.9317146,47.5237386,2025-12-14 21:20:53.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.190000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
613,1,,,-121.9317146,47.5237386,2025-12-14 21:20:54.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.680000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
614,1,,,-121.9317146,47.5237386,2025-12-14 21:20:55.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-100.070000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
615,1,,,-121.9317146,47.5237386,2025-12-14 21:20:56.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-99.880000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
616,1,,,-121.9317146,47.5237386,2025-12-14 21:20:57.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-100.090000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
617,1,,,-121.9317146,47.5237386,2025-12-14 21:20:58.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.100000,,,,,,,,,,,On,Connected,-61.000000,2447,39,,,,IWLAN
618,1,,,-121.9317146,47.5237386,2025-12-14 21:20:59.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.020000,,,,,,,,,,,On,Connected,-62.000000,2447,39,,,,IWLAN
619,1,,,-121.9317146,47.5237386,2025-12-14 21:21:00.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.290000,,,,,,,,,,,On,Connected,-62.000000,2447,39,,,,IWLAN
620,1,,,-121.9317146,47.5237386,2025-12-14 21:21:01.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.430000,,,,,,,,,,,On,Connected,-62.000000,2447,39,,,,IWLAN
621,1,,,-121.9317146,47.5237386,2025-12-14 21:21:02.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.970000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
622,1,,,-121.9328680,47.5237215,2025-12-14 21:21:03.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.940000,,,,,,,,,,,On,Connected,-62.000000,2447,26,,,,IWLAN
623,1,,,-121.9328680,47.5237215,2025-12-14 21:21:04.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.380000,,,,,,,,,,,,Connected,,,,,,,IWLAN
624,1,,,-121.9328680,47.5237215,2025-12-14 21:21:05.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.180000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
625,1,,,-121.9328680,47.5237215,2025-12-14 21:21:06.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.280000,,,,,,,,,,,,Connected,,,,,,,IWLAN
626,1,,,-121.9328680,47.5237215,2025-12-14 21:21:07.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.820000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
627,1,,,-121.9328680,47.5237215,2025-12-14 21:21:08.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.210000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
628,1,,,-121.9328680,47.5237215,2025-12-14 21:21:09.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.750000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
629,1,,,-121.9328680,47.5237215,2025-12-14 21:21:10.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.100000,,,,,,,,,,,,Connected,,,,,,,IWLAN
630,1,,,-121.9328680,47.5237215,2025-12-14 21:21:11.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.840000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
631,1,,,-121.9328680,47.5237215,2025-12-14 21:21:12.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.620000,,,,,,,,,,,,Connected,,,,,,,IWLAN
632,1,,,-121.9328680,47.5237215,2025-12-14 21:21:13.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.600000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
633,1,,,-121.9328680,47.5237215,2025-12-14 21:21:14.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.410000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
634,1,,,-121.9328680,47.5237215,2025-12-14 21:21:15.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-102.860000,,,,,,,,,,,On,Connected,-59.000000,2447,19,,,,IWLAN
635,1,,,-121.9328680,47.5237215,2025-12-14 21:21:16.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.880000,,,,,,,,,,,On,Connected,-59.000000,2447,19,,,,IWLAN
636,1,,,-121.9328680,47.5237215,2025-12-14 21:21:17.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.030000,,,,,,,,,,,On,Connected,-59.000000,2447,19,,,,IWLAN
637,1,,,-121.9328680,47.5237215,2025-12-14 21:21:18.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-103.740000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
638,1,,,-121.9328680,47.5237215,2025-12-14 21:21:19.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-104.700000,,,,,,,,,,,On,Connected,-58.000000,2447,26,,,,IWLAN
639,1,,,-121.9328680,47.5237215,2025-12-14 21:21:20.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-105.330000,,,,,,,,,,,,Connected,,,,,,,IWLAN
640,1,,,-121.9328680,47.5237215,2025-12-14 21:21:21.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.450000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
641,1,,,-121.9328680,47.5237215,2025-12-14 21:21:22.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.260000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
642,1,,,-121.9328680,47.5237215,2025-12-14 21:21:23.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.900000,,,,,,,,,,,On,Connected,-59.000000,2447,26,,,,IWLAN
643,1,,,-121.9328680,47.5237215,2025-12-14 21:21:24.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.080000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
644,1,,,-121.9328680,47.5237215,2025-12-14 21:21:25.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.250000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
645,1,,,-121.9328680,47.5237215,2025-12-14 21:21:26.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-108.080000,,,,,,,,,,,On,Connected,-60.000000,2447,26,,,,IWLAN
646,1,,,-121.9328680,47.5237215,2025-12-14 21:21:27.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-107.250000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
647,1,,,-121.9328680,47.5237215,2025-12-14 21:21:28.000,_20251214_131041_CH02_samsung_5GNR_HO_DUT-2_TC162.dml,,,,,,,,,,LTE (15 MHz),,,,,,,,,,278,-106.940000,,,,,,,,,,,On,Connected,-61.000000,2447,26,,,,IWLAN
