IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
734,1,,,-121.9331838,47.5260734,2025-12-14 21:22:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,19,,,,
735,1,,,-121.9331838,47.5260734,2025-12-14 21:22:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,19,,,,IWLAN
736,1,,,-121.9331838,47.5260734,2025-12-14 21:22:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,19,,,,
737,1,,,-121.9331838,47.5260734,2025-12-14 21:22:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-64.000000,2447,6,,,,IWLAN
738,1,,,-121.9331838,47.5260734,2025-12-14 21:22:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,6,,,,IWLAN
739,1,,,-121.9331838,47.5260734,2025-12-14 21:22:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,6,,,,IWLAN
740,1,,,-121.9331838,47.5260734,2025-12-14 21:22:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,13,,,,IWLAN
741,1,,,-121.9331838,47.5260734,2025-12-14 21:22:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,13,,,,IWLAN
742,1,,,-121.9331838,47.5260734,2025-12-14 21:22:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,13,,,,IWLAN
743,1,,,-121.9331838,47.5260734,2025-12-14 21:22:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,9,,,,IWLAN
744,1,,,-121.9331838,47.5260734,2025-12-14 21:22:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,9,,,,IWLAN
745,1,,,-121.9331838,47.5260734,2025-12-14 21:22:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-65.000000,2447,9,,,,IWLAN
746,1,,,-121.9331838,47.5260734,2025-12-14 21:22:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-69.000000,2447,19,,,,IWLAN
747,1,,,-121.9331838,47.5260734,2025-12-14 21:22:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-69.000000,2447,19,,,,IWLAN
748,1,,,-121.9331838,47.5260734,2025-12-14 21:22:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-69.000000,2447,19,,,,IWLAN
749,1,,,-121.9331838,47.5260734,2025-12-14 21:22:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-69.000000,2447,9,,,,
750,1,,,-121.9331838,47.5260734,2025-12-14 21:22:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.101974,On,Connected,-69.000000,2447,9,,,,NR (NR_SA)
751,1,,,-121.9331838,47.5260734,2025-12-14 21:22:22.464,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.361116,,,,,,,,,,
752,1,,,-121.9331838,47.5260734,2025-12-14 21:22:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,2447,9,,,,NR (NR_SA)
753,1,,,-121.9331838,47.5260734,2025-12-14 21:22:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-72.000000,2447,9,,,,NR (NR_SA)
754,1,,,-121.9331838,47.5260734,2025-12-14 21:22:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-72.000000,2447,9,,,,NR (NR_SA)
755,1,,,-121.9331838,47.5260734,2025-12-14 21:22:26.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-72.000000,2447,9,,,,NR (NR_SA)
756,1,,,-121.9331838,47.5260734,2025-12-14 21:22:27.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,NR (NR_SA)
757,1,,,-121.9331838,47.5260734,2025-12-14 21:22:28.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,NR (NR_SA)
758,1,,,-121.9331838,47.5260734,2025-12-14 21:22:29.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,NR (NR_SA)
759,1,,,-121.9331838,47.5260734,2025-12-14 21:22:30.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-74.000000,2447,9,,,,
760,1,,,-121.9331838,47.5260734,2025-12-14 21:22:31.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-74.000000,2447,9,,,,NR (NR_SA)
761,1,,,-121.9331838,47.5260734,2025-12-14 21:22:32.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-74.000000,2447,9,,,,IWLAN
762,1,,,-121.9331838,47.5260734,2025-12-14 21:22:33.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
763,1,,,-121.9331838,47.5260734,2025-12-14 21:22:34.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,
764,1,,,-121.9331838,47.5260734,2025-12-14 21:22:35.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
765,1,,,-121.9331838,47.5260734,2025-12-14 21:22:36.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
766,1,,,-121.9331838,47.5260734,2025-12-14 21:22:37.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,
767,1,,,-121.9331838,47.5260734,2025-12-14 21:22:38.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
768,1,,,-121.9331838,47.5260734,2025-12-14 21:22:39.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
769,1,,,-121.9331838,47.5260734,2025-12-14 21:22:40.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
770,1,,,-121.9331838,47.5260734,2025-12-14 21:22:41.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,
771,1,,,-121.9331838,47.5260734,2025-12-14 21:22:42.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.310629,On,Connected,-76.000000,2447,9,,,,IWLAN
772,1,,,-121.9331838,47.5260734,2025-12-14 21:22:42.342,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.093083,,,,,,,,,,
773,1,,,-121.9331838,47.5260734,2025-12-14 21:22:43.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-76.000000,2447,9,,,,IWLAN
774,1,,,-121.9331838,47.5260734,2025-12-14 21:22:44.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-76.000000,2447,9,,,,IWLAN
775,1,,,-121.9331838,47.5260734,2025-12-14 21:22:45.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,IWLAN
776,1,,,-121.9331838,47.5260734,2025-12-14 21:22:46.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,IWLAN
777,1,,,-121.9331838,47.5260734,2025-12-14 21:22:47.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-73.000000,2447,9,,,,IWLAN
778,1,,,-121.9331838,47.5260734,2025-12-14 21:22:48.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2447,9,,,,IWLAN
779,1,,,-121.9331838,47.5260734,2025-12-14 21:22:49.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2447,9,,,,IWLAN
780,1,,,-121.9331838,47.5260734,2025-12-14 21:22:50.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,2447,9,,,,
781,1,,,-121.9331938,47.5260723,2025-12-14 21:22:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,2447,9,,,,IWLAN
782,1,,,-121.9331938,47.5260723,2025-12-14 21:22:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,2447,9,,,,IWLAN
783,1,,,-121.9331938,47.5260723,2025-12-14 21:22:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-69.000000,2447,9,,,,IWLAN
784,1,,,-121.9331938,47.5260723,2025-12-14 21:22:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-68.000000,2447,9,,,,IWLAN
785,1,,,-121.9331938,47.5260723,2025-12-14 21:22:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-68.000000,2447,9,,,,IWLAN
786,1,,,-121.9331938,47.5260723,2025-12-14 21:22:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-68.000000,2447,9,,,,IWLAN
787,1,,,-121.9331938,47.5260723,2025-12-14 21:22:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-66.000000,2447,26,,,,IWLAN
788,1,,,-121.9331938,47.5260723,2025-12-14 21:22:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-66.000000,2447,26,,,,IWLAN
789,1,,,-121.9331938,47.5260723,2025-12-14 21:22:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-66.000000,2447,26,,,,IWLAN
790,1,,,-121.9331938,47.5260723,2025-12-14 21:23:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-65.000000,2447,19,,,,IWLAN
791,1,,,-121.9331938,47.5260723,2025-12-14 21:23:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-65.000000,2447,19,,,,IWLAN
792,1,,,-121.9331938,47.5260723,2025-12-14 21:23:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.332627,On,Connected,-65.000000,2447,19,,,,IWLAN
793,1,,,-121.9331938,47.5260723,2025-12-14 21:23:02.460,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106.329241,,,,,,,,,,
794,1,,,-121.9331938,47.5260723,2025-12-14 21:23:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
795,1,,,-121.9331938,47.5260723,2025-12-14 21:23:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,2447,19,,,,IWLAN
796,1,,,-121.9331938,47.5260723,2025-12-14 21:23:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,2447,19,,,,IWLAN
797,1,,,-121.9331938,47.5260723,2025-12-14 21:23:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
798,1,,,-121.9331938,47.5260723,2025-12-14 21:23:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
799,1,,,-121.9331938,47.5260723,2025-12-14 21:23:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
800,1,,,-121.9331938,47.5260723,2025-12-14 21:23:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
801,1,,,-121.9331938,47.5260723,2025-12-14 21:23:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
802,1,,,-121.9331938,47.5260723,2025-12-14 21:23:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
803,1,,,-121.9331938,47.5260723,2025-12-14 21:23:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-65.000000,2447,26,,,,IWLAN
804,1,,,-121.9331938,47.5260723,2025-12-14 21:23:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-65.000000,2447,26,,,,IWLAN
805,1,,,-121.9331938,47.5260723,2025-12-14 21:23:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,,Connected,,,,,,,IWLAN
806,1,,,-121.9331938,47.5260723,2025-12-14 21:23:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-65.000000,2447,26,,,,IWLAN
807,1,,,-121.9331938,47.5260723,2025-12-14 21:23:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-67.000000,2447,13,,,,IWLAN
808,1,,,-121.9331938,47.5260723,2025-12-14 21:23:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,,Connected,,,,,,,IWLAN
809,1,,,-121.9331938,47.5260723,2025-12-14 21:23:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-67.000000,2447,13,,,,IWLAN
810,1,,,-121.9331938,47.5260723,2025-12-14 21:23:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-62.000000,2447,39,,,,IWLAN
811,1,,,-121.9331938,47.5260723,2025-12-14 21:23:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-62.000000,2447,39,,,,IWLAN
812,1,,,-121.9331938,47.5260723,2025-12-14 21:23:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,,Connected,,,,,,,IWLAN
813,1,,,-121.9331938,47.5260723,2025-12-14 21:23:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.637256,On,Connected,-62.500000,2447,26,,,,IWLAN
814,1,,,-121.9331938,47.5260723,2025-12-14 21:23:22.486,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.036076,,,,,,,,,,
815,1,,,-121.9331938,47.5260723,2025-12-14 21:23:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
816,1,,,-121.9331938,47.5260723,2025-12-14 21:23:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
817,1,,,-121.9331938,47.5260723,2025-12-14 21:23:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
818,1,,,-121.9331938,47.5260723,2025-12-14 21:23:26.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,39,,,,IWLAN
819,1,,,-121.9331938,47.5260723,2025-12-14 21:23:27.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,39,,,,IWLAN
820,1,,,-121.9331938,47.5260723,2025-12-14 21:23:28.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,39,,,,IWLAN
821,1,,,-121.9331938,47.5260723,2025-12-14 21:23:29.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,39,,,,IWLAN
822,1,,,-121.9331938,47.5260723,2025-12-14 21:23:30.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,39,,,,IWLAN
823,1,,,-121.9331938,47.5260723,2025-12-14 21:23:31.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2447,26,,,,IWLAN
824,1,,,-121.9331938,47.5260723,2025-12-14 21:23:32.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
825,1,,,-121.9331938,47.5260723,2025-12-14 21:23:33.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-61.000000,2447,26,,,,IWLAN
826,1,,,-121.9331938,47.5260723,2025-12-14 21:23:34.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-61.000000,2447,26,,,,IWLAN
827,1,,,-121.9331938,47.5260723,2025-12-14 21:23:35.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-65.000000,2447,26,,,,IWLAN
828,1,,,-121.9331938,47.5260723,2025-12-14 21:23:36.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-65.000000,2447,26,,,,IWLAN
829,1,,,-121.9331938,47.5260723,2025-12-14 21:23:37.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-65.000000,2447,26,,,,IWLAN
830,1,,,-121.9331938,47.5260723,2025-12-14 21:23:38.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-61.000000,2447,39,,,,IWLAN
831,1,,,-121.9331938,47.5260723,2025-12-14 21:23:39.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.926049,On,Connected,-61.000000,2447,39,,,,IWLAN
