[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,586,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,586,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,586,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,586,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,586,-78.570000,,,,,,,,,,,,,,,,,,,,,,,
,586,-78.400000,,,,,,,,,,,,,,,,,,,,,,,
,586,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,760,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,760,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,760,-83.210000,,,,,,,,,,,,,,,,,,,,,,,
,760,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.133750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.422000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,760,-84.060000,,,,,,,,,,,,,,,,,,,,,,,
,760,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,760,-83.000000,,,,,,,,,,,,,,,,,,,,,,,
,760,-83.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,760,-82.950000,176,-82.000000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,176,-86.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-85.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-82.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-85.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-82.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-82.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,176,-81.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,176,-83.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-84.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-84.500000,,,,4.493,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-80.000000,,,,4.782,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-83.500000,,,,4.799,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-80.500000,,,,4.094,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-80.000000,,,,3.634,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-78.500000,,,,4.981,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-84.500000,,,,6.124,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-87.000000,,,,4.350,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-88.500000,,,,5.472,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-89.500000,,,,2.093,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-94.500000,,,,6.644,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-94.500000,,,,1.486,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-94.500000,,,,0.791,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-96.000000,,,,3.185,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-94.500000,,,,1.635,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-97.000000,,,,5.355,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-95.500000,,,,2.563,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-93.000000,,,,1.797,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-98.500000,,,,5.087,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-92.000000,,,,3.310,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-92.000000,,,,4.504,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-93.500000,,,,7.193,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,176,-98.000000,,,,4.179,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-90.830000,,,,1.881,LTE 2CA,,,,,,,,,,,,,,,,
,,,136,-81.000000,,,,3.495,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-87.000000,,,,3.271,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-84.500000,,,,8.347,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-84.000000,,,,8.411,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-87.000000,,,,9.833,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.500000,,,,8.819,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.500000,,,,10.506,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-82.500000,,,,10.132,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.000000,,,,11.083,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.500000,,,,11.778,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-81.000000,,,,12.943,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-81.500000,,,,13.392,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-84.500000,,,,12.740,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-85.500000,,,,12.279,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-88.500000,,,,9.597,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-88.000000,,,,6.306,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-88.000000,,,,9.993,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-88.000000,,,,7.150,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.500000,,,,7.140,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-89.000000,,,,7.599,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-87.000000,,,,9.576,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-88.000000,,,,10.945,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.500000,,,,13.873,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-91.000000,,,,12.653,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-90.000000,,,,11.319,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-86.000000,,,,10.367,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,864,-87.920000,,,,,,10.453,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,864,-89.270000,,,,,,2.888,NR SA,,,,,,,,,,,,,,,,
,864,-88.460000,,,,,,1.951,NR SA,,,,,,,,,,,,,,,,
,864,-88.020000,,,,,,10.453,NR SA,,,,,,,,,,,,,,,,
,111,-92.040000,,,,,,18.298,NR SA,,,,,,,,,,,,,,,,
,111,-94.500000,,,,,,25.074,NR SA,,,,,,,,,,,,,,,,
,111,-94.430000,,,,,,32.256,NR SA,,,,,,,,,,,,,,,,
,111,-93.460000,,,,,,35.420,NR SA,,,,,,,,,,,,,,,,
,111,-94.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,111,-94.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,111,-92.870000,,,,,,,,,,,,,,,,,,,,,,,
,111,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,111,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,111,-95.820000,,,,,,,,,,,,,,,,,,,,,,,
,111,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,111,-90.530000,,,,,,,,,,,,,,,,,,,,,,,
,111,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,111,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,111,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,111,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,111,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,111,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,111,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,111,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,111,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,111,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,111,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,111,-83.630000,,,,,,,,,,,,,,,,,,,,,,,
,111,-84.260000,,,,,,,,,,,,,,,,,,,,,,,
,111,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,111,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,111,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,111,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,111,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,111,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,111,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,111,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,111,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,111,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,437,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,437,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,437,-80.090000,,,,,,,,,,,,,,,,,,,,,,,
,864,-82.150000,,,,,,,,,,,,,,,,,,,,,,,
,25,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,25,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,25,-96.660000,,,,,,,,,,,,,,,,,,,,,,,
,25,-96.720000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.350000,,,,,,,,,,,,,,,,,,,,,,,
,111,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,111,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,111,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,111,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,111,-94.090000,,,,,,,,,,,,,,,,,,,,,,,
,111,-95.230000,,,,,,,,,,,,,,,,,,,,,,,
,111,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,111,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,111,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,111,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,111,-94.730000,,,,,,,,,,,,,,,,,,,,,,,
,111,-97.170000,,,,,,,,,,,,,,,,,,,,,,,
,111,-96.280000,,,,,,,,,,,,,,,,,,,,,,,
,111,-98.420000,,,,,,,,,,,,,,,,,,,,,,,
,111,-98.560000,,,,,,,,,,,,,,,,,,,,,,,
,111,-101.850000,,,,,,,,,,,,,,,,,,,,,,,
,111,-103.050000,,,,,,,,,,,,,,,,,,,,,,,
,111,-106.290000,,,,,,,,,,,,,,,,,,,,,,,
,864,-99.330000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.600000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.150000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.600000,,,,,,,,,,,,,,,,,,,,,,,
,373,-99.960000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.930000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.290000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.150000,,,,,,,,,,,,,,,,,,,,,,,
,373,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,373,-96.400000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.930000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.020000,,,,,,,,,,,,,,,,,,,,,,,
,185,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,185,-97.650000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.216250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.203000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,185,-100.580000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,185,-97.620000,,,,,,,,,,,,,,,,,,,,,,,
,185,-98.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,185,-93.760000,185,-93.000000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,185,-89.170000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-88.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-89.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-92.500000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.750000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.500000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,185,-93.000000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,185,-97.000000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-100.000000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-98.750000,,,,3.226,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.000000,,,,3.972,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-92.750000,,,,3.113,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-94.670000,,,,5.130,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-95.000000,,,,7.204,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-95.500000,,,,11.671,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.500000,,,,14.051,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-91.750000,,,,13.763,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-94.250000,,,,14.543,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-94.500000,,,,15.059,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.750000,,,,14.707,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-94.250000,,,,13.157,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-93.750000,,,,15.530,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-91.250000,,,,15.252,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-87.750000,,,,21.472,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-87.250000,,,,30.172,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-87.750000,,,,30.302,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-88.000000,,,,24.917,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-86.250000,,,,26.218,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-87.500000,,,,28.252,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-91.000000,,,,21.205,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-90.500000,,,,24.408,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-89.000000,,,,19.491,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-87.500000,,,,22.028,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-85.000000,,,,23.278,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-83.500000,,,,25.779,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-83.500000,,,,24.401,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-83.500000,,,,24.302,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-84.500000,,,,21.355,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-81.000000,,,,22.413,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-80.500000,,,,21.996,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-78.500000,,,,22.894,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-77.000000,,,,21.152,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,185,-78.750000,,,,18.361,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-78.500000,,,,2.854,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,87,-74.000000,,,,0.235,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-76.000000,,,,22.476,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-76.500000,,,,22.050,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-78.500000,,,,22.520,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-77.000000,,,,21.045,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-77.000000,,,,20.617,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-79.500000,,,,19.142,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-78.750000,,,,18.854,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-81.750000,,,,19.057,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-80.250000,,,,19.196,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-83.750000,,,,16.123,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-85.750000,,,,18.348,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-83.000000,,,,18.693,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-89.500000,,,,16.663,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-89.250000,,,,16.593,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,87,-88.000000,,,,18.102,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,87,-97.330000,,,,,,5.782,NR SA,,,,,,,,,,,,,,,,
,87,-103.370000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,87,-104.090000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,87,-106.430000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,87,-110.550000,,,,,,0.182,NR SA,,,,,,,,,,,,,,,,
,864,-106.720000,,,,,,0.791,NR SA,,,,,,,,,,,,,,,,
,864,-105.760000,,,,,,1.710,NR SA,,,,,,,,,,,,,,,,
,864,-104.860000,,,,,,3.078,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,864,-103.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,864,-100.190000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.560000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.940000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.660000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.710000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.270000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.550000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.060000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,864,-102.180000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.680000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.270000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.970000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.160000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.450000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.700000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.900000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.050000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.150000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.270000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.090000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.130000,,,,,,,,,,,,,,,,,,,,,,,
,864,-107.440000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.070000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.790000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.620000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.930000,,,,,,,,,,,,,,,,,,,,,,,
,864,-109.550000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.940000,,,,,,,,,,,,,,,,,,,,,,,
,864,-112.480000,,,,,,,,,,,,,,,,,,,,,,,
,864,-113.690000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.080000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.400000,,,,,,,,,,,,,,,,,,,,,,,
,864,-117.220000,,,,,,,,,,,,,,,,,,,,,,,
,577,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,577,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,577,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,577,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,577,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,577,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.650000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.950000,,,,,,,,,,,,,,,,,,,,,,,
,577,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.080000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.700000,,,,,,,,,,,,,,,,,,,,,,,
,577,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,577,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,577,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,577,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,577,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,577,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
