[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-90.100000,,,,,,22.509,NR SA,,,,,,,,,,,,,,,,
,744,-93.660000,,,,,,23.588,NR SA,,,,,,,,,,,,,,,,
,744,-95.710000,,,,,,22.830,NR SA,,,,,,,,,,,,,,,,
,744,-95.170000,,,,,,23.535,NR SA,,,,,,,,,,,,,,,,
,744,-94.100000,,,,,,19.484,NR SA,,,,,,,,,,,,,,,,
,744,-93.110000,,,,,,28.708,NR SA,,,,,,,,,,,,,,,,
,744,-90.200000,,,,,,25.694,NR SA,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,47.797,NR SA,,,,,,,,,,,,,,,,
,744,-85.910000,,,,,,63.016,NR SA,,,,,,,,,,,,,,,,
,744,-87.880000,,,,,,75.724,NR SA,,,,,,,,,,,,,,,,
,744,-89.460000,,,,,,90.457,NR SA,,,,,,,,,,,,,,,,
,744,-88.990000,,,,,,116.285,NR SA,,,,,,,,,,,,,,,,
,744,-87.890000,,,,,,146.532,NR SA,,,,,,,,,,,,,,,,
,744,-89.310000,,,,,,145.895,NR SA,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,143.512,NR SA,,,,,,,,,,,,,,,,
,744,-89.290000,,,,,,144.801,NR SA,,,,,,,,,,,,,,,,
,744,-89.590000,,,,,,164.585,NR SA,,,,,,,,,,,,,,,,
,744,-88.690000,,,,,,156.023,NR SA,,,,,,,,,,,,,,,,
,744,-88.410000,,,,,,159.572,NR SA,,,,,,,,,,,,,,,,
,744,-88.740000,,,,,,116.692,NR SA,,,,,,,,,,,,,,,,
,744,-88.670000,,,,,,118.744,NR SA,,,,,,,,,,,,,,,,
,744,-88.950000,,,,,,130.639,NR SA,,,,,,,,,,,,,,,,
,744,-89.170000,,,,,,140.654,NR SA,,,,,,,,,,,,,,,,
,744,-89.170000,,,,,,133.878,NR SA,,,,,,,,,,,,,,,,
,744,-88.970000,,,,,,119.267,NR SA,,,,,,,,,,,,,,,,
,744,-86.740000,,,,,,134.754,NR SA,,,,,,,,,,,,,,,,
,744,-86.080000,,,,,,121.490,NR SA,,,,,,,,,,,,,,,,
,744,-83.570000,,,,,,118.841,NR SA,,,,,,,,,,,,,,,,
,744,-84.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-86.350000,,,,,,112.684,NR SA,,,,,,,,,,,,,,,,
,744,-87.190000,,,,,,118.422,NR SA,,,,,,,,,,,,,,,,
,744,-86.560000,,,,,,122.393,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,744,-87.370000,,,,,,111.134,NR SA,,,,,,,,,,,,,1,,,
,744,-89.310000,,,,,,104.358,NR SA,,,,,,,,,,,,,,,,
,744,-90.560000,,,,,,107.532,NR SA,,,,,,,,,,,,,,,,
,744,-92.290000,,,,,,99.174,NR SA,,,,,,,,,,,,,,,,
,744,-90.740000,,,,,,118.359,NR SA,,,,,,,,,,,,,,,,
,744,-91.850000,,,,,,107.671,NR SA,,,,,,,,,,,,,,,,
,744,-93.650000,,,,,,103.599,NR SA,,,,,,,,,,,,,,,,
,744,-90.580000,,,,,,115.644,NR SA,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,93.178,NR SA,,,,,,,,,,,,,,,,
,744,-91.420000,,,,,,108.537,NR SA,,,,,,,,,,,,,,,,
,744,-90.710000,,,,,,122.078,NR SA,,,,,,,,,,,,,,,,
,744,-91.050000,,,,,,107.906,NR SA,,,,,,,,,,,,,,,,
,744,-94.670000,,,,,,111.162,NR SA,,,,,,,,,,,,,,,,
,744,-93.910000,,,,,,120.542,NR SA,,,,,,,,,,,,,,,,
,744,-93.620000,,,,,,128.577,NR SA,,,,,,,,,,,,,,,,
,744,-93.830000,,,,,,121.886,NR SA,,,,,,,,,,,,,,,,
,744,-92.340000,,,,,,127.519,NR SA,,,,,,,,,,,,,,,,
,744,-91.000000,,,,,,127.903,NR SA,,,,,,,,,,,,,,,,
,744,-93.190000,,,,,,124.647,NR SA,,,,,,,,,,,,,,,,
,744,-93.890000,,,,,,124.297,NR SA,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,137.576,NR SA,,,,,,,,,,,,,,,,
,744,-90.720000,,,,,,157.359,NR SA,,,,,,,,,,,,,,,,
,744,-91.570000,,,,,,140.173,NR SA,,,,,,,,,,,,,,,,
,744,-91.760000,,,,,,133.974,NR SA,,,,,,,,,,,,,,,,
,744,-94.390000,,,,,,133.237,NR SA,,,,,,,,,,,,,,,,
,744,-96.590000,,,,,,148.702,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-99.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-98.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-103.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-104.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-104.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-105.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-109.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-108.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-107.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-107.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-107.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-105.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,Etc (DM Disconnected),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-97.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-97.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-97.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,153,-92.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-89.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-88.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-89.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-89.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,153,-89.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-93.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-87.330000,,,,3.311,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-86.170000,,,,5.472,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.000000,,,,8.830,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.330000,,,,14.101,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.330000,,,,20.264,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.830000,,,,25.416,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.000000,,,,25.540,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.500000,,,,26.190,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.670000,,,,25.608,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.830000,,,,22.669,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.000000,,,,21.900,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.830000,,,,24.283,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.330000,,,,11.158,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.500000,,,,31.477,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.000000,,,,21.932,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.330000,,,,19.838,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.830000,,,,22.681,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.000000,,,,23.599,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.330000,,,,4.350,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-81.000000,,,,0.128,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.170000,,,,0.449,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.830000,,,,1.079,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.830000,,,,1.657,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.670000,,,,2.434,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.830000,,,,4.590,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.670000,,,,7.588,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.170000,,,,12.653,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.000000,,,,18.380,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.830000,,,,19.858,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.000000,,,,19.230,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.500000,,,,20.777,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.170000,,,,20.575,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.500000,,,,13.470,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.170000,,,,26.292,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.000000,,,,21.707,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.500000,,,,21.472,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.330000,,,,18.926,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-78.830000,,,,18.223,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-78.830000,,,,21.515,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-78.830000,,,,18.415,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-78.830000,,,,20.350,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.170000,,,,19.046,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.500000,,,,18.437,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.500000,,,,22.284,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.670000,,,,19.153,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.000000,,,,22.177,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.000000,,,,15.716,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-86.670000,,,,6.295,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-88.670000,,,,11.393,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,153,-91.000000,,,,0.043,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.010000,,,,,,1.046,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-90.500000,,,,,,0.053,NR SA,,,,,,,,,,,,,,,,
,752,-91.090000,,,,,,0.481,NR SA,,,,,,,,,,,,,,,,
,744,-94.820000,,,,,,14.600,NR SA,,,,,,,,,,,,,,,,
,744,-95.290000,,,,,,35.206,NR SA,,,,,,,,,,,,,,,,
,744,-95.620000,,,,,,59.404,NR SA,,,,,,,,,,,,,,,,
,744,-95.600000,,,,,,96.769,NR SA,,,,,,,,,,,,,,,,
,744,-94.880000,,,,,,166.730,NR SA,,,,,,,,,,,,,,,,
,744,-97.500000,,,,,,102.714,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-96.510000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-96.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-97.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-105.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-102.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-102.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-102.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-105.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.032500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.000000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-101.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-102.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-103.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-101.850000,153,-89.500000,,,,,LTE,,,,,,,,,,,,,,,,
,,,153,-97.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-94.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-95.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-90.330000,,,,12.717,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-90.170000,,,,24.305,LTE 3CA,,,,,,,,,,,,,,,,
