[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,608,-89.660000,,,,,,2.415,NR SA,,,,,,,,,,,,,,,,
,608,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,608,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,608,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,608,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,608,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,608,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,608,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,608,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,608,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,608,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,608,-92.690000,,,,,,,,,,,,,,,,,,,,,,,
,608,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,608,-96.270000,,,,,,,,,,,,,,,,,,,,,,,
,608,-96.920000,,,,,,,,,,,,,,,,,,,,,,,
,608,-96.140000,,,,,,,,,,,,,,,,,,,,,,,
,412,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,412,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,412,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,412,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,412,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,412,-82.260000,,,,,,,,,,,,,,,,,,,,,,,
,412,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,412,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,412,-80.880000,,,,,,,,,,,,,,,,,,,,,,,
,412,-79.970000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.960000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.570000,,,,,,,,,,,,,,,,,,,,,,,
,412,-78.290000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.000000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.630000,,,,,,,,,,,,,,,,,,,,,,,
,412,-80.110000,,,,,,,,,,,,,,,,,,,,,,,
,412,-80.800000,,,,,,,,,,,,,,,,,,,,,,,
,412,-78.520000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.690000,,,,,,,,,,,,,,,,,,,,,,,
,412,-76.390000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.020000,,,,,,,,,,,,,,,,,,,,,,,
,412,-70.550000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.810000,,,,,,,,,,,,,,,,,,,,,,,
,412,-69.190000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.620000,,,,,,,,,,,,,,,,,,,,,,,
,412,-65.970000,,,,,,,,,,,,,,,,,,,,,,,
,412,-61.460000,,,,,,,,,,,,,,,,,,,,,,,
,412,-57.610000,,,,,,,,,,,,,,,,,,,,,,,
,412,-59.570000,,,,,,,,,,,,,,,,,,,,,,,
,412,-65.050000,,,,,,,,,,,,,,,,,,,,,,,
,412,-60.480000,,,,,,,,,,,,,,,,,,,,,,,
,412,-62.530000,,,,,,,,,,,,,,,,,,,,,,,
,412,-62.750000,,,,,,,,,,,,,,,,,,,,,,,
,412,-67.320000,,,,,,,,,,,,,,,,,,,,,,,
,412,-72.990000,,,,,,,,,,,,,,,,,,,,,,,
,412,-71.980000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.060000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.550000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.440000,,,,,,,,,,,,,,,,,,,,,,,
,412,-64.870000,,,,,,,,,,,,,,,,,,,,,,,
,412,-66.790000,,,,,,,,,,,,,,,,,,,,,,,
,412,-67.690000,,,,,,,,,,,,,,,,,,,,,,,
,412,-66.430000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.690000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.910000,,,,,,,,,,,,,,,,,,,,,,,
,412,-68.610000,,,,,,,,,,,,,,,,,,,,,,,
,412,-70.750000,,,,,,,,,,,,,,,,,,,,,,,
,412,-71.240000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.160000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.400000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.880000,,,,,,,,,,,,,,,,,,,,,,,
,412,-78.430000,,,,,,,,,,,,,,,,,,,,,,,
,412,-79.070000,,,,,,,,,,,,,,,,,,,,,,,
,412,-79.420000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.210000,,,,,,,,,,,,,,,,,,,,,,,
,412,-79.840000,,,,,,,,,,,,,,,,,,,,,,,
,412,-81.210000,,,,,,,,,,,,,,,,,,,,,,,
,412,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,412,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,412,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,412,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.786250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,412,-94.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,412,-96.310000,,,,,,,,,,,,,,,,,,,,,,,
,412,-98.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,412,-99.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,412,-103.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-101.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-103.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-103.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-106.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-109.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-108.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,412,-109.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-110.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,412,-110.620000,,,,,,0.105,NR SA,,,,,,,,,,,,,,,,
,412,-110.510000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,412,-109.440000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,412,-109.240000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,412,-107.230000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,412,-106.680000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,412,-107.260000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-106.460000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-109.360000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-108.980000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-107.110000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-107.140000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-106.900000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-106.970000,,,,,,0.492,NR SA,,,,,,,,,,,,,,,,
,428,-106.000000,,,,,,1.345,NR SA,,,,,,,,,,,,,,,,
,428,-106.890000,,,,,,2.536,NR SA,,,,,,,,,,,,,,,,
,428,-106.860000,,,,,,1.817,NR SA,,,,,,,,,,,,,,,,
,428,-105.910000,,,,,,1.165,NR SA,,,,,,,,,,,,,,,,
,428,-105.280000,,,,,,0.737,NR SA,,,,,,,,,,,,,,,,
,428,-105.110000,,,,,,0.075,NR SA,,,,,,,,,,,,,,,,
,428,-106.050000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,428,-106.240000,,,,,,0.342,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,428,-108.170000,,,,,,0.000,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,428,-107.840000,,,,,,0.824,NR SA,,,,,,,,,,,,,,,,
,428,-107.460000,,,,,,2.896,NR SA,,,,,,,,,,,,,,,,
,428,-107.260000,,,,,,3.025,NR SA,,,,,,,,,,,,,,,,
,428,-107.120000,,,,,,3.499,NR SA,,,,,,,,,,,,,,,,
,428,-108.520000,,,,,,3.866,NR SA,,,,,,,,,,,,,,,,
,428,-109.170000,,,,,,4.286,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,428,-110.560000,,,,,,2.103,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,428,-111.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,428,-112.680000,,,,,,,,,,,,,,,,,,,,,,,
,428,-114.540000,,,,,,,,,,,,,,,,,,,,,,,
,39,-112.400000,,,,,,,,,,,,,,,,,,,,,,,
,39,-112.510000,,,,,,,,,,,,,,,,,,,,,,,
,39,-115.010000,,,,,,,,,,,,,,,,,,,,,,,
,39,-116.190000,,,,,,,,,,,,,,,,,,,,,,,
,39,-118.250000,,,,,,,,,,,,,,,,,,,,,,,
,39,-120.160000,,,,,,,,,,,,,,,,,,,,,,,
,39,-120.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,39,-122.340000,,,,,,,,,,,,,,,,,,,,,,,
,39,-122.760000,,,,,,,,,,,,,,,,,,,,,,,
,39,-122.260000,,,,,,,,,,,,,,,,,,,,,,,
,39,-122.140000,,,,,,,,,,,,,,,,,,,,,,,
,39,-123.240000,,,,,,,,,,,,,,,,,,,,,,,
,39,-114.960000,,,,,,,,,,,,,,,,,,,,,,,
,39,-114.390000,,,,,,,,,,,,,,,,,,,,,,,
,39,-114.220000,,,,,,,,,,,,,,,,,,,,,,,
,39,-114.660000,,,,,,,,,,,,,,,,,,,,,,,
,39,-115.660000,,,,,,,,,,,,,,,,,,,,,,,
,39,-114.570000,,,,,,,,,,,,,,,,,,,,,,,
,39,-116.570000,,,,,,,,,,,,,,,,,,,,,,,
,39,-118.050000,,,,,,,,,,,,,,,,,,,,,,,
,728,-109.490000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.310000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.320000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.810000,,,,,,,,,,,,,,,,,,,,,,,
,728,-109.320000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.960000,,,,,,,,,,,,,,,,,,,,,,,
,728,-108.490000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.050000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.860000,,,,,,,,,,,,,,,,,,,,,,,
,728,-106.750000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.010000,,,,,,,,,,,,,,,,,,,,,,,
,728,-108.440000,,,,,,,,,,,,,,,,,,,,,,,
,728,-107.460000,,,,,,,,,,,,,,,,,,,,,,,
,728,-109.060000,,,,,,,,,,,,,,,,,,,,,,,
,958,-104.160000,,,,,,,,,,,,,,,,,,,,,,,
,958,-102.280000,,,,,,,,,,,,,,,,,,,,,,,
,958,-101.180000,,,,,,,,,,,,,,,,,,,,,,,
,958,-101.880000,,,,,,,,,,,,,,,,,,,,,,,
,958,-99.610000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.810000,,,,,,,,,,,,,,,,,,,,,,,
,958,-99.290000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.900000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.690000,,,,,,,,,,,,,,,,,,,,,,,
,958,-100.220000,,,,,,,,,,,,,,,,,,,,,,,
,958,-97.240000,,,,,,,,,,,,,,,,,,,,,,,
,958,-97.780000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.470000,,,,,,,,,,,,,,,,,,,,,,,
,958,-99.000000,,,,,,,,,,,,,,,,,,,,,,,
,958,-97.570000,,,,,,,,,,,,,,,,,,,,,,,
,958,-95.450000,,,,,,,,,,,,,,,,,,,,,,,
,958,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,958,-97.240000,,,,,,,,,,,,,,,,,,,,,,,
,958,-94.810000,,,,,,,,,,,,,,,,,,,,,,,
,958,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,958,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,958,-94.320000,,,,,,,,,,,,,,,,,,,,,,,
,958,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,958,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,958,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,958,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,958,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,958,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,958,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,958,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,958,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,958,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,958,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,958,-88.550000,,,,,,,,,,,,,,,,,,,,,,,
,958,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,958,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,958,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,958,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,958,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,958,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,958,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.077500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.250000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,958,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,958,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,958,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,958,-85.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,958,-86.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,967,-87.980000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-93.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-92.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-92.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-92.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-92.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,967,-91.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,967,-95.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-97.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-98.510000,,,,,,11.295,NR SA,,,,,,,,,,,,,,,,
,967,-96.680000,,,,,,23.001,NR SA,,,,,,,,,,,,,,,,
,967,-96.240000,,,,,,36.211,NR SA,,,,,,,,,,,,,,,,
,967,-94.670000,,,,,,0.021,NR SA,,,,,,,,,,,,,,,,
,967,-93.300000,,,,,,0.406,NR SA,,,,,,,,,,,,,,,,
,967,-95.600000,,,,,,1.252,NR SA,,,,,,,,,,,,,,,,
,967,-95.870000,,,,,,1.614,NR SA,,,,,,,,,,,,,,,,
,967,-94.990000,,,,,,3.110,NR SA,,,,,,,,,,,,,,,,
,967,-97.520000,,,,,,4.756,NR SA,,,,,,,,,,,,,,,,
,967,-96.840000,,,,,,10.175,NR SA,,,,,,,,,,,,,,,,
,967,-97.180000,,,,,,10.218,NR SA,,,,,,,,,,,,,,,,
,967,-97.610000,,,,,,17.304,NR SA,,,,,,,,,,,,,,,,
,967,-98.770000,,,,,,35.634,NR SA,,,,,,,,,,,,,,,,
,967,-98.670000,,,,,,61.456,NR SA,,,,,,,,,,,,,,,,
,967,-99.100000,,,,,,110.899,NR SA,,,,,,,,,,,,,,,,
,967,-99.510000,,,,,,169.544,NR SA,,,,,,,,,,,,,,,,
,967,-99.140000,,,,,,208.726,NR SA,,,,,,,,,,,,,,,,
,967,-98.260000,,,,,,29.285,NR SA,,,,,,,,,,,,,,,,
,967,-98.780000,,,,,,2.490,NR SA,,,,,,,,,,,,,,,,
,967,-100.560000,,,,,,3.548,NR SA,,,,,,,,,,,,,,,,
,967,-99.600000,,,,,,2.020,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,967,-97.790000,,,,,,11.703,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,967,-97.730000,,,,,,27.505,NR SA,,,,,,,,,,,,1,,,,
,967,-96.030000,,,,,,0.064,NR SA,,,,,,,,,,,,,,,,
,967,-97.490000,,,,,,0.438,NR SA,,,,,,,,,,,,,,,,
,967,-95.740000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,967,-94.350000,,,,,,0.342,NR SA,,,,,,,,,,,,,,,,
,967,-96.290000,,,,,,0.417,NR SA,,,,,,,,,,,,,,,,
,967,-98.880000,,,,,,0.417,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,967,-98.260000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,967,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,967,-95.980000,,,,,,,,,,,,,,,,,,,,,,,
,967,-94.860000,,,,,,,,,,,,,,,,,,,,,,,
,967,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,967,-95.980000,,,,,,,,,,,,,,,,,,,,,,,
,967,-97.260000,,,,,,,,,,,,,,,,,,,,,,,
,967,-98.150000,,,,,,,,,,,,,,,,,,,,,,,
,967,-101.850000,,,,,,,,,,,,,,,,,,,,,,,
,967,-103.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,967,-103.710000,,,,,,,,,,,,,,,,,,,,,,,
,967,-107.280000,,,,,,,,,,,,,,,,,,,,,,,
,967,-112.490000,,,,,,,,,,,,,,,,,,,,,,,
,958,-110.100000,,,,,,,,,,,,,,,,,,,,,,,
,958,-97.040000,,,,,,,,,,,,,,,,,,,,,,,
,958,-96.970000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.310000,,,,,,,,,,,,,,,,,,,,,,,
,958,-96.260000,,,,,,,,,,,,,,,,,,,,,,,
,958,-98.480000,,,,,,,,,,,,,,,,,,,,,,,
,38,-99.410000,,,,,,,,,,,,,,,,,,,,,,,
,38,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,38,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,38,-95.180000,,,,,,,,,,,,,,,,,,,,,,,
,38,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,38,-97.070000,,,,,,,,,,,,,,,,,,,,,,,
,38,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,38,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,38,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,38,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,38,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,38,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,38,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,38,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,38,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,38,-94.740000,,,,,,,,,,,,,,,,,,,,,,,
,38,-94.050000,,,,,,,,,,,,,,,,,,,,,,,
,38,-94.300000,,,,,,,,,,,,,,,,,,,,,,,
,38,-91.150000,,,,,,,,,,,,,,,,,,,,,,,
,38,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,38,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,38,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,38,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,38,-89.580000,,,,,,,,,,,,,,,,,,,,,,,
,38,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,38,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,38,-84.230000,,,,,,,,,,,,,,,,,,,,,,,
,38,-83.300000,,,,,,,,,,,,,,,,,,,,,,,
,38,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,38,-81.650000,,,,,,,,,,,,,,,,,,,,,,,
,38,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,38,-81.440000,,,,,,,,,,,,,,,,,,,,,,,
,38,-80.840000,,,,,,,,,,,,,,,,,,,,,,,
,38,-78.450000,,,,,,,,,,,,,,,,,,,,,,,
,38,-77.680000,,,,,,,,,,,,,,,,,,,,,,,
,38,-76.020000,,,,,,,,,,,,,,,,,,,,,,,
,38,-75.110000,,,,,,,,,,,,,,,,,,,,,,,
,38,-70.210000,,,,,,,,,,,,,,,,,,,,,,,
,38,-66.960000,,,,,,,,,,,,,,,,,,,,,,,
,38,-64.940000,,,,,,,,,,,,,,,,,,,,,,,
,38,-64.420000,,,,,,,,,,,,,,,,,,,,,,,
,38,-63.830000,,,,,,,,,,,,,,,,,,,,,,,
,38,-61.870000,,,,,,,,,,,,,,,,,,,,,,,
,38,-61.710000,,,,,,,,,,,,,,,,,,,,,,,
,38,-64.450000,,,,,,,,,,,,,,,,,,,,,,,
,38,-65.070000,,,,,,,,,,,,,,,,,,,,,,,
,38,-65.340000,,,,,,,,,,,,,,,,,,,,,,,
,38,-69.460000,,,,,,,,,,,,,,,,,,,,,,,
,38,-71.170000,,,,,,,,,,,,,,,,,,,,,,,
,38,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,38,-73.590000,,,,,,,,,,,,,,,,,,,,,,,
,38,-73.320000,,,,,,,,,,,,,,,,,,,,,,,
,38,-72.050000,,,,,,,,,,,,,,,,,,,,,,,
,38,-71.830000,,,,,,,,,,,,,,,,,,,,,,,
,38,-74.360000,,,,,,,,,,,,,,,,,,,,,,,
,35,-72.150000,,,,,,,,,,,,,,,,,,,,,,,
,35,-63.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,35,-65.630000,,,,,,,,,,,,,,,,,,,,,,,
,35,-69.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.827500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.360000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,35,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,35,-71.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,35,-71.830000,,,,,,,,,,,,,,,,,,,,,,,
,35,-71.390000,,,,,,,,,,,,,,,,,,,,,,,
,35,-76.300000,,,,,,,,,,,,,,,,,,,,,,,
,35,-78.710000,,,,,,,,,,,,,,,,,,,,,,,
,35,-78.430000,,,,,,,,,,,,,,,,,,,,,,,
,35,-76.850000,,,,,,,,,,,,,,,,,,,,,,,
,35,-77.890000,,,,,,,,,,,,,,,,,,,,,,,
,35,-81.330000,,,,,,,,,,,,,,,,,,,,,,,
,35,-82.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,35,-82.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,35,-82.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,35,-84.760000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,35,-84.410000,,,,,,19.140,NR SA,,,,,,,,,,,,,,,,
