[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-83.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,26.473,NR SA,,,,,,,,,,,,,,,,
,209,-88.890000,,,,,,55.007,NR SA,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,77.944,NR SA,,,,,,,,,,,,,,,,
,209,-90.100000,,,,,,47.735,NR SA,,,,,,,,,,,,,,,,
,209,-90.720000,,,,,,49.611,NR SA,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,72.343,NR SA,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,89.567,NR SA,,,,,,,,,,,,,,,,
,209,-90.340000,,,,,,83.270,NR SA,,,,,,,,,,,,,,,,
,209,-91.970000,,,,,,56.624,NR SA,,,,,,,,,,,,,,,,
,209,-95.440000,,,,,,51.259,NR SA,,,,,,,,,,,,,,,,
,209,-96.790000,,,,,,92.572,NR SA,,,,,,,,,,,,,,,,
,209,-93.440000,,,,,,46.407,NR SA,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,44.782,NR SA,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,102.153,NR SA,,,,,,,,,,,,,,,,
,209,-90.660000,,,,,,42.893,NR SA,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,55.925,NR SA,,,,,,,,,,,,,,,,
,209,-90.620000,,,,,,76.649,NR SA,,,,,,,,,,,,,,,,
,209,-91.190000,,,,,,43.990,NR SA,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,92.277,NR SA,,,,,,,,,,,,,,,,
,209,-91.420000,,,,,,40.034,NR SA,,,,,,,,,,,,,,,,
,209,-91.900000,,,,,,57.846,NR SA,,,,,,,,,,,,,,,,
,569,-84.130000,,,,,,35.416,NR SA,,,,,,,,,,,,,,,,
,569,-72.690000,,,,,,34.655,NR SA,,,,,,,,,,,,,,,,
,569,-80.120000,,,,,,60.831,NR SA,,,,,,,,,,,,,,,,
,569,-90.850000,,,,,,56.334,NR SA,,,,,,,,,,,,,,,,
,569,-92.010000,,,,,,64.759,NR SA,,,,,,,,,,,,,,,,
,569,-91.410000,,,,,,38.933,NR SA,,,,,,,,,,,,,,,,
,569,-92.660000,,,,,,32.998,NR SA,,,,,,,,,,,,,,,,
,569,-92.930000,,,,,,29.928,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,569,-93.550000,,,,,,45.997,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.030000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.250000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-94.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-93.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-94.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-90.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-91.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,47.249,NR SA,,,,,,,,,,,,,,,,
,209,-89.930000,,,,,,125.201,NR SA,,,,,,,,,,,,,,,,
,209,-89.610000,,,,,,122.168,NR SA,,,,,,,,,,,,,,,,
,209,-90.990000,,,,,,114.720,NR SA,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,92.783,NR SA,,,,,,,,,,,,,,,,
,209,-90.350000,,,,,,98.680,NR SA,,,,,,,,,,,,,,,,
,209,-90.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,118.451,NR SA,,,,,,,,,,,,,,,,
,209,-91.790000,,,,,,41.454,NR SA,,,,,,,,,,,,,,,,
,209,-94.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,20.519,NR SA,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,26.876,NR SA,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,32.648,NR SA,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,23.660,NR SA,,,,,,,,,,,,,,,,
,209,-89.890000,,,,,,28.433,NR SA,,,,,,,,,,,,,,,,
,209,-92.440000,,,,,,33.539,NR SA,,,,,,,,,,,,,,,,
,209,-92.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,26.345,NR SA,,,,,,,,,,,,,,,,
,209,-89.680000,,,,,,26.751,NR SA,,,,,,,,,,,,,,,,
,209,-89.730000,,,,,,40.875,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-90.080000,,,,,,33.550,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-90.410000,,,,,,34.580,,,,,,,,,,,,,1,,,,
,209,-89.810000,,,,,,45.947,NR SA,,,,,,,,,,,,,,,,
,209,-90.610000,,,,,,67.974,NR SA,,,,,,,,,,,,,,,,
,209,-92.240000,,,,,,43.607,NR SA,,,,,,,,,,,,,,,,
,209,-93.340000,,,,,,52.337,NR SA,,,,,,,,,,,,,,,,
,209,-93.110000,,,,,,37.796,NR SA,,,,,,,,,,,,,,,,
,209,-92.180000,,,,,,49.458,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-91.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.138750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.202000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-94.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-91.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-93.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-93.520000,,,,,,25.901,NR SA,,,,,,,,,,,,,,,,
,209,-91.760000,,,,,,48.387,NR SA,,,,,,,,,,,,,,,,
,209,-92.330000,,,,,,72.694,NR SA,,,,,,,,,,,,,,,,
,209,-91.830000,,,,,,58.247,NR SA,,,,,,,,,,,,,,,,
,209,-93.870000,,,,,,67.410,NR SA,,,,,,,,,,,,,,,,
,209,-93.430000,,,,,,90.854,NR SA,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,99.306,NR SA,,,,,,,,,,,,,,,,
,209,-91.480000,,,,,,68.199,NR SA,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,68.870,NR SA,,,,,,,,,,,,,,,,
,209,-91.180000,,,,,,67.369,NR SA,,,,,,,,,,,,,,,,
,209,-90.970000,,,,,,71.477,NR SA,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,65.607,NR SA,,,,,,,,,,,,,,,,
,209,-91.220000,,,,,,86.161,NR SA,,,,,,,,,,,,,,,,
,209,-90.900000,,,,,,82.426,NR SA,,,,,,,,,,,,,,,,
,209,-91.540000,,,,,,68.687,NR SA,,,,,,,,,,,,,,,,
,209,-91.990000,,,,,,70.917,NR SA,,,,,,,,,,,,,,,,
,209,-91.250000,,,,,,73.115,NR SA,,,,,,,,,,,,,,,,
,209,-90.150000,,,,,,97.729,NR SA,,,,,,,,,,,,,,,,
,209,-92.520000,,,,,,78.790,NR SA,,,,,,,,,,,,,,,,
,209,-93.740000,,,,,,56.173,NR SA,,,,,,,,,,,,,,,,
,209,-92.590000,,,,,,65.296,NR SA,,,,,,,,,,,,,,,,
,209,-92.010000,,,,,,84.216,NR SA,,,,,,,,,,,,,,,,
,209,-94.340000,,,,,,65.230,NR SA,,,,,,,,,,,,,,,,
,209,-94.800000,,,,,,77.913,NR SA,,,,,,,,,,,,,,,,
,209,-94.710000,,,,,,55.140,NR SA,,,,,,,,,,,,,,,,
,209,-95.000000,,,,,,73.643,NR SA,,,,,,,,,,,,,,,,
,209,-92.810000,,,,,,41.331,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-90.240000,,,,,,71.086,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-90.690000,,,,,,89.276,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-93.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
