[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-88.170000,,,,,,24.101,NR SA,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,25.448,NR SA,,,,,,,,,,,,,,,,
,744,-90.080000,,,,,,22.349,NR SA,,,,,,,,,,,,,,,,
,744,-90.530000,,,,,,23.236,NR SA,,,,,,,,,,,,,,,,
,744,-91.630000,,,,,,25.416,NR SA,,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,24.978,NR SA,,,,,,,,,,,,,,,,
,744,-93.990000,,,,,,22.926,NR SA,,,,,,,,,,,,,,,,
,744,-95.590000,,,,,,17.154,NR SA,,,,,,,,,,,,,,,,
,272,-89.580000,,,,,,11.693,NR SA,,,,,,,,,,,,,,,,
,272,-87.090000,,,,,,8.190,NR SA,,,,,,,,,,,,,,,,
,272,-88.590000,,,,,,33.166,NR SA,,,,,,,,,,,,,,,,
,272,-92.360000,,,,,,34.971,NR SA,,,,,,,,,,,,,,,,
,272,-92.400000,,,,,,43.489,NR SA,,,,,,,,,,,,,,,,
,272,-92.460000,,,,,,48.133,NR SA,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,47.160,NR SA,,,,,,,,,,,,,,,,
,272,-92.160000,,,,,,27.351,NR SA,,,,,,,,,,,,,,,,
,744,-93.620000,,,,,,20.617,NR SA,,,,,,,,,,,,,,,,
,744,-90.210000,,,,,,5.675,NR SA,,,,,,,,,,,,,,,,
,744,-89.810000,,,,,,32.053,NR SA,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,18.768,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,744,-89.260000,,,,,,16.710,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.120000,,,,,,5.050,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-91.370000,,,,,,32.374,NR SA,,,,,,,,,,,,,,,,
,744,-91.510000,,,,,,24.874,NR SA,,,,,,,,,,,,,,,,
,744,-91.130000,,,,,,25.908,NR SA,,,,,,,,,,,,,,,,
,744,-92.440000,,,,,,25.630,NR SA,,,,,,,,,,,,,,,,
,744,-92.880000,,,,,,19.273,NR SA,,,,,,,,,,,,,,,,
,744,-92.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-76.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.856250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.422000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-76.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-79.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,569,-81.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,569,-77.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-76.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-72.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-74.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-74.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-73.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-71.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,569,-70.030000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-70.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-65.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-63.100000,,,,,,93.595,NR SA,,,,,,,,,,,,,,,,
,569,-63.960000,,,,,,10.953,NR SA,,,,,,,,,,,,,,,,
,569,-64.110000,,,,,,2.640,NR SA,,,,,,,,,,,,,,,,
,569,-62.680000,,,,,,7.930,NR SA,,,,,,,,,,,,,,,,
,569,-63.240000,,,,,,11.800,NR SA,,,,,,,,,,,,,,,,
,569,-62.600000,,,,,,167.887,NR SA,,,,,,,,,,,,,,,,
,569,-61.090000,,,,,,238.300,NR SA,,,,,,,,,,,,,,,,
,569,-62.320000,,,,,,249.290,NR SA,,,,,,,,,,,,,,,,
,569,-62.080000,,,,,,173.880,NR SA,,,,,,,,,,,,,,,,
,569,-63.010000,,,,,,140.900,NR SA,,,,,,,,,,,,,,,,
,569,-62.530000,,,,,,142.653,NR SA,,,,,,,,,,,,,,,,
,569,-63.030000,,,,,,146.554,NR SA,,,,,,,,,,,,,,,,
,569,-63.190000,,,,,,151.150,NR SA,,,,,,,,,,,,,,,,
,569,-62.690000,,,,,,129.261,NR SA,,,,,,,,,,,,,,,,
,569,-62.350000,,,,,,139.991,NR SA,,,,,,,,,,,,,,,,
,569,-62.470000,,,,,,152.814,NR SA,,,,,,,,,,,,,,,,
,569,-62.630000,,,,,,158.512,NR SA,,,,,,,,,,,,,,,,
,569,-62.260000,,,,,,157.669,NR SA,,,,,,,,,,,,,,,,
,569,-62.220000,,,,,,157.498,NR SA,,,,,,,,,,,,,,,,
,569,-62.430000,,,,,,157.669,NR SA,,,,,,,,,,,,,,,,
,569,-62.510000,,,,,,161.485,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,569,-62.360000,,,,,,158.805,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-62.540000,,,,,,160.050,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-63.470000,,,,,,165.172,NR SA,,,,,,,,,,,,,,,,
,569,-65.130000,,,,,,153.285,NR SA,,,,,,,,,,,,,,,,
,569,-65.330000,,,,,,174.762,NR SA,,,,,,,,,,,,,,,,
,569,-65.600000,,,,,,193.485,NR SA,,,,,,,,,,,,,,,,
,569,-65.710000,,,,,,196.296,NR SA,,,,,,,,,,,,,,,,
,569,-64.770000,,,,,,204.013,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-64.360000,,,,,,167.043,NR SA,,,,,,,,,,,,,,,,
,569,-66.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-66.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-66.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-61.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-55.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-55.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-55.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-59.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-60.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-61.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-62.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-62.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-57.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-61.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-69.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-70.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-66.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-63.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-61.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-62.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-63.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-64.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-65.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-64.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-62.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-62.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-62.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-63.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-60.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-60.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-63.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-66.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-65.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-64.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-60.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-58.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-66.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-65.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-66.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-75.280000,,,,,,,,,,,,,,,,,,,,,,,
,750,-71.040000,,,,,,,,,,,,,,,,,,,,,,,
,750,-68.680000,,,,,,,,,,,,,,,,,,,,,,,
,750,-71.210000,,,,,,,,,,,,,,,,,,,,,,,
,750,-63.980000,,,,,,,,,,,,,,,,,,,,,,,
,750,-71.920000,,,,,,,,,,,,,,,,,,,,,,,
,750,-75.270000,,,,,,,,,,,,,,,,,,,,,,,
,750,-79.680000,,,,,,,,,,,,,,,,,,,,,,,
,750,-78.980000,,,,,,,,,,,,,,,,,,,,,,,
,750,-82.090000,,,,,,,,,,,,,,,,,,,,,,,
,750,-82.030000,,,,,,,,,,,,,,,,,,,,,,,
,750,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,751,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,751,-75.450000,,,,,,,,,,,,,,,,,,,,,,,
,425,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,425,-80.780000,,,,,,,,,,,,,,,,,,,,,,,
,425,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,425,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,751,-83.390000,,,,,,,,,,,,,,,,,,,,,,,
,751,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,751,-92.500000,,,,,,,,,,,,,,,,,,,,,,,
,751,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,751,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,751,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,751,-96.760000,,,,,,,,,,,,,,,,,,,,,,,
,751,-102.720000,,,,,,,,,,,,,,,,,,,,,,,
,751,-103.700000,,,,,,,,,,,,,,,,,,,,,,,
,751,-105.980000,,,,,,,,,,,,,,,,,,,,,,,
,425,-101.710000,,,,,,,,,,,,,,,,,,,,,,,
,425,-102.370000,,,,,,,,,,,,,,,,,,,,,,,
,425,-105.870000,,,,,,,,,,,,,,,,,,,,,,,
,425,-106.020000,,,,,,,,,,,,,,,,,,,,,,,
,750,-102.980000,,,,,,,,,,,,,,,,,,,,,,,
,750,-100.250000,,,,,,,,,,,,,,,,,,,,,,,
,750,-96.450000,,,,,,,,,,,,,,,,,,,,,,,
,750,-95.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,750,-97.270000,,,,,,,,,,,,,,,,,,,,,,,
,750,-99.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.012500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.391000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,750,-100.160000,,,,,,,,,,,,,,,,,,,,,,,
,750,-102.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,750,-102.150000,,,,,,,,,,,,,,,,,,,,,,,
,750,-102.150000,,,,,,,,,,,,,,,,,,,,,,,
,750,-100.230000,,,,,,,,,,,,,,,,,,,,,,,
,750,-99.580000,,,,,,,,,,,,,,,,,,,,,,,
,750,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,750,-102.780000,,,,,,,,,,,,,,,,,,,,,,,
,750,-101.590000,,,,,,,,,,,,,,,,,,,,,,,
,750,-100.960000,,,,,,,,,,,,,,,,,,,,,,,
,750,-99.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,750,-100.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,750,-104.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,750,-105.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,750,-105.680000,,,,,,44.748,NR SA,,,,,,,,,,,,,,,,
,750,-106.470000,,,,,,46.258,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,750,-105.730000,,,,,,25.918,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,756,-101.080000,,,,,,0.086,NR SA,,,,,,,,,,,,,,,,
,756,-97.670000,,,,,,2.336,NR SA,,,,,,,,,,,,,,,,
,756,-96.420000,,,,,,11.920,NR SA,,,,,,,,,,,,,,,,
,756,-99.310000,,,,,,4.025,NR SA,,,,,,,,,,,,,,,,
,756,-102.730000,,,,,,37.520,NR SA,,,,,,,,,,,,,,,,
,756,-99.740000,,,,,,8.518,NR SA,,,,,,,,,,,,,,,,
,756,-96.940000,,,,,,2.648,NR SA,,,,,,,,,,,,,,,,
,756,-98.320000,,,,,,21.697,NR SA,,,,,,,,,,,,,,,,
,756,-100.410000,,,,,,18.939,NR SA,,,,,,,,,,,,,,,,
,756,-98.930000,,,,,,11.276,NR SA,,,,,,,,,,,,,,,,
,756,-98.870000,,,,,,8.005,NR SA,,,,,,,,,,,,,,,,
,756,-99.660000,,,,,,9.576,NR SA,,,,,,,,,,,,,,,,
,756,-95.790000,,,,,,15.957,NR SA,,,,,,,,,,,,,,,,
,756,-95.730000,,,,,,14.824,NR SA,,,,,,,,,,,,,,,,
,756,-97.040000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,756,-102.210000,,,,,,16.994,NR SA,,,,,,,,,,,,,,,,
,756,-104.060000,,,,,,14.780,NR SA,,,,,,,,,,,,,,,,
,755,-98.920000,,,,,,13.711,NR SA,,,,,,,,,,,,,,,,
,755,-98.780000,,,,,,3.463,NR SA,,,,,,,,,,,,,,,,
,755,-98.920000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,755,-98.480000,,,,,,22.306,NR SA,,,,,,,,,,,,,,,,
,755,-98.460000,,,,,,23.383,NR SA,,,,,,,,,,,,,,,,
,755,-98.900000,,,,,,27.592,NR SA,,,,,,,,,,,,,,,,
,755,-99.210000,,,,,,27.184,NR SA,,,,,,,,,,,,,,,,
,755,-101.390000,,,,,,21.643,NR SA,,,,,,,,,,,,,,,,
,755,-100.250000,,,,,,19.602,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,755,-100.080000,,,,,,,,,,,,,,,,,,,,,,,
,755,-101.850000,,,,,,,,,,,,,,,,,,,,,,,
,755,-100.660000,,,,,,,,,,,,,,,,,,,,,,,
,755,-99.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,755,-99.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,755,-100.440000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,755,-103.630000,,,,,,,,,,,,,,,,,,,,,,,
,755,-103.840000,,,,,,,,,,,,,,,,,,,,,,,
,755,-103.700000,,,,,,,,,,,,,,,,,,,,,,,
,755,-108.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,884,-106.830000,,,,,,,,,,,,,,,,,,,,,,,
,884,-99.420000,,,,,,,,,,,,,,,,,,,,,,,
,884,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,884,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,884,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,884,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,884,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,884,-95.010000,,,,,,,,,,,,,,,,,,,,,,,
,884,-96.360000,,,,,,,,,,,,,,,,,,,,,,,
,884,-95.080000,,,,,,,,,,,,,,,,,,,,,,,
,884,-99.040000,,,,,,,,,,,,,,,,,,,,,,,
,884,-100.010000,,,,,,,,,,,,,,,,,,,,,,,
,884,-103.900000,,,,,,,,,,,,,,,,,,,,,,,
,884,-108.060000,,,,,,,,,,,,,,,,,,,,,,,
,884,-111.040000,,,,,,,,,,,,,,,,,,,,,,,
,884,-110.010000,,,,,,,,,,,,,,,,,,,,,,,
,884,-110.980000,,,,,,,,,,,,,,,,,,,,,,,
,884,-110.790000,,,,,,,,,,,,,,,,,,,,,,,
,884,-112.570000,,,,,,,,,,,,,,,,,,,,,,,
,884,-113.130000,,,,,,,,,,,,,,,,,,,,,,,
,884,-115.620000,,,,,,,,,,,,,,,,,,,,,,,
,979,-101.640000,,,,,,,,,,,,,,,,,,,,,,,
,979,-100.900000,,,,,,,,,,,,,,,,,,,,,,,
,979,-100.190000,,,,,,,,,,,,,,,,,,,,,,,
,979,-98.610000,,,,,,,,,,,,,,,,,,,,,,,
,979,-96.350000,,,,,,,,,,,,,,,,,,,,,,,
,979,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,979,-97.740000,,,,,,,,,,,,,,,,,,,,,,,
,979,-97.460000,,,,,,,,,,,,,,,,,,,,,,,
,979,-96.060000,,,,,,,,,,,,,,,,,,,,,,,
,979,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,979,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,979,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,979,-91.570000,,,,,,,,,,,,,,,,,,,,,,,
,979,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,979,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,979,-88.130000,,,,,,,,,,,,,,,,,,,,,,,
,979,-85.780000,,,,,,,,,,,,,,,,,,,,,,,
,979,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,979,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,979,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,979,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,979,-86.500000,,,,,,,,,,,,,,,,,,,,,,,
,979,-83.120000,,,,,,,,,,,,,,,,,,,,,,,
,979,-82.190000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.000000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.130000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,979,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.720000,,,,,,,,,,,,,,,,,,,,,,,
,979,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.950000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.400000,,,,,,,,,,,,,,,,,,,,,,,
,984,-78.130000,,,,,,,,,,,,,,,,,,,,,,,
,979,-81.600000,,,,,,,,,,,,,,,,,,,,,,,
,979,-77.100000,,,,,,,,,,,,,,,,,,,,,,,
,979,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,979,-83.960000,,,,,,,,,,,,,,,,,,,,,,,
