IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
109,1,,,-73.9267233,40.7602867,2026-01-22 21:37:03.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.980000,19.090000,,,,,,,,,,,,,0.000,,,,
110,1,,,-73.9267233,40.7602867,2026-01-22 21:37:04.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.020000,19.200000,,,,,,,,,,,,,0.000,,,,
111,1,,,-73.9267233,40.7602867,2026-01-22 21:37:05.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.140000,19.240000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9267233,40.7602867,2026-01-22 21:37:06.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.790000,21.210000,,,,,,,,,,,,,0.000,,,,
113,1,,,-73.9267233,40.7602867,2026-01-22 21:37:07.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.420000,23.100000,,,,,,,,,,,,,0.000,,,,
114,1,,,-73.9267233,40.7602867,2026-01-22 21:37:08.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.040000,21.560000,,,,,,,,,,,,,0.000,,,,
115,1,,,-73.9267233,40.7602867,2026-01-22 21:37:09.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.470000,21.090000,,,,,,,,,,,,,0.000,,,,
116,1,,,-73.9267233,40.7602867,2026-01-22 21:37:10.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-76.500000,21.000000,,,,,,,,,,,,,,,,,
117,1,,,-73.9267233,40.7602867,2026-01-22 21:37:11.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-77.500000,21.000000,,,,,,,,,,,,,,,,,
118,1,,,-73.9267233,40.7602867,2026-01-22 21:37:12.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
119,1,,,-73.9267233,40.7602867,2026-01-22 21:37:13.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
120,1,,,-73.9267233,40.7602867,2026-01-22 21:37:14.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
121,1,,,-73.9267233,40.7602867,2026-01-22 21:37:15.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
122,1,,,-73.9267233,40.7602867,2026-01-22 21:37:17.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
123,1,,,-73.9267233,40.7602867,2026-01-22 21:37:18.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-81.530000,17.500000,,,,,,,,,,,,,,,,,
124,1,,,-73.9267233,40.7602867,2026-01-22 21:37:19.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.760000,20.280000,,,,,,,,,,,,,0.448,,,,
125,1,,,-73.9267233,40.7602867,2026-01-22 21:37:20.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.080000,20.220000,,,,,,,,,,,,,0.720,,,,
126,1,,,-73.9267117,40.7602733,2026-01-22 21:37:21.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.000000,20.680000,,,,,,,,,,,,,0.848,,,,
127,1,,,-73.9267133,40.7602783,2026-01-22 21:37:22.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.220000,19.640000,,,,,,,,,,,,,0.320,,,,
128,1,,,-73.9267150,40.7602817,2026-01-22 21:37:23.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.480000,18.580000,,,,,,,,,,,,,0.488,,,,
129,1,,,-73.9267167,40.7602833,2026-01-22 21:37:24.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.440000,19.760000,,,,,,,,,,,,,0.512,,,,
130,1,,,-73.9267167,40.7602833,2026-01-22 21:37:25.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.860000,18.030000,,,,,,,,,,,,,0.872,,,,
131,1,,,-73.9267150,40.7602817,2026-01-22 21:37:26.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.380000,17.200000,,,,,,,,,,,,,0.456,,,,
132,1,,,-73.9267133,40.7602800,2026-01-22 21:37:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.960000,18.720000,,,,,,,,,,,,,0.560,,,,
133,1,,,-73.9267100,40.7602783,2026-01-22 21:37:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.200000,19.860000,,,,,,,,,,,,,0.392,,,,
134,1,,,-73.9267100,40.7602750,2026-01-22 21:37:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.900000,18.320000,,,,,,,,,,,,,0.000,,,,
135,1,,,-73.9267067,40.7602733,2026-01-22 21:37:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.180000,17.840000,,,,,,,,,,,,,0.056,,,,
136,1,,,-73.9267050,40.7602717,2026-01-22 21:37:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.710000,17.440000,,,,,,,,,,,,,0.024,,,,
137,1,,,-73.9267017,40.7602717,2026-01-22 21:37:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.020000,17.850000,,,,,,,,,,,,,0.000,,,,
138,1,,,-73.9267000,40.7602700,2026-01-22 21:37:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.400000,19.780000,,,,,,,,,,,,,0.016,,,,
139,1,,,-73.9267000,40.7602700,2026-01-22 21:37:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.880000,18.800000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9267000,40.7602700,2026-01-22 21:37:35.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.900000,18.440000,,,,,,,,,,,,,0.000,,,,
141,1,,,-73.9266900,40.7602650,2026-01-22 21:37:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.320000,18.120000,,,,,,,,,,,,,0.000,,,,
142,1,,,-73.9266867,40.7602633,2026-01-22 21:37:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.180000,18.900000,,,,,,,,,,,,,0.000,,,,
143,1,,,-73.9266833,40.7602600,2026-01-22 21:37:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.570000,18.200000,,,,,,,,,,,,,0.000,,,,
144,1,,,-73.9266783,40.7602567,2026-01-22 21:37:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.050000,16.320000,,,,,,,,,,,,,0.000,,,,
145,1,,,-73.9266750,40.7602533,2026-01-22 21:37:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-78.220000,18.820000,,,,,,,,,,,,,0.008,,,,
146,1,,,-73.9266733,40.7602500,2026-01-22 21:37:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100),NR SA,429,-77.170000,19.830000,,,,,,,,,,,,,,,,,
147,1,,,-73.9266717,40.7602483,2026-01-22 21:37:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-80.700000,16.970000,,,,,,,,,,,,,,,,,
148,1,,,-73.9266700,40.7602483,2026-01-22 21:37:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.920000,21.140000,,,,,,,,,,,,,0.008,,,,
149,1,,,-73.9266717,40.7602483,2026-01-22 21:37:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.420000,21.380000,,,,,,,,,,,,,0.000,,,,
150,1,,,-73.9266700,40.7602500,2026-01-22 21:37:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.900000,22.200000,,,,,,,,,,,,,0.000,,,,
151,1,,,-73.9266717,40.7602517,2026-01-22 21:37:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.100000,21.640000,,,,,,,,,,,,,0.000,,,,
152,1,,,-73.9266700,40.7602517,2026-01-22 21:37:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.740000,22.240000,,,,,,,,,,,,,0.000,,,,
153,1,,,-73.9266683,40.7602533,2026-01-22 21:37:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.880000,20.700000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9266667,40.7602533,2026-01-22 21:37:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.580000,21.380000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9266667,40.7602533,2026-01-22 21:37:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.590000,22.300000,,,,,,,,,,,,,0.008,,,,
156,1,,,-73.9266667,40.7602533,2026-01-22 21:37:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.980000,22.340000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9266667,40.7602533,2026-01-22 21:37:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-74.080000,21.960000,,,,,,,,,,,,,,,,,
158,1,,,-73.9266667,40.7602533,2026-01-22 21:37:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-75.140000,19.860000,,,,,,,,,,,,,,,,,
159,1,,,-73.9266667,40.7602533,2026-01-22 21:37:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
160,1,,,-73.9266667,40.7602533,2026-01-22 21:37:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
161,1,,,-73.9266667,40.7602533,2026-01-22 21:37:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
162,1,,,-73.9266667,40.7602533,2026-01-22 21:37:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
163,1,,,-73.9266667,40.7602533,2026-01-22 21:37:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
164,1,,,-73.9266667,40.7602533,2026-01-22 21:37:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
165,1,,,-73.9266667,40.7602533,2026-01-22 21:38:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
166,1,,,-73.9266667,40.7602533,2026-01-22 21:38:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
167,1,,,-73.9266667,40.7602533,2026-01-22 21:38:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
168,1,,,-73.9266667,40.7602533,2026-01-22 21:38:03.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
169,1,,,-73.9266667,40.7602533,2026-01-22 21:38:04.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
170,1,,,-73.9266667,40.7602533,2026-01-22 21:38:05.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-76.620000,19.190000,,,,,,,,,,,,,,,,,
171,1,,,-73.9266667,40.7602533,2026-01-22 21:38:06.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.960000,16.510000,,,,,,,,,,,,,0.432,,,,
172,1,,,-73.9266667,40.7602533,2026-01-22 21:38:07.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.640000,16.650000,,,,,,,,,,,,,0.280,,,,
173,1,,,-73.9266667,40.7602533,2026-01-22 21:38:08.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.440000,16.740000,,,,,,,,,,,,,2.040,,,,
174,1,,,-73.9266667,40.7602533,2026-01-22 21:38:09.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.080000,18.020000,,,,,,,,,,,,,1.208,,,,
175,1,,,-73.9266667,40.7602533,2026-01-22 21:38:10.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.820000,18.780000,,,,,,,,,,,,,1.672,,,,
176,1,,,-73.9266667,40.7602533,2026-01-22 21:38:11.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.000000,19.520000,,,,,,,,,,,,,0.056,,,,
177,1,,,-73.9266667,40.7602533,2026-01-22 21:38:12.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.980000,20.070000,,,,,,,,,,,,,0.000,,,,
178,1,,,-73.9266667,40.7602533,2026-01-22 21:38:13.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.510000,18.580000,,,,,,,,,,,,,0.000,,,,
179,1,,,-73.9266667,40.7602533,2026-01-22 21:38:14.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.000000,17.620000,,,,,,,,,,,,,,,,,
180,1,,,-73.9266667,40.7602533,2026-01-22 21:38:15.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.580000,17.400000,,,,,,,,,,,,,0.000,,,,
181,1,,,-73.9266667,40.7602533,2026-01-22 21:38:16.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.200000,17.960000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9266667,40.7602533,2026-01-22 21:38:17.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.140000,16.660000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9266667,40.7602533,2026-01-22 21:38:18.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.920000,15.920000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9266667,40.7602533,2026-01-22 21:38:19.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.950000,17.020000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9266667,40.7602533,2026-01-22 21:38:20.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.410000,18.590000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9266667,40.7602533,2026-01-22 21:38:21.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.620000,19.060000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9266667,40.7602533,2026-01-22 21:38:22.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-79.000000,20.000000,,,,,,,,,,,,,,,,,
188,1,,,-73.9266667,40.7602533,2026-01-22 21:38:23.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-79.250000,18.380000,,,,,,,,,,,,,,,,,
189,1,,,-73.9266300,40.7602483,2026-01-22 21:38:24.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.160000,16.380000,,,,,,,,,,,,,0.216,,,,
190,1,,,-73.9266250,40.7602467,2026-01-22 21:38:25.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.900000,16.500000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9266217,40.7602450,2026-01-22 21:38:26.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.940000,15.940000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9266167,40.7602433,2026-01-22 21:38:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.480000,21.020000,,,,,,,,,,,,,0.000,,,,
193,1,,,-73.9266133,40.7602417,2026-01-22 21:38:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.940000,20.620000,,,,,,,,,,,,,0.000,,,,
194,1,,,-73.9266133,40.7602383,2026-01-22 21:38:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.340000,20.000000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9266117,40.7602367,2026-01-22 21:38:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.810000,20.690000,,,,,,,,,,,,,0.016,,,,
196,1,,,-73.9266117,40.7602350,2026-01-22 21:38:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.710000,21.330000,,,,,,,,,,,,,0.024,,,,
197,1,,,-73.9266100,40.7602350,2026-01-22 21:38:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.800000,22.220000,,,,,,,,,,,,,0.016,,,,
198,1,,,-73.9266083,40.7602350,2026-01-22 21:38:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.800000,20.440000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9266083,40.7602350,2026-01-22 21:38:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.440000,20.420000,,,,,,,,,,,,,,,,,
200,1,,,-73.9266083,40.7602367,2026-01-22 21:38:35.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.500000,17.320000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9266083,40.7602367,2026-01-22 21:38:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.890000,19.530000,,,,,,,,,,,,,0.000,,,,
202,1,,,-73.9266083,40.7602367,2026-01-22 21:38:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.000000,23.150000,,,,,,,,,,,,,0.000,,,,
203,1,,,-73.9266083,40.7602367,2026-01-22 21:38:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.000000,22.350000,,,,,,,,,,,,,0.016,,,,
204,1,,,-73.9266083,40.7602367,2026-01-22 21:38:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.720000,21.220000,,,,,,,,,,,,,0.000,,,,
205,1,,,-73.9266083,40.7602367,2026-01-22 21:38:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.400000,17.270000,,,,,,,,,,,,,0.000,,,,
206,1,,,-73.9266083,40.7602367,2026-01-22 21:38:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.520000,22.360000,,,,,,,,,,,,,0.288,,,,
207,1,,,-73.9266083,40.7602367,2026-01-22 21:38:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.440000,21.930000,,,,,,,,,,,,,0.000,,,,
208,1,,,-73.9266083,40.7602367,2026-01-22 21:38:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.280000,23.680000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9266083,40.7602367,2026-01-22 21:38:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.350000,20.650000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9266083,40.7602367,2026-01-22 21:38:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.780000,21.280000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9266083,40.7602367,2026-01-22 21:38:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.200000,21.120000,,,,,,,,,,,,,0.000,,,,
212,1,,,-73.9266083,40.7602367,2026-01-22 21:38:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.420000,21.510000,,,,,,,,,,,,,0.000,,,,
213,1,,,-73.9266083,40.7602367,2026-01-22 21:38:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.110000,20.840000,,,,,,,,,,,,,0.000,,,,
214,1,,,-73.9266083,40.7602367,2026-01-22 21:38:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.020000,19.620000,,,,,,,,,,,,,0.048,,,,
215,1,,,-73.9266083,40.7602367,2026-01-22 21:38:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.240000,20.340000,,,,,,,,,,,,,0.000,,,,
