[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Event] [Data call test detail events] IPERF Call Event,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP
145,-111.320000,2.120000,B2(15),,,,,,,,,,,,,,,,,0.039,0.011
145,-110.970000,1.420000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-111.690000,1.360000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-111.650000,0.150000,B2(15),,,,,,,,,,,,,,,,,,0.002
145,-112.320000,0.950000,B2(15),,,,,,,,,,,,,,,,,,0.003
145,-112.990000,1.920000,B2(15),,,,,,,,,,,,,,,,,0.000,0.011
,,,,,,,,,,,,,,,,,,,,,
145,-111.190000,1.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.500000,0.200000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.810000,-0.800000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.250000,1.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.310000,-1.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.190000,-1.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.560000,0.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-112.190000,-0.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-112.690000,0.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-112.810000,-0.600000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.620000,-0.500000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.810000,2.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.620000,3.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.690000,3.200000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-111.110000,2.140000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,,0.051
145,-111.060000,2.800000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,29.381,0.885
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-112.300000,3.250000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,73.999,1.293
145,-112.890000,2.490000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,68.806,0.325
145,-111.900000,1.330000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,69.474,0.330
145,-112.180000,0.600000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,71.315,0.323
145,-113.170000,1.400000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,74.333,0.319
145,-112.010000,1.180000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,72.329,0.283
145,-112.110000,2.270000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,67.316,0.318
145,-112.740000,2.070000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,68.247,0.429
145,-111.270000,1.070000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,76.253,0.390
145,-111.260000,-0.210000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,48.426,0.805
145,-112.330000,0.770000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,68.604,1.242
145,-111.010000,0.820000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,56.664,0.313
145,-109.830000,1.470000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,72.056,0.355
145,-112.140000,2.420000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,67.816,0.337
145,-112.100000,0.990000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,56.309,0.453
145,-111.580000,-0.590000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,70.622,0.466
145,-112.400000,-0.700000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,66.720,0.331
145,-112.000000,-0.410000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,70.549,0.417
145,-110.780000,0.410000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,66.116,0.406
145,-111.010000,0.950000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,65.312,0.311
145,-110.670000,0.970000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,70.187,0.406
145,-111.270000,0.220000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,65.605,0.338
145,-112.510000,0.410000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,63.324,0.318
145,-111.140000,-0.240000,B2(15)+B12(5)+B66(20)+N41(90),NR NSA,125,-104.420000,7.540000,,,,,,,,,,,,,140.015,0.327
145,-113.250000,-1.190000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.970000,8.140000,,,,,,,,,,,,,247.223,0.595
145,-110.130000,0.410000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.670000,8.850000,,,,,,,,,,,,,263.862,0.355
145,-111.250000,0.460000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.350000,9.290000,,,,,,,,,,,,,222.225,0.380
145,-112.580000,0.210000,B2(15)+B66(20)+N41(90),NR NSA,125,-103.900000,11.050000,,,,,,,,,,,,,285.246,0.511
145,-111.980000,-0.390000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.030000,9.510000,,,,,,,,,,,,,261.953,0.491
145,-111.060000,-0.450000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.420000,9.600000,,,,,,,,,,,,,211.813,0.533
145,-109.930000,1.310000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.030000,9.190000,,,,,,,,,,,,,216.979,0.536
,,,,,,,,,,,,,,Download End Request,,,,,,,
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-111.490000,0.020000,B2(15)+B66(20)+N41(90),,125,-105.960000,9.150000,,,,,,,,,,,,,89.701,0.152
145,-109.740000,0.430000,B2(15)+B66(20)+N41(90),,125,-105.610000,9.500000,,,,,,,,,,,,,0.000,
145,-108.950000,-0.770000,B2(15)+N41(90),,125,-105.450000,10.790000,,,,,,,,,,,,,2.535,0.031
145,-109.210000,1.130000,B2(15)+N41(90),,125,-106.170000,9.790000,,,,,,,,,,,,,0.000,0.000
145,-109.330000,0.830000,B2(15)+N41(90),,125,-107.800000,8.550000,,,,,,,,,,,,,0.000,0.000
145,-110.810000,-0.300000,B2(15)+N41(90),,125,-108.450000,4.780000,,,,,,,,,,,,,0.000,
145,-110.020000,1.000000,B2(15)+N41(90),,125,-107.940000,8.910000,,,,,,,,,,,,,0.000,
145,-110.160000,1.520000,B2(15)+N41(90),,125,-108.010000,7.490000,,,,,,,,,,,,,0.001,0.004
145,-111.400000,1.090000,B2(15)+N41(90),,125,-108.480000,7.730000,,,,,,,,,,,,,0.000,0.009
145,-109.940000,3.070000,B2(15)+N41(90),,125,-107.800000,9.740000,,,,,,,,,,,,,0.000,0.000
145,-109.400000,1.730000,B2(15)+N41(90),,125,-108.300000,9.570000,,,,,,,,,,,,,0.000,
145,-108.980000,1.900000,B2(15)+N41(90),,125,-108.590000,9.170000,,,,,,,,,,,,,0.000,0.000
145,-108.750000,1.870000,B2(15)+N41(90),,125,-108.990000,8.120000,,,,,,,,,,,,,0.000,0.000
145,-109.460000,1.750000,B2(15),,,,,,,,,,,,,,,,,0.002,0.009
145,-109.890000,1.260000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-110.740000,0.410000,B2(15),,,,,,,,,,,,,,,,,0.000,0.001
145,-109.750000,-1.500000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.750000,-3.900000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.560000,4.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.810000,0.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.060000,-0.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.420000,1.460000,B2(15),,,,,,,,,,,,,,,,,,0.182
145,-110.230000,1.490000,B2(15),,,,,,,,,,,,,,,,,0.068,0.034
145,-110.380000,1.460000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-109.910000,0.440000,B2(15),,,,,,,,,,,,,,,,,0.004,0.015
145,-110.930000,-0.050000,B2(15),,,,,,,,,,,,,,,,,,0.021
145,-111.010000,-0.270000,B2(15),,,,,,,,,,,,,,,,,,0.002
145,-110.130000,-0.590000,B2(15),,,,,,,,,,,,,,,,,0.000,0.008
145,-109.750000,-0.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.120000,-0.700000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.750000,-0.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.810000,2.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.190000,0.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.620000,0.900000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.380000,0.500000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.120000,-0.600000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.120000,2.400000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-111.190000,0.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.250000,-0.900000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-108.430000,-0.350000,B2(15)+B12(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,5.443,0.236
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-108.200000,-1.250000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,39.619,1.321
145,-108.380000,-1.070000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,64.720,0.702
145,-108.390000,-0.450000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,70.074,0.404
145,-108.420000,-0.970000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,66.701,0.407
145,-108.230000,-0.820000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,52.828,0.343
145,-108.090000,-1.430000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,67.612,0.332
145,-108.180000,-0.970000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,73.199,0.368
145,-108.050000,-0.480000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,68.411,0.335
145,-108.400000,-0.470000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,74.947,0.339
145,-108.510000,-0.630000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,65.232,0.420
145,-108.300000,-0.780000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,69.462,0.626
145,-108.410000,-0.590000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,64.659,0.396
145,-108.420000,-0.940000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,49.314,0.354
145,-108.450000,-0.980000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,45.936,0.633
145,-108.760000,-1.620000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,52.927,0.341
145,-109.000000,-1.550000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,55.275,0.309
145,-108.890000,-1.680000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,56.403,0.292
145,-109.120000,-1.040000,B2(15)+B12(5)+B66(20),LTE 2CA,,,,,,,,,,,,,,,,69.846,0.324
145,-109.190000,-1.600000,B2(15)+B12(5)+B66(20)+N41(90),NR NSA,125,-103.110000,9.610000,,,,,,,,,,,,,69.659,0.293
145,-110.480000,2.240000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.720000,9.830000,,,,,,,,,,,,,241.336,0.651
145,-109.670000,0.850000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.430000,9.270000,,,,,,,,,,,,,231.754,0.557
145,-111.480000,1.320000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.670000,9.340000,,,,,,,,,,,,,201.661,0.432
145,-110.710000,1.240000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.120000,10.450000,,,,,,,,,,,,,236.260,0.556
145,-110.560000,0.510000,B2(15)+B66(20)+N41(90),NR NSA,125,-103.620000,10.540000,,,,,,,,,,,,,245.435,0.524
145,-110.810000,-0.400000,B2(15)+N41(90),NR NSA,125,-102.980000,10.950000,,,,,,,,,,,,,264.737,0.577
145,-110.900000,2.000000,B2(15)+B66(20)+N41(90),NR NSA,125,-103.810000,10.340000,,,,,,,,,,,,,287.846,0.559
145,-110.750000,1.160000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.700000,9.700000,,,,,,,,,,,,,273.030,0.473
145,-110.490000,1.020000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.860000,10.240000,,,,,,,,,,,,,311.139,0.588
145,-110.190000,1.450000,B2(15)+B66(20)+N41(90),NR NSA,125,-104.640000,10.170000,,,,,,,,,,,,,281.245,0.596
145,-110.060000,1.950000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.110000,10.050000,,,,,,,,,,,,,223.154,0.604
145,-109.900000,1.800000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.170000,9.660000,,,,,,,,,,,,,200.099,0.571
,,,,,,,,,,,,,,Download End Request,,,,,,,
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-109.480000,2.370000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.730000,9.800000,,,,,,,,,,,,,161.948,0.393
145,-109.210000,2.190000,B2(15)+B66(20)+N41(90),,125,-104.910000,10.220000,,,,,,,,,,,,,0.000,0.008
145,-109.670000,1.870000,B2(15)+B66(20)+N41(90),,125,-104.350000,11.030000,,,,,,,,,,,,,0.000,0.000
145,-111.250000,-0.130000,B2(15)+N41(90),,125,-103.530000,11.830000,,,,,,,,,,,,,0.000,
145,-111.060000,-0.100000,B2(15)+N41(90),,125,-103.390000,11.690000,,,,,,,,,,,,,0.000,
145,-110.600000,0.570000,B2(15)+N41(90),,125,-103.230000,9.810000,,,,,,,,,,,,,0.000,0.000
145,-110.700000,0.430000,B2(15)+N41(90),,125,-103.160000,10.170000,,,,,,,,,,,,,0.000,0.000
145,-110.310000,0.370000,B2(15)+N41(90),,125,-102.670000,10.340000,,,,,,,,,,,,,0.000,0.000
145,-110.480000,0.010000,B2(15)+N41(90),,125,-102.640000,10.850000,,,,,,,,,,,,,0.000,0.000
145,-112.340000,0.710000,B2(15)+N41(90),,125,-103.010000,10.980000,,,,,,,,,,,,,0.000,0.023
145,-111.640000,1.110000,B2(15)+N41(90),,125,-102.580000,12.040000,,,,,,,,,,,,,0.001,0.061
145,-111.480000,2.630000,B2(15),,,,,,,,,,,,,,,,,0.002,0.036
145,-111.390000,1.240000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-111.380000,1.990000,B2(15),,,,,,,,,,,,,,,,,0.000,0.002
145,-110.000000,2.900000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.060000,2.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.060000,3.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.500000,2.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.000000,-0.500000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-109.060000,0.400000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.880000,3.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.120000,-1.200000,B2(15),,,,,,,,,,,,,,,,,,
145,-111.500000,-0.300000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.880000,1.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.690000,0.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.380000,-1.500000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.000000,1.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.620000,4.200000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.500000,2.500000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.500000,-1.600000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.690000,2.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.440000,1.800000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.500000,-0.500000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-110.310000,2.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.190000,-0.150000,B2(15),,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
145,-108.120000,0.300000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.250000,0.700000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.810000,2.000000,B2(15),,,,,,,,,,,,,,,,,,
145,-109.250000,0.100000,B2(15),,,,,,,,,,,,,,,,,,
145,-110.880000,0.700000,B2(15),,,,,,,,,,,,,,,,,0.000,
145,-110.820000,-0.110000,B2(15),,,,,,,,,,,,,,,,,0.131,0.218
145,-111.080000,0.740000,B2(15),,,,,,,,,,,,,,,,,0.002,0.024
145,-110.010000,0.400000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-111.130000,1.150000,B2(15),,,,,,,,,,,,,,,,,,0.002
145,-109.910000,0.740000,B2(15),,,,,,,,,,,,,,,,,,0.000
145,-110.640000,1.010000,B2(15),,,,,,,,,,,,,,,,,0.006,0.005
,,,,,,,,,,,,,,Download Start Request,,,,,,,
145,-111.310000,1.700000,B2(15),LTE (15 MHz),,,,,,,,,,,,,,,,,
145,-111.460000,0.360000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,6.454,0.298
,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,
,,,,,,,,,,,,,,Download Started,,,,,,,
145,-112.260000,1.250000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,39.098,0.795
145,-112.340000,2.320000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,76.191,0.881
145,-112.740000,2.340000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,72.755,0.414
145,-112.510000,1.360000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,64.233,0.341
145,-111.930000,4.060000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.962,0.371
145,-112.680000,3.190000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.762,0.377
145,-112.700000,1.380000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.816,0.381
145,-111.700000,2.250000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,79.515,0.318
145,-111.510000,2.000000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.562,0.358
145,-110.990000,1.830000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,49.301,0.607
145,-111.720000,1.110000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.608,1.472
145,-112.320000,-0.330000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,63.946,0.305
145,-112.260000,1.720000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,73.839,0.314
145,-112.650000,2.120000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,75.850,0.377
145,-111.720000,3.620000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,82.292,0.367
145,-111.550000,2.830000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,80.798,0.370
145,-111.350000,2.760000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,86.246,0.419
145,-112.680000,2.870000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,89.483,0.372
145,-113.170000,2.160000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,80.700,0.386
145,-112.460000,1.110000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.991,0.367
145,-111.510000,1.120000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,78.558,0.354
145,-111.700000,2.090000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,62.541,0.341
145,-112.330000,1.720000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,85.633,0.340
145,-113.500000,-0.640000,B2(15)+B71(5)+B66(20),LTE 3CA,,,,,,,,,,,,,,,,70.231,0.328
145,-109.720000,1.570000,B2(15)+B71(5)+B66(20)+N41(90),NR NSA,125,-107.360000,7.880000,,,,,,,,,,,,,289.468,0.721
145,-111.150000,-2.120000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.190000,9.090000,,,,,,,,,,,,,350.658,0.611
145,-110.150000,-1.530000,B2(15)+B66(20)+N41(90),NR NSA,125,-105.250000,8.660000,,,,,,,,,,,,,346.185,0.651
145,-109.660000,-1.590000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.710000,7.700000,,,,,,,,,,,,,354.264,0.654
145,-110.100000,-2.380000,B2(15)+B66(20)+N41(90),NR NSA,125,-108.300000,7.920000,,,,,,,,,,,,,341.372,0.623
145,-110.280000,-2.010000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.380000,7.780000,,,,,,,,,,,,,275.583,0.542
145,-110.880000,-1.410000,B2(15)+B66(20)+N41(90),NR NSA,125,-106.740000,5.910000,,,,,,,,,,,,,288.823,0.587
,,,,,,,,,,,,,,Download End Request,,,,,,,
,,,,,,,,,,,,,,Download Ended,,,,,,,
145,-110.200000,-0.580000,B2(15)+B66(20)+N41(90),NR NSA,125,-108.680000,4.820000,,,,,,,,,,,,,257.778,0.316
145,-110.090000,-0.450000,B2(15)+B66(20)+N41(90),,125,-109.450000,4.930000,,,,,,,,,,,,,0.000,0.004
145,-110.380000,-1.290000,B2(15)+B66(20)+N41(90),,125,-106.910000,5.740000,,,,,,,,,,,,,0.144,0.116
145,-110.310000,-0.840000,B2(15)+B66(20)+N41(90),,125,-107.730000,4.450000,,,,,,,,,,,,,4.982,0.162
145,-110.940000,-0.650000,B2(15)+B66(20)+N41(90),,125,-108.690000,5.160000,,,,,,,,,,,,,0.180,0.086
145,-110.080000,0.730000,B2(15)+N41(90),,125,-107.420000,5.510000,,,,,,,,,,,,,0.003,0.020
145,-109.440000,1.070000,B2(15)+N41(90),,125,-107.230000,6.250000,,,,,,,,,,,,,0.063,0.058
145,-110.710000,1.270000,B2(15)+N41(90),,125,-109.900000,4.520000,,,,,,,,,,,,,0.000,0.008
145,-108.270000,3.230000,B2(15)+N41(90),,125,-109.710000,4.120000,,,,,,,,,,,,,0.000,
145,-108.310000,2.030000,B2(15)+N41(90),,125,-107.920000,5.890000,,,,,,,,,,,,,0.000,0.000
145,-109.310000,3.370000,B2(15)+N41(90),,125,-108.660000,6.480000,,,,,,,,,,,,,0.000,
145,-108.960000,4.730000,B2(15)+N41(90),,125,-109.190000,6.490000,,,,,,,,,,,,,0.000,0.000
145,-111.470000,2.450000,B2(15)+N41(90),,125,-109.000000,6.950000,,,,,,,,,,,,,0.000,
145,-111.220000,2.850000,B2(15)+N41(90),,125,-108.200000,5.980000,,,,,,,,,,,,,0.000,0.000
145,-109.440000,2.530000,B2(15)+N41(90),,125,-112.250000,6.190000,,,,,,,,,,,,,0.000,0.000
145,-110.470000,0.150000,B2(15)+N41(90),,125,-108.140000,6.250000,,,,,,,,,,,,,0.000,0.000
145,-110.840000,0.160000,B2(15)+N41(90),,125,-108.180000,7.020000,,,,,,,,,,,,,0.000,0.010
145,-110.230000,0.930000,B2(15)+N41(90),,125,-107.280000,8.470000,,,,,,,,,,,,,0.000,0.000
145,-108.670000,1.530000,B2(15)+N41(90),,125,-107.160000,9.190000,,,,,,,,,,,,,0.000,0.000
145,-108.850000,1.630000,B2(15)+N41(90),,125,-106.640000,9.130000,,,,,,,,,,,,,0.000,0.000
145,-109.620000,0.830000,B2(15)+N41(90),,125,-105.740000,8.890000,,,,,,,,,,,,,0.000,0.000
145,-111.650000,1.340000,B2(15)+N41(90),,125,-105.590000,9.430000,,,,,,,,,,,,,0.067,0.071
145,-111.430000,1.340000,B2(15)+N41(90),,125,-106.200000,8.910000,,,,,,,,,,,,,0.004,0.010
145,-109.420000,2.700000,B2(15)+N41(90),,125,-107.530000,6.630000,,,,,,,,,,,,,0.000,0.001
145,-107.380000,2.870000,B2(15)+N41(90),,125,-107.510000,5.500000,,,,,,,,,,,,,0.002,0.001
145,-107.540000,2.890000,B2(15)+N41(90),,125,-108.050000,6.910000,,,,,,,,,,,,,0.002,0.008
145,-108.400000,2.260000,B2(15)+N41(90),,125,-107.520000,7.180000,,,,,,,,,,,,,0.000,0.000
145,-108.730000,1.070000,B2(15)+N41(90),,125,-106.050000,8.440000,,,,,,,,,,,,,0.000,0.000
145,-109.080000,0.770000,B2(15)+N41(90),,125,-106.600000,7.120000,,,,,,,,,,,,,0.000,0.000
145,-108.700000,2.880000,B2(15)+N41(90),,125,-106.470000,7.020000,,,,,,,,,,,,,0.001,0.003
145,-108.330000,3.420000,B2(15)+N41(90),,125,-107.550000,7.170000,,,,,,,,,,,,,0.002,0.006
145,-109.210000,2.480000,B2(15)+N41(90),,125,-106.810000,8.660000,,,,,,,,,,,,,0.000,0.003
145,-109.690000,3.300000,B2(15)+N41(90),,125,-106.000000,8.050000,,,,,,,,,,,,,0.000,0.000
145,-111.080000,2.170000,B2(15)+N41(90),,125,-105.510000,7.390000,,,,,,,,,,,,,0.000,0.000
145,-110.880000,1.570000,B2(15)+N41(90),,125,-105.420000,7.620000,,,,,,,,,,,,,0.000,
