IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
178,1,,,-73.9599900,40.8174383,2026-01-24 21:27:53.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.330000,-0.670000,B2(10)+N41(100),NR NSA,378,-93.200000,2.600000,,,,,,,,,,,,,0.000,,,,
179,1,,,-73.9599900,40.8174383,2026-01-24 21:27:54.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.560000,0.170000,B2(10)+N41(100),NR NSA,378,-93.430000,3.550000,,,,,,,,,,,,,10.792,,,,
180,1,,,-73.9599900,40.8174383,2026-01-24 21:27:55.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,-0.880000,B2(10)+N41(100),NR NSA,378,-93.220000,3.650000,,,,,,,,,,,68.157,,17.520,,,,
181,1,,,-73.9599900,40.8174383,2026-01-24 21:27:55.322,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
182,1,,,-73.9599900,40.8174383,2026-01-24 21:27:56.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.840000,B2(10)+N41(100),NR NSA,378,-92.830000,4.000000,,,,,,,,,,,16.800,,23.952,,,,
183,1,,,-73.9599900,40.8174383,2026-01-24 21:27:57.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,1.040000,B2(10)+N41(100),,378,-92.490000,3.920000,,,,,,,,,,,,,,,,,
184,1,,,-73.9599900,40.8174383,2026-01-24 21:27:58.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,1.000000,B2(10)+N41(100),,378,-92.670000,4.670000,,,,,,,,,,,,,21.080,,,,
185,1,,,-73.9599900,40.8174383,2026-01-24 21:27:59.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.670000,5.000000,B2(10)+N41(100),,378,-92.670000,4.330000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9599900,40.8174383,2026-01-24 21:28:00.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-92.250000,2.250000,B2(10)+N41(100),,378,-92.330000,4.330000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9599900,40.8174383,2026-01-24 21:28:00.698,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
188,1,,,-73.9599900,40.8174383,2026-01-24 21:28:01.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.750000,1.500000,B2(10)+N41(100),NR NSA,378,-92.500000,4.500000,,,,,,,,,,,,,,,,,
189,1,,,-73.9599900,40.8174383,2026-01-24 21:28:00.963,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
190,1,,,-73.9599900,40.8174383,2026-01-24 21:28:02.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.360000,B2(10)+N41(100),NR NSA,378,-92.670000,4.350000,,,,,,,,,,,,,6.928,,,,
191,1,,,-73.9599900,40.8174383,2026-01-24 21:28:03.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.960000,1.000000,B2(10)+N41(100),NR NSA,378,-93.020000,3.300000,,,,,,,,,,,,,24.400,,,,
192,1,,,-73.9599900,40.8174383,2026-01-24 21:28:03.088,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
193,1,,,-73.9599900,40.8174383,2026-01-24 21:28:04.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.270000,0.270000,B2(10)+N41(100),NR NSA,378,-92.300000,4.910000,,,,,,,,,,,89.040,,26.104,,,,
194,1,,,-73.9599900,40.8174383,2026-01-24 21:28:05.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,0.270000,B2(10)+N41(100),,378,-93.130000,3.130000,,,,,,,,,,,70.931,,,,,,
195,1,,,-73.9599900,40.8174383,2026-01-24 21:28:06.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-1.000000,B2(10)+N41(100),,378,-92.500000,2.500000,,,,,,,,,,,,,14.096,,,,
196,1,,,-73.9599900,40.8174383,2026-01-24 21:28:07.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.000000,B2(10)+N41(100),,378,-92.250000,3.750000,,,,,,,,,,,,,0.000,,,,
197,1,,,-73.9599900,40.8174383,2026-01-24 21:28:08.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,-0.500000,B2(10)+N41(100),,378,-92.000000,5.000000,,,,,,,,,,,,,,,,,
198,1,,,-73.9599900,40.8174383,2026-01-24 21:28:08.729,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
199,1,,,-73.9599900,40.8174383,2026-01-24 21:28:09.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.750000,-1.000000,B2(10)+N41(100),NR NSA,378,-91.500000,4.500000,,,,,,,,,,,,,0.000,,,,
200,1,,,-73.9599900,40.8174383,2026-01-24 21:28:09.056,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
201,1,,,-73.9599900,40.8174383,2026-01-24 21:28:10.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.910000,-0.910000,B2(10)+N41(100),NR NSA,378,-92.300000,4.210000,,,,,,,,,,,,,2.772,,,,
202,1,,,-73.9599900,40.8174383,2026-01-24 21:28:11.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.760000,-0.120000,B2(10)+N41(100),NR NSA,378,-92.220000,3.390000,,,,,,,,,,,,,18.616,,,,
203,1,,,-73.9599900,40.8174383,2026-01-24 21:28:11.666,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
204,1,,,-73.9599900,40.8174383,2026-01-24 21:28:12.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.240000,0.200000,B2(10)+N41(100),NR NSA,378,-92.570000,3.680000,,,,,,,,,,,68.157,,22.864,,,,
205,1,,,-73.9599900,40.8174383,2026-01-24 21:28:13.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.960000,0.880000,B2(10)+N41(100),,378,-91.750000,4.240000,,,,,,,,,,,47.718,,24.248,,,,
206,1,,,-73.9599900,40.8174383,2026-01-24 21:28:14.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.290000,0.290000,B2(10)+N41(100),,378,-92.920000,3.830000,,,,,,,,,,,,,6.832,,,,
207,1,,,-73.9599900,40.8174383,2026-01-24 21:28:15.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,-0.330000,B2(10)+N41(100),,378,-93.330000,2.330000,,,,,,,,,,,,,,,,,
208,1,,,-73.9599900,40.8174383,2026-01-24 21:28:16.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,2.750000,B2(10)+N41(100),,378,-92.330000,2.670000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9599900,40.8174383,2026-01-24 21:28:16.759,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
210,1,,,-73.9599900,40.8174383,2026-01-24 21:28:17.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.000000,2.000000,B2(10)+N41(100),NR NSA,378,-92.000000,2.220000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9599900,40.8174383,2026-01-24 21:28:17.009,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
212,1,,,-73.9599900,40.8174383,2026-01-24 21:28:18.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.640000,-0.270000,B2(10)+N41(100),NR NSA,378,-92.880000,1.250000,,,,,,,,,,,,,0.000,,,,
213,1,,,-73.9599900,40.8174383,2026-01-24 21:28:19.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.840000,-1.000000,B2(10)+N41(100),NR NSA,378,-92.260000,2.170000,,,,,,,,,,,,,14.968,,,,
214,1,,,-73.9599900,40.8174383,2026-01-24 21:28:19.431,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
215,1,,,-73.9599900,40.8174383,2026-01-24 21:28:20.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.080000,-1.640000,B2(10)+N41(100),NR NSA,378,-91.430000,4.320000,,,,,,,,,,,68.157,,24.168,,,,
216,1,,,-73.9599900,40.8174383,2026-01-24 21:28:21.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.680000,-1.760000,B2(10)+N41(100),,378,-91.540000,5.040000,,,,,,,,,,,14.087,,21.624,,,,
217,1,,,-73.9599900,40.8174383,2026-01-24 21:28:22.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.830000,0.000000,B2(10)+N41(100),,378,-93.730000,3.910000,,,,,,,,,,,,,,,,,
218,1,,,-73.9599900,40.8174383,2026-01-24 21:28:23.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.330000,B2(10)+N41(100),,378,-91.500000,5.000000,,,,,,,,,,,,,17.568,,,,
219,1,,,-73.9599900,40.8174383,2026-01-24 21:28:24.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,0.000000,B2(10)+N41(100),,378,-92.330000,4.000000,,,,,,,,,,,,,0.000,,,,
220,1,,,-73.9599900,40.8174383,2026-01-24 21:28:24.791,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
221,1,,,-73.9599900,40.8174383,2026-01-24 21:28:25.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.670000,-0.670000,B2(10)+N41(100),NR NSA,378,-92.670000,4.000000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9599900,40.8174383,2026-01-24 21:28:25.088,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
223,1,,,-73.9599900,40.8174383,2026-01-24 21:28:26.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,-1.250000,B2(10)+N41(100),NR NSA,378,-92.240000,4.550000,,,,,,,,,,,,,0.000,,,,
224,1,,,-73.9599900,40.8174383,2026-01-24 21:28:27.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.800000,0.160000,B2(10)+N41(100),NR NSA,378,-93.040000,2.000000,,,,,,,,,,,,,10.648,,,,
225,1,,,-73.9599900,40.8174383,2026-01-24 21:28:28.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-94.160000,-0.800000,B2(10)+N41(100),NR NSA,378,-92.210000,2.790000,,,,,,,,,,,68.157,,17.032,,,,
226,1,,,-73.9599900,40.8174383,2026-01-24 21:28:27.916,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
227,1,,,-73.9599900,40.8174383,2026-01-24 21:28:29.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.600000,-0.760000,B2(10)+N41(100),NR NSA,378,-91.690000,3.040000,,,,,,,,,,,23.046,,20.144,,,,
228,1,,,-73.9599900,40.8174383,2026-01-24 21:28:30.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.740000,-1.210000,B2(10)+N41(100),,378,-92.240000,2.110000,,,,,,,,,,,35.833,,20.712,,,,
229,1,,,-73.9599900,40.8174383,2026-01-24 21:28:31.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.670000,0.330000,B2(10)+N41(100),,378,-93.250000,1.250000,,,,,,,,,,,,,8.096,,,,
230,1,,,-73.9599900,40.8174383,2026-01-24 21:28:32.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.250000,B2(10)+N41(100),,378,-94.330000,0.330000,,,,,,,,,,,,,,,,,
231,1,,,-73.9599900,40.8174383,2026-01-24 21:28:33.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.500000,0.250000,B2(10)+N41(100),,378,-92.000000,3.250000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9599900,40.8174383,2026-01-24 21:28:34.000,_20260124_162539_CH04_DUT_TMO-NSA_HTTP SS UL_NJ DUT REF_L3.dml,211,-93.000000,0.500000,B2(10)+N41(100),,378,-93.000000,0.000000,,,,,,,,,,,,,0.000,,,,
