[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 2CA,-74.500000,432,,,,,,,
LTE 2CA,-74.330000,432,,,,,,,
LTE 2CA,-74.830000,432,,,,,,,
LTE 2CA,-74.830000,432,,,,,,,
LTE 2CA,-75.170000,432,,,,,,,
LTE 2CA,-74.500000,432,,,,,,,
LTE 2CA,-73.500000,432,,,,,,,
LTE 2CA,-73.670000,432,,,,,,,
LTE 2CA,-74.330000,432,,,,,,,
LTE 2CA,-74.670000,432,,,,,,,
LTE 2CA,-74.330000,432,,,,,,,
LTE 2CA,-73.670000,432,,,,,,,
LTE 2CA,-74.000000,432,,,,,,,
LTE 2CA,-74.500000,432,,,,,,,
LTE 2CA,-76.500000,432,,,,,,,
,,,,,,,,3.625042,0.574729
LTE 2CA,-79.830000,432,,,,,,,
LTE 2CA,-76.500000,432,,,,,,,
LTE 2CA,-76.000000,432,,,,,,,
LTE 2CA,-77.000000,432,,,,,,,
LTE 2CA,-77.000000,432,,,,,,,
LTE 2CA,-76.500000,432,,,,,,,
LTE 2CA,-81.000000,432,,,,,,,
LTE 3CA,-76.250000,432,,,,,,,
LTE 3CA,-79.330000,432,,,,,,,
LTE 3CA,-76.170000,432,,,,,,,
LTE 3CA,-75.170000,432,,,,,,,
LTE 3CA,-74.670000,432,,,,,,,
LTE 2CA,-76.830000,432,,,,,,,
LTE 2CA,-76.670000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.250000,432,,,,,,,
,,,,,,,,3.207014,0.647854
LTE 2CA (20 + 15 MHz),-79.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-81.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-83.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-83.000000,432,,,,,,,
,,,,,,,,3.529120,0.611625
LTE 2CA (20 + 15 MHz),-82.750000,432,,,,,,,
LTE (20 MHz),-81.750000,153,,,,,,,
LTE (20 MHz),-81.250000,153,,,,,,,
LTE 3CA,-80.330000,153,,,,,,,
LTE 3CA,-80.170000,153,,,,,,,
LTE 3CA,-78.330000,153,,,,,,,
LTE 3CA,-78.000000,153,,,,,,,
LTE 3CA,-83.000000,153,,,,,,,
LTE 3CA,-82.170000,153,,,,,,,
LTE 3CA,-84.830000,153,,,,,,,
LTE 3CA,-82.170000,153,,,,,,,
LTE 3CA,-84.170000,153,,,,,,,
LTE 3CA,-84.500000,153,,,,,,,
LTE 3CA,-83.330000,153,,,,,,,
LTE 3CA,-83.830000,153,,,,,,,
LTE (20 MHz),-82.330000,432,,,,,,,
LTE (20 MHz),-81.330000,432,,,,,,,
LTE 3CA,-79.110000,432,,,,,,,
LTE 3CA,-79.670000,432,,,,,,,
LTE 3CA,-80.330000,432,,,,,,,
,,,,,,,,2.762291,0.925979
LTE 3CA,-79.170000,432,,,,,,,
LTE 3CA,-80.000000,432,,,,,,,
LTE 3CA,-82.000000,432,,,,,,,
LTE 3CA,-78.330000,432,,,,,,,
LTE 3CA,-78.170000,432,,,,,,,
LTE 3CA,-77.330000,432,,,,,,,
LTE 2CA,-76.830000,432,,,,,,,
LTE 2CA,-77.330000,432,,,,,,,
LTE 2CA,-80.330000,432,,,,,,,
LTE 2CA,-80.500000,432,,,,,,,
LTE 2CA,-79.000000,432,,,,,,,
LTE 2CA,-79.830000,432,,,,,,,
LTE 2CA,-79.500000,432,,,,,,,
LTE 2CA,-79.500000,432,,,,,,,
LTE 2CA,-80.560000,432,,,,,,,
LTE 2CA,-81.000000,432,,,,,,,
LTE 2CA,-80.000000,432,,,,,,,
LTE 2CA,-78.830000,432,,,,,,,
LTE 2CA,-80.330000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.000000,432,,,,,,,
,,,,,,,,3.213587,0.593708
LTE 2CA (20 + 15 MHz),-76.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.750000,432,,,,,,,
,,,,,,,,1.699492,-0.123125
LTE 2CA (20 + 15 MHz),-76.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.500000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.250000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-74.750000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.000000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.250000,432,,,,,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,432,,,41,744,,,
,-73.680000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-83.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
,,,,,,,,3.648315,0.466146
LTE (20 MHz),-83.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-82.500000,432,,,,,,,
LTE (20 MHz),-80.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-77.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-78.000000,432,,,,,,,
,-79.000000,432,,,,,,,
,-78.000000,432,,,,,,,
,-77.500000,432,,,,,,,
,-77.500000,432,,,,,,,
,-78.500000,432,,,,,,,
,-77.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
,,,,,,,,1.248968,-0.610208
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
,,,,,,,,3.615370,0.481452
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-80.500000,432,,,,,,,
,-83.500000,432,,,,,,,
,-76.000000,432,,,,,,,
,-75.500000,432,,,,,,,
,-74.000000,432,,,,,,,
,-74.500000,432,,,,,,,
,-74.500000,432,,,,,,,
,-74.500000,432,,,,,,,
,-75.000000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
,,,,,,,,2.413873,0.278813
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-73.000000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-73.000000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
,,,,,,,,3.365117,0.475273
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-79.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-78.000000,432,,,,,,,
,-78.500000,432,,,,,,,
,-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-78.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-77.000000,432,,,,,,,
,-79.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),,,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
,,,,,,,,3.164247,0.433729
LTE (20 MHz),-81.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-73.830000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-74.000000,432,,,,,,,
LTE (20 MHz),-72.500000,432,,,,,,,
LTE (20 MHz),-72.000000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
,-76.000000,432,,,,,,,
,-75.000000,432,,,,,,,
,,,,,,,,3.731600,0.501125
,-76.500000,432,,,,,,,
,-75.000000,432,,,,,,,
,-75.000000,432,,,,,,,
,-75.000000,432,,,,,,,
,-74.500000,432,,,,,,,
,-75.000000,432,,,,,,,
,-72.500000,432,,,,,,,
,-75.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-75.330000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-81.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-73.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
,,,,,,,,3.281284,0.498625
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-84.500000,432,,,,,,,
LTE (20 MHz),-83.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-73.000000,432,,,,,,,
LTE (20 MHz),-73.170000,432,,,,,,,
LTE (20 MHz),-73.000000,432,,,,,,,
LTE (20 MHz),-72.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-73.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
,-75.000000,432,,,,,,,
,-71.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-74.500000,432,,,,,,,
,-75.000000,432,,,,,,,
,-73.000000,432,,,,,,,
,-73.000000,432,,,,,,,
,,,,,,,,2.942808,0.255979
,-73.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-73.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
,,,,,,,,3.531237,0.532419
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-79.000000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-78.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-80.000000,432,,,,,,,
,-81.000000,432,,,,,,,
,-81.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-79.500000,432,,,,,,,
,-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
,,,,,,,,1.073202,-0.973458
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-72.500000,432,,,,,,,
LTE (20 MHz),-72.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
,,,,,,,,3.740426,0.445354
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
LTE (20 MHz),-75.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-74.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
,,,,,,,,3.785742,0.328937
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-79.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-79.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
,,,,,,,,3.786719,0.409917
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-77.000000,432,,,,,,,
,-77.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
,,,,,,,,3.608684,0.430688
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-79.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
,-80.000000,432,,,,,,,
,-77.500000,432,,,,,,,
,,,,,,,,3.788969,0.501687
,-80.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-76.500000,432,,,,,,,
,-79.000000,432,,,,,,,
,-77.500000,432,,,,,,,
,-78.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
,,,,,,,,3.807824,0.462729
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-77.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-76.000000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,-75.500000,432,,,,,,,
,,,,,,,,2.475619,0.452208
,-75.500000,432,,,,,,,
,-76.000000,432,,,,,,,
,-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
,,,,,,,,3.801021,0.528646
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-78.500000,432,,,,,,,
LTE (20 MHz),-78.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-80.000000,432,,,,,,,
LTE (20 MHz),-81.000000,432,,,,,,,
,-78.500000,432,,,,,,,
,-81.000000,432,,,,,,,
,-76.500000,432,,,,,,,
,-78.500000,432,,,,,,,
,-76.000000,432,,,,,,,
,-76.000000,432,,,,,,,
,-76.000000,432,,,,,,,
,-80.000000,432,,,,,,,
,-76.000000,432,,,,,,,
,-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
,,,,,,,,1.090989,-0.403062
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-75.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-83.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
,,,,,,,,3.720920,0.509750
LTE (20 MHz),-80.000000,432,,,,,,,
