[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
,,,,,25,181,,,
LTE (5 MHz),-64.500000,206,,,,,,,
LTE (5 MHz),-64.500000,206,,,,,,,
LTE (5 MHz),-66.500000,206,,,,,,,
LTE (5 MHz),-63.000000,206,,,,,,,
,,,,,,,,4.100401,0.320229
LTE (5 MHz),-63.000000,206,,,,,,,
LTE (5 MHz),-61.000000,206,,,,,,,
LTE (5 MHz),-61.500000,206,,,,,,,
LTE (5 MHz),-62.000000,206,,,,,,,
LTE (5 MHz),-66.000000,206,,,,,,,
LTE (5 MHz),-69.500000,206,,,,,,,
LTE (5 MHz),-64.500000,206,,,,,,,
LTE (5 MHz),-69.000000,206,,,,,,,
LTE (5 MHz),-68.000000,206,,,,,,,
LTE (5 MHz),-68.000000,206,,,,,,,
LTE (5 MHz),-65.000000,206,,,,,,,
LTE (5 MHz),-66.000000,206,,,,,,,
LTE (5 MHz),-63.000000,206,,,,,,,
LTE (5 MHz),-67.000000,206,,,,,,,
,,,,,,,,3.743377,0.338789
LTE (5 MHz),-66.500000,206,,,,,,,
LTE (5 MHz),-67.500000,206,,,,,,,
LTE (5 MHz),-62.000000,206,,,,,,,
LTE (5 MHz),-63.000000,206,,,,,,,
LTE (5 MHz),-63.500000,206,,,,,,,
LTE (5 MHz),-52.000000,206,,,,,,,
LTE (5 MHz),-63.000000,206,,,,,,,
LTE (5 MHz),-58.000000,206,,,,,,,
LTE (5 MHz),-53.500000,206,,,,,,,
LTE (5 MHz),-44.000000,206,,,,,,,
LTE (5 MHz),-48.500000,206,,,,,,,
LTE (5 MHz),-59.170000,208,,,,,,,
LTE (5 MHz),-60.500000,208,,,,,,,
LTE 3CA,-62.500000,208,,,,,,,
,,,,,,,,3.790973,0.342297
LTE 3CA,-63.000000,208,,,,,,,
LTE 3CA,-63.500000,208,,,,,,,
LTE 3CA,-66.170000,208,,,,,,,
LTE 3CA,-66.000000,208,,,,,,,
LTE 3CA,-68.330000,208,,,,,,,
LTE 3CA,-68.330000,208,,,,,,,
LTE 3CA,-70.500000,208,,,,,,,
LTE 3CA,-69.670000,208,,,,,,,
LTE 3CA,-70.000000,208,,,,,,,
LTE 3CA,-71.830000,208,,,,,,,
LTE 2CA,-72.670000,208,,,,,,,
LTE 2CA,-72.830000,208,,,,,,,
LTE 2CA,-74.500000,208,,,,,,,
LTE 2CA,-75.670000,208,,,,,,,
,,,,,,,,4.112001,0.314331
LTE 2CA,-76.000000,208,,,,,,,
LTE 2CA,-77.830000,208,,,,,,,
LTE 2CA,-77.170000,208,,,,,,,
LTE 2CA,-79.000000,208,,,,,,,
LTE 2CA,-78.500000,208,,,,,,,
LTE 2CA,-78.170000,208,,,,,,,
LTE 2CA,-78.830000,208,,,,,,,
LTE 2CA,-81.000000,208,,,,,,,
LTE 2CA,-79.000000,208,,,,,,,
LTE 2CA,-81.830000,208,,,,,,,
LTE 2CA,-82.670000,208,,,,,,,
LTE 2CA,-83.670000,208,,,,,,,
LTE 2CA,-86.170000,208,,,,,,,
LTE 2CA,-87.830000,208,,,,,,,
,,,,,,,,3.672276,0.311117
LTE 2CA,-90.500000,208,,,,,,,
LTE 2CA,-90.670000,208,,,,,,,
LTE 2CA,-91.500000,208,,,,,,,
LTE 2CA,-91.830000,208,,,,,,,
LTE (5 MHz),-92.670000,208,,,,,,,
LTE (5 MHz),-93.000000,208,,,,,,,
LTE 2CA,-92.670000,208,,,,,,,
LTE (5 MHz),-91.500000,208,,,,,,,
LTE (5 MHz),-91.330000,208,,,,,,,
LTE (5 MHz),-90.330000,39,,,,,,,
LTE 3CA,-79.500000,39,,,,,,,
LTE 3CA,-88.170000,39,,,,,,,
LTE 3CA,-85.170000,39,,,,,,,
LTE 3CA,-87.170000,39,,,,,,,
,,,,,,,,3.870614,0.329559
LTE 3CA,-87.830000,39,,,,,,,
LTE 3CA,-86.830000,39,,,,,,,
LTE 3CA,-88.500000,39,,,,,,,
LTE 3CA,-85.330000,39,,,,,,,
LTE (5 MHz),-85.670000,39,,,,,,,
LTE (5 MHz),-78.500000,39,,,,,,,
LTE (5 MHz),-76.500000,39,,,,,,,
LTE (5 MHz),-81.000000,39,,,,,,,
LTE (5 MHz),-79.000000,39,,,,,,,
LTE (5 MHz),-76.500000,39,,,,,,,
LTE (5 MHz),-78.000000,39,,,,,,,
LTE (5 MHz),-78.500000,39,,,,,,,
LTE (5 MHz),-78.000000,39,,,,,,,
LTE (5 MHz),-79.500000,39,,,,,,,
,,,,,,,,3.937797,0.319377
LTE (5 MHz),-79.000000,39,,,,,,,
LTE (5 MHz),-80.000000,39,,,,,,,
LTE (5 MHz),-80.500000,39,,,,,,,
LTE (5 MHz),-80.500000,39,,,,,,,
LTE (5 MHz),-82.500000,39,,,,,,,
LTE (5 MHz),-82.500000,39,,,,,,,
LTE (5 MHz),-78.000000,39,,,,,,,
LTE (5 MHz),-72.500000,39,,,,,,,
LTE (5 MHz),-74.000000,39,,,,,,,
LTE (5 MHz),-79.500000,39,,,,,,,
LTE (5 MHz),-77.500000,39,,,,,,,
LTE (5 MHz),-74.500000,39,,,,,,,
LTE (5 MHz),-70.500000,39,,,,,,,
LTE (5 MHz),-71.500000,39,,,,,,,
,,,,,,,,3.797903,0.323295
LTE (5 MHz),-74.000000,39,,,,,,,
LTE (5 MHz),-73.500000,39,,,,,,,
LTE (5 MHz),-73.000000,39,,,,,,,
LTE (5 MHz),-69.000000,39,,,,,,,
LTE (5 MHz),-62.830000,39,,,,,,,
LTE (5 MHz),-61.000000,39,,,,,,,
LTE (5 MHz),-65.000000,39,,,,,,,
LTE 3CA,-61.500000,41,,,,,,,
LTE 3CA,-73.170000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-68.000000,41,,,,,,,
LTE 3CA,-69.500000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-67.670000,41,,,,,,,
,,,,,,,,3.804690,0.336943
LTE 3CA,-66.670000,41,,,,,,,
LTE 3CA,-65.000000,41,,,,,,,
LTE 3CA,-63.670000,41,,,,,,,
LTE 3CA,-67.670000,41,,,,,,,
LTE 3CA,-72.330000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-73.830000,41,,,,,,,
LTE 2CA,-78.170000,41,,,,,,,
LTE (5 MHz),-78.280000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-62.000000,155,,,,,,,
,,,,,,,,3.395622,0.349773
LTE (5 MHz),-58.000000,155,,,,,,,
LTE (5 MHz),-63.500000,155,,,,,,,
LTE (5 MHz),-62.000000,155,,,,,,,
LTE (5 MHz),-66.500000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-64.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
,,,,,,,,4.072093,0.339856
LTE (5 MHz),-64.330000,155,,,,,,,
LTE (5 MHz),-64.500000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-57.500000,155,,,,,,,
LTE (5 MHz),-56.000000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-56.500000,155,,,,,,,
LTE (5 MHz),-59.000000,155,,,,,,,
LTE (5 MHz),-59.000000,155,,,,,,,
LTE (5 MHz),-55.500000,155,,,,,,,
LTE (5 MHz),-58.500000,155,,,,,,,
LTE (5 MHz),-56.500000,155,,,,,,,
LTE (5 MHz),-62.500000,155,,,,,,,
LTE (5 MHz),-58.000000,155,,,,,,,
,,,,,,,,3.334046,0.330996
LTE (5 MHz),-57.000000,155,,,,,,,
LTE (5 MHz),-60.500000,155,,,,,,,
LTE (5 MHz),-66.000000,155,,,,,,,
LTE (5 MHz),-64.000000,155,,,,,,,
LTE (5 MHz),-58.500000,155,,,,,,,
LTE (5 MHz),-58.000000,155,,,,,,,
LTE (5 MHz),-58.000000,155,,,,,,,
LTE (5 MHz),-64.000000,155,,,,,,,
LTE (5 MHz),-63.000000,155,,,,,,,
LTE (5 MHz),-60.500000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
,,,,,,,,4.044967,0.338173
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-72.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
,,,,,,,,4.074429,0.333811
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-69.170000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
,,,,,,,,4.020728,0.327993
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
,,,,,,,,4.159254,0.344712
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
,,,,,,,,4.033297,0.377661
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.000000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.000000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.000000,155,,,,,,,
LTE (5 MHz),-72.000000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-71.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
,,,,,,,,4.055215,0.325197
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
,,,,,,,,4.015472,0.342183
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
,,,,,,,,4.021440,0.348446
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
,,,,,,,,4.119018,0.342533
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.330000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
,,,,,,,,4.058733,0.340424
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
,,,,,,,,3.980886,0.326627
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
,,,,,,,,3.601183,0.323505
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-66.500000,155,,,,,,,
LTE (5 MHz),-68.000000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
LTE (5 MHz),-70.000000,155,,,,,,,
LTE (5 MHz),-71.000000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-66.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-60.500000,429,,,,,,,
LTE 3CA,-60.500000,429,,,,,,,
,,,,,,,,3.722689,0.343905
LTE 3CA,-71.500000,429,,,,,,,
LTE 3CA,-71.170000,429,,,,,,,
LTE 3CA,-71.830000,429,,,,,,,
LTE 3CA,-72.000000,429,,,,,,,
LTE 3CA,-75.000000,429,,,,,,,
LTE (5 MHz),-74.670000,155,,,,,,,
LTE 2CA,-68.500000,155,,,,,,,
LTE (5 MHz),-81.000000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-69.500000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-64.500000,155,,,,,,,
,,,,,,,,4.065692,0.339238
LTE (5 MHz),-66.000000,155,,,,,,,
LTE (5 MHz),-62.500000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
LTE (5 MHz),-60.000000,155,,,,,,,
LTE (5 MHz),-62.500000,155,,,,,,,
LTE (5 MHz),-60.000000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-62.000000,155,,,,,,,
LTE (5 MHz),-61.500000,155,,,,,,,
LTE (5 MHz),-61.500000,155,,,,,,,
LTE (5 MHz),-63.000000,155,,,,,,,
LTE (5 MHz),-63.500000,155,,,,,,,
LTE (5 MHz),-62.000000,155,,,,,,,
LTE (5 MHz),-60.500000,155,,,,,,,
,,,,,,,,3.995308,0.326577
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-62.500000,155,,,,,,,
LTE (5 MHz),-57.500000,155,,,,,,,
LTE (5 MHz),-56.500000,155,,,,,,,
LTE (5 MHz),-58.000000,155,,,,,,,
LTE (5 MHz),-55.000000,155,,,,,,,
LTE (5 MHz),-57.000000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-56.500000,155,,,,,,,
LTE (5 MHz),-58.500000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-55.000000,155,,,,,,,
LTE (5 MHz),-56.000000,155,,,,,,,
,,,,,,,,4.008131,0.325591
LTE (5 MHz),-62.000000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-70.500000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-69.000000,155,,,,,,,
LTE (5 MHz),-67.500000,155,,,,,,,
LTE (5 MHz),-66.330000,155,,,,,,,
LTE (5 MHz),-65.500000,155,,,,,,,
LTE (5 MHz),-63.500000,155,,,,,,,
LTE (5 MHz),-63.500000,155,,,,,,,
LTE (5 MHz),-67.000000,155,,,,,,,
LTE (5 MHz),-68.500000,155,,,,,,,
LTE (5 MHz),-61.830000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
,,,,,,,,4.104147,0.341482
LTE (5 MHz),-61.000000,155,,,,,,,
LTE (5 MHz),-59.000000,155,,,,,,,
LTE (5 MHz),-60.500000,155,,,,,,,
LTE (5 MHz),-57.000000,155,,,,,,,
LTE (5 MHz),-59.000000,155,,,,,,,
LTE (5 MHz),-55.500000,155,,,,,,,
LTE (5 MHz),-58.500000,155,,,,,,,
LTE (5 MHz),-57.500000,155,,,,,,,
LTE (5 MHz),-56.500000,155,,,,,,,
LTE (5 MHz),-56.000000,155,,,,,,,
LTE (5 MHz),-57.000000,155,,,,,,,
LTE (5 MHz),-59.500000,155,,,,,,,
LTE (5 MHz),-55.500000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
,,,,,,,,4.033759,0.328611
LTE (5 MHz),-57.500000,155,,,,,,,
LTE (5 MHz),-62.500000,155,,,,,,,
LTE (5 MHz),-54.000000,155,,,,,,,
LTE (5 MHz),-58.500000,155,,,,,,,
LTE (5 MHz),-61.500000,155,,,,,,,
LTE (5 MHz),-64.500000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
LTE (5 MHz),-60.000000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-61.000000,155,,,,,,,
LTE (5 MHz),-55.500000,41,,,,,,,
LTE 2CA,-54.000000,41,,,,,,,
LTE 3CA,-67.280000,41,,,,,,,
LTE 3CA,-67.330000,41,,,,,,,
,,,,,,,,3.865414,0.340916
LTE 3CA,-66.000000,41,,,,,,,
LTE 3CA,-66.170000,41,,,,,,,
LTE 3CA,-68.330000,41,,,,,,,
LTE 3CA,-68.330000,41,,,,,,,
LTE 3CA,-69.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.060000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-69.170000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
,,,,,,,,4.021671,0.313709
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-71.330000,41,,,,,,,
LTE 3CA,-72.170000,41,,,,,,,
LTE 3CA,-71.670000,41,,,,,,,
LTE 3CA,-72.000000,41,,,,,,,
LTE 3CA,-72.330000,41,,,,,,,
LTE 3CA,-71.830000,41,,,,,,,
LTE 3CA,-71.330000,41,,,,,,,
LTE 3CA,-72.170000,41,,,,,,,
LTE 3CA,-73.170000,41,,,,,,,
LTE 3CA,-73.000000,41,,,,,,,
LTE 3CA,-73.170000,41,,,,,,,
,,,,,,,,3.974040,0.304059
LTE 3CA,-72.500000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 3CA,-72.330000,41,,,,,,,
LTE 3CA,-71.830000,41,,,,,,,
LTE 3CA,-71.330000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.670000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-73.830000,41,,,,,,,
LTE 3CA,-72.830000,41,,,,,,,
LTE 3CA,-72.000000,41,,,,,,,
,,,,,,,,4.020078,0.296279
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-68.830000,41,,,,,,,
LTE 3CA,-70.220000,41,,,,,,,
LTE 3CA,-70.000000,41,,,,,,,
LTE 3CA,-70.170000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 3CA,-69.110000,41,,,,,,,
LTE 3CA,-68.500000,41,,,,,,,
LTE 3CA,-68.830000,41,,,,,,,
LTE 3CA,-69.000000,41,,,,,,,
,,,,,,,,4.028511,0.307002
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE 3CA,-71.170000,41,,,,,,,
LTE 3CA,-72.000000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-68.830000,41,,,,,,,
LTE 3CA,-67.670000,41,,,,,,,
LTE 3CA,-70.670000,41,,,,,,,
LTE 3CA,-71.500000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE (5 MHz),-70.940000,155,,,,,,,
LTE 2CA,-70.500000,155,,,,,,,
,,,,,,,,3.945144,0.294270
LTE 3CA,-67.000000,155,,,,,,,
LTE 3CA,-67.670000,155,,,,,,,
LTE 3CA,-67.670000,155,,,,,,,
LTE 3CA,-68.330000,155,,,,,,,
LTE 3CA,-67.330000,155,,,,,,,
LTE 3CA,-67.170000,155,,,,,,,
LTE 3CA,-69.000000,155,,,,,,,
LTE 3CA,-67.500000,155,,,,,,,
LTE 3CA,-68.170000,155,,,,,,,
LTE (5 MHz),-65.670000,41,,,,,,,
LTE 2CA,-57.170000,41,,,,,,,
LTE 3CA,-57.500000,41,,,,,,,
LTE 3CA,-68.830000,41,,,,,,,
LTE 3CA,-69.000000,41,,,,,,,
,,,,,,,,3.996476,0.321681
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-69.830000,41,,,,,,,
LTE 3CA,-70.330000,41,,,,,,,
LTE 3CA,-69.330000,41,,,,,,,
LTE 3CA,-69.670000,41,,,,,,,
LTE 3CA,-70.500000,41,,,,,,,
LTE 3CA,-70.830000,41,,,,,,,
LTE 3CA,-71.000000,41,,,,,,,
LTE (5 MHz),-70.940000,155,,,,,,,
LTE (5 MHz),-69.830000,155,,,,,,,
LTE 3CA,-66.830000,155,,,,,,,
LTE 3CA,-66.830000,155,,,,,,,
LTE 3CA,-68.000000,155,,,,,,,
LTE 3CA,-68.170000,155,,,,,,,
,,,,,,,,4.077162,0.331751
LTE 3CA,-69.830000,155,,,,,,,
LTE 3CA,-69.670000,155,,,,,,,
LTE 3CA,-68.000000,155,,,,,,,
LTE 3CA,-68.670000,155,,,,,,,
LTE 3CA,-67.390000,41,,,,,,,
LTE (5 MHz),-66.830000,41,,,,,,,
LTE (5 MHz),-58.000000,41,,,,,,,
