[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (5 MHz),-74.980000,155,,,,,,,
LTE (5 MHz),-74.940000,155,,,,,,,
LTE (5 MHz),-75.150000,155,,,,,,,
LTE (5 MHz),-75.660000,155,,,,,,,
LTE (5 MHz),-75.670000,155,,,,,,,
LTE (5 MHz),-75.190000,155,,,,,,,
LTE (5 MHz),-75.260000,155,,,,,,,
LTE (5 MHz),-74.990000,155,,,,,,,
LTE (5 MHz),-74.960000,155,,,,,,,
LTE (5 MHz),-75.090000,155,,,,,,,
LTE (5 MHz),-74.920000,155,,,,,,,
LTE (5 MHz),-74.730000,155,,,,,,,
LTE (5 MHz),-74.790000,155,,,,,,,
,,,,,,,,3.881142,0.350095
LTE (5 MHz),-74.860000,155,,,,,,,
LTE (5 MHz),-75.160000,155,,,,,,,
LTE (5 MHz),-75.250000,155,,,,,,,
LTE (5 MHz),-74.960000,155,,,,,,,
LTE (5 MHz),-74.720000,155,,,,,,,
LTE (5 MHz),-74.450000,155,,,,,,,
LTE (5 MHz),-74.700000,155,,,,,,,
LTE (5 MHz),-74.770000,155,,,,,,,
LTE (5 MHz),-74.450000,155,,,,,,,
LTE (5 MHz),-74.880000,155,,,,,,,
LTE (5 MHz),-74.830000,155,,,,,,,
LTE (5 MHz),-74.840000,155,,,,,,,
LTE (5 MHz),-74.960000,155,,,,,,,
LTE (5 MHz),-75.050000,155,,,,,,,
,,,,,,,,4.003780,0.343655
LTE (5 MHz),-74.980000,155,,,,,,,
LTE (5 MHz),-75.090000,155,,,,,,,
LTE (5 MHz),-75.040000,155,,,,,,,
LTE (5 MHz),-74.640000,155,,,,,,,
LTE (5 MHz),-74.760000,155,,,,,,,
LTE (5 MHz),-74.760000,155,,,,,,,
LTE (5 MHz),-75.100000,155,,,,,,,
LTE (5 MHz),-75.320000,155,,,,,,,
LTE (5 MHz),-74.930000,155,,,,,,,
LTE (5 MHz),-74.690000,155,,,,,,,
LTE (5 MHz),-74.710000,155,,,,,,,
LTE (5 MHz),-74.320000,155,,,,,,,
LTE (5 MHz),-74.430000,155,,,,,,,
LTE (5 MHz),-74.340000,155,,,,,,,
,,,,,,,,3.837063,0.335696
LTE (5 MHz),-75.000000,155,,,,,,,
LTE (5 MHz),-73.440000,155,,,,,,,
LTE (5 MHz),-72.800000,155,,,,,,,
LTE (5 MHz),-72.610000,155,,,,,,,
LTE (5 MHz),-73.440000,155,,,,,,,
LTE (5 MHz),-72.840000,155,,,,,,,
LTE (5 MHz),-73.430000,155,,,,,,,
LTE (5 MHz),-73.160000,155,,,,,,,
LTE (5 MHz),-75.150000,155,,,,,,,
LTE (5 MHz),-75.420000,155,,,,,,,
LTE (5 MHz),-75.980000,155,,,,,,,
LTE (5 MHz),-76.500000,155,,,,,,,
LTE (5 MHz),-76.770000,155,,,,,,,
LTE (5 MHz),-76.210000,155,,,,,,,
,,,,,,,,3.943893,0.336536
LTE (5 MHz),-75.990000,155,,,,,,,
LTE (5 MHz),-75.870000,155,,,,,,,
LTE (5 MHz),-75.370000,155,,,,,,,
LTE (5 MHz),-75.810000,155,,,,,,,
LTE (5 MHz),-75.490000,155,,,,,,,
LTE (5 MHz),-75.270000,155,,,,,,,
LTE (5 MHz),-74.200000,155,,,,,,,
LTE (5 MHz),-74.800000,155,,,,,,,
LTE (5 MHz),-75.020000,155,,,,,,,
LTE (5 MHz),-76.010000,155,,,,,,,
LTE (5 MHz),-75.740000,155,,,,,,,
LTE (5 MHz),-75.340000,155,,,,,,,
LTE (5 MHz),-74.540000,155,,,,,,,
LTE (5 MHz),-75.200000,155,,,,,,,
,,,,,,,,3.945192,0.342802
LTE (5 MHz),-76.320000,155,,,,,,,
LTE (5 MHz),-75.150000,155,,,,,,,
LTE (5 MHz),-75.440000,155,,,,,,,
LTE (5 MHz),-76.180000,155,,,,,,,
LTE (5 MHz),-75.160000,155,,,,,,,
LTE (5 MHz),-75.200000,155,,,,,,,
LTE (5 MHz),-76.000000,155,,,,,,,
LTE (5 MHz),-75.610000,155,,,,,,,
LTE (5 MHz),-75.810000,155,,,,,,,
LTE (5 MHz),-75.750000,155,,,,,,,
LTE (5 MHz),-75.650000,155,,,,,,,
LTE (5 MHz),-76.000000,155,,,,,,,
LTE (5 MHz),-76.140000,155,,,,,,,
LTE (5 MHz),-75.870000,155,,,,,,,
,,,,,,,,3.876312,0.340155
LTE (5 MHz),-75.610000,155,,,,,,,
LTE (5 MHz),-75.380000,155,,,,,,,
LTE (5 MHz),-74.940000,155,,,,,,,
LTE (5 MHz),-74.280000,155,,,,,,,
LTE (5 MHz),-73.620000,155,,,,,,,
LTE (5 MHz),-73.470000,155,,,,,,,
LTE (5 MHz),-73.610000,155,,,,,,,
LTE (5 MHz),-74.500000,155,,,,,,,
LTE (5 MHz),-75.160000,155,,,,,,,
LTE (5 MHz),-75.890000,155,,,,,,,
LTE (5 MHz),-74.740000,155,,,,,,,
LTE (5 MHz),-74.390000,155,,,,,,,
LTE (5 MHz),-74.390000,155,,,,,,,
LTE (5 MHz),-74.920000,155,,,,,,,
,,,,,,,,3.875487,0.332551
LTE (5 MHz),-74.530000,155,,,,,,,
LTE (5 MHz),-74.070000,155,,,,,,,
LTE (5 MHz),-73.870000,155,,,,,,,
LTE (5 MHz),-74.120000,155,,,,,,,
LTE (5 MHz),-72.390000,155,,,,,,,
LTE (5 MHz),-72.500000,155,,,,,,,
LTE (5 MHz),-73.970000,155,,,,,,,
LTE 3CA,-70.420000,429,,,,,,,
LTE 3CA,-69.510000,429,,,,,,,
LTE 3CA,-69.850000,429,,,,,,,
LTE 3CA,-69.950000,429,,,,,,,
LTE 3CA,-70.700000,429,,,,,,,
LTE 3CA,-71.500000,429,,,,,,,
LTE 3CA,-71.600000,429,,,,,,,
,,,,,,,,3.885778,0.324813
LTE CA,-71.010000,429,,,,,,,
LTE CA,-69.840000,429,,,,,,,
LTE CA,-67.670000,429,,,,,,,
LTE CA,-71.160000,429,,,,,,,
LTE CA,-75.540000,429,,,,,,,
LTE 3CA,-85.070000,155,,,,,,,
LTE (5 MHz),-70.270000,155,,,,,,,
LTE (5 MHz),-69.100000,155,,,,,,,
LTE (5 MHz),-68.120000,155,,,,,,,
LTE (5 MHz),-66.660000,155,,,,,,,
LTE (5 MHz),-69.150000,155,,,,,,,
LTE (5 MHz),-67.590000,155,,,,,,,
LTE (5 MHz),-67.310000,155,,,,,,,
LTE (5 MHz),-67.530000,155,,,,,,,
,,,,,,,,3.949993,0.338433
LTE (5 MHz),-65.530000,155,,,,,,,
LTE (5 MHz),-63.290000,155,,,,,,,
LTE (5 MHz),-62.830000,155,,,,,,,
LTE (5 MHz),-64.160000,155,,,,,,,
LTE (5 MHz),-62.740000,155,,,,,,,
LTE (5 MHz),-60.370000,155,,,,,,,
LTE (5 MHz),-61.330000,155,,,,,,,
LTE (5 MHz),-63.880000,155,,,,,,,
LTE (5 MHz),-64.790000,155,,,,,,,
LTE (5 MHz),-64.680000,155,,,,,,,
LTE (5 MHz),-65.130000,155,,,,,,,
LTE (5 MHz),-65.290000,155,,,,,,,
LTE (5 MHz),-64.890000,155,,,,,,,
LTE (5 MHz),-64.610000,155,,,,,,,
,,,,,,,,3.931892,0.340334
LTE (5 MHz),-65.170000,155,,,,,,,
LTE (5 MHz),-62.570000,155,,,,,,,
LTE (5 MHz),-64.410000,155,,,,,,,
LTE (5 MHz),-61.400000,155,,,,,,,
LTE (5 MHz),-63.630000,155,,,,,,,
LTE (5 MHz),-64.260000,155,,,,,,,
LTE (5 MHz),-60.660000,155,,,,,,,
LTE (5 MHz),-64.260000,155,,,,,,,
LTE (5 MHz),-61.850000,155,,,,,,,
LTE (5 MHz),-60.490000,155,,,,,,,
LTE (5 MHz),-61.890000,155,,,,,,,
LTE (5 MHz),-63.590000,155,,,,,,,
LTE (5 MHz),-63.710000,155,,,,,,,
LTE (5 MHz),-68.070000,155,,,,,,,
,,,,,,,,3.918840,0.357916
LTE (5 MHz),-71.030000,155,,,,,,,
LTE (5 MHz),-72.680000,155,,,,,,,
LTE (5 MHz),-73.550000,155,,,,,,,
LTE (5 MHz),-72.520000,155,,,,,,,
LTE (5 MHz),-70.680000,155,,,,,,,
LTE (5 MHz),-70.280000,155,,,,,,,
LTE (5 MHz),-68.470000,155,,,,,,,
LTE (5 MHz),-67.760000,155,,,,,,,
LTE (5 MHz),-68.490000,155,,,,,,,
LTE (5 MHz),-69.950000,155,,,,,,,
LTE (5 MHz),-70.320000,155,,,,,,,
LTE (5 MHz),-65.020000,155,,,,,,,
LTE (5 MHz),-64.820000,155,,,,,,,
LTE (5 MHz),-62.940000,155,,,,,,,
,,,,,,,,3.787435,0.351392
LTE (5 MHz),-62.730000,155,,,,,,,
LTE (5 MHz),-62.710000,155,,,,,,,
LTE (5 MHz),-61.230000,155,,,,,,,
LTE (5 MHz),-61.350000,155,,,,,,,
LTE (5 MHz),-64.230000,155,,,,,,,
LTE (5 MHz),-61.450000,155,,,,,,,
LTE (5 MHz),-63.470000,155,,,,,,,
LTE (5 MHz),-63.110000,155,,,,,,,
LTE (5 MHz),-61.080000,155,,,,,,,
LTE (5 MHz),-58.710000,155,,,,,,,
LTE (5 MHz),-60.630000,155,,,,,,,
LTE (5 MHz),-60.510000,155,,,,,,,
LTE (5 MHz),-64.100000,155,,,,,,,
LTE (5 MHz),-61.050000,155,,,,,,,
LTE 3CA,-63.650000,41,,,,,,,
,,,,,,,,3.951204,0.350669
LTE 3CA,-64.420000,41,,,,,,,
LTE 3CA,-66.110000,41,,,,,,,
LTE 3CA,-67.860000,41,,,,,,,
LTE 3CA,-68.740000,41,,,,,,,
LTE 3CA,-70.750000,41,,,,,,,
LTE 3CA,-66.480000,41,,,,,,,
LTE 3CA,-65.170000,41,,,,,,,
LTE 3CA,-69.130000,41,,,,,,,
LTE 3CA,-69.790000,41,,,,,,,
LTE 3CA,-67.870000,41,,,,,,,
LTE 3CA,-68.840000,41,,,,,,,
LTE 3CA,-68.790000,41,,,,,,,
LTE 3CA,-72.390000,41,,,,,,,
,,,,,,,,3.915203,0.346453
LTE 3CA,-70.540000,41,,,,,,,
LTE 3CA,-69.220000,41,,,,,,,
LTE 3CA,-69.720000,41,,,,,,,
LTE 3CA,-70.730000,41,,,,,,,
LTE 3CA,-70.880000,41,,,,,,,
LTE 3CA,-71.030000,41,,,,,,,
LTE 3CA,-69.580000,41,,,,,,,
LTE 3CA,-70.370000,41,,,,,,,
LTE 3CA,-70.710000,41,,,,,,,
LTE 3CA,-71.270000,41,,,,,,,
LTE 3CA,-71.840000,41,,,,,,,
LTE 3CA,-72.780000,41,,,,,,,
LTE 3CA,-73.910000,41,,,,,,,
LTE 3CA,-75.300000,41,,,,,,,
,,,,,,,,3.879946,0.324129
LTE 3CA,-73.180000,41,,,,,,,
LTE 3CA,-74.500000,41,,,,,,,
LTE 3CA,-74.710000,41,,,,,,,
LTE 3CA,-73.830000,41,,,,,,,
LTE 3CA,-74.000000,41,,,,,,,
LTE 3CA,-74.540000,41,,,,,,,
LTE 3CA,-74.550000,41,,,,,,,
LTE 3CA,-74.780000,41,,,,,,,
LTE 3CA,-74.630000,41,,,,,,,
LTE 3CA,-74.530000,41,,,,,,,
LTE 3CA,-73.400000,41,,,,,,,
LTE 3CA,-74.060000,41,,,,,,,
LTE 3CA,-74.420000,41,,,,,,,
LTE 3CA,-75.350000,41,,,,,,,
,,,,,,,,3.954705,0.311703
LTE 3CA,-76.040000,41,,,,,,,
LTE 3CA,-76.890000,41,,,,,,,
LTE 3CA,-76.660000,41,,,,,,,
LTE 3CA,-76.000000,41,,,,,,,
LTE 3CA,-75.490000,41,,,,,,,
LTE 2CA,-74.960000,41,,,,,,,
LTE 2CA,-75.100000,41,,,,,,,
LTE 2CA,-75.120000,41,,,,,,,
LTE 3CA,-76.790000,41,,,,,,,
LTE 2CA,-75.200000,41,,,,,,,
LTE 3CA,-72.760000,41,,,,,,,
LTE 2CA,-70.700000,41,,,,,,,
LTE 3CA,-71.350000,41,,,,,,,
LTE 3CA,-71.030000,41,,,,,,,
,,,,,,,,3.871811,0.325939
LTE 3CA,-71.100000,41,,,,,,,
LTE 2CA,-71.720000,41,,,,,,,
LTE 2CA,-72.140000,41,,,,,,,
LTE 2CA,-72.170000,41,,,,,,,
LTE 2CA,-71.860000,41,,,,,,,
LTE 2CA,-71.780000,41,,,,,,,
LTE 2CA,-69.720000,41,,,,,,,
LTE 2CA,-72.390000,41,,,,,,,
LTE 2CA,-73.050000,41,,,,,,,
LTE 2CA,-72.280000,41,,,,,,,
LTE 2CA,-71.680000,41,,,,,,,
LTE 3CA,-72.810000,41,,,,,,,
LTE 2CA,-72.960000,41,,,,,,,
LTE CA,-71.740000,41,,,,,,,
,,,,,,,,3.795146,0.329033
LTE CA,-70.540000,41,,,,,,,
LTE 3CA,-69.550000,155,,,,,,,
LTE 3CA,-60.550000,155,,,,,,,
LTE 3CA,-61.020000,155,,,,,,,
LTE 3CA,-61.670000,155,,,,,,,
LTE 3CA,-61.640000,155,,,,,,,
LTE 3CA,-62.870000,155,,,,,,,
LTE 3CA,-66.260000,155,,,,,,,
LTE 3CA,-61.400000,155,,,,,,,
LTE 3CA,-61.040000,155,,,,,,,
LTE 3CA,-61.170000,155,,,,,,,
LTE 3CA,-60.030000,155,,,,,,,
LTE 3CA,-60.210000,155,,,,,,,
LTE 3CA,-60.430000,155,,,,,,,
,,,,,,,,3.805904,0.331548
LTE 3CA,-61.050000,155,,,,,,,
LTE 3CA,-61.620000,155,,,,,,,
LTE 3CA,-62.100000,155,,,,,,,
LTE 3CA,-62.220000,155,,,,,,,
LTE 3CA,-61.240000,155,,,,,,,
LTE 3CA,-62.600000,155,,,,,,,
LTE 3CA,-61.280000,155,,,,,,,
LTE 3CA,-62.170000,155,,,,,,,
LTE 3CA,-64.410000,155,,,,,,,
LTE 3CA,-66.540000,155,,,,,,,
LTE 3CA,-66.430000,155,,,,,,,
LTE 3CA,-66.680000,155,,,,,,,
LTE 3CA,-67.280000,155,,,,,,,
LTE 3CA,-66.330000,155,,,,,,,
,,,,,,,,3.980832,0.335679
LTE 3CA,-65.170000,155,,,,,,,
LTE 3CA,-65.620000,155,,,,,,,
LTE 3CA,-65.120000,155,,,,,,,
LTE 3CA,-64.890000,155,,,,,,,
LTE 3CA,-63.670000,155,,,,,,,
LTE 3CA,-63.190000,155,,,,,,,
LTE 3CA,-63.430000,155,,,,,,,
LTE 3CA,-63.200000,155,,,,,,,
LTE 3CA,-62.770000,155,,,,,,,
LTE 3CA,-62.000000,155,,,,,,,
LTE 3CA,-61.500000,155,,,,,,,
LTE 3CA,-61.240000,155,,,,,,,
LTE 3CA,-63.970000,155,,,,,,,
LTE 3CA,-64.290000,155,,,,,,,
,,,,,,,,3.667067,0.333606
LTE 3CA,-63.900000,155,,,,,,,
LTE 3CA,-63.940000,155,,,,,,,
LTE CA,-63.640000,155,,,,,,,
LTE CA,-64.000000,155,,,,,,,
LTE CA,-64.290000,155,,,,,,,
LTE CA,-63.460000,155,,,,,,,
LTE CA,-63.370000,155,,,,,,,
LTE CA,-63.120000,155,,,,,,,
LTE CA,-62.350000,155,,,,,,,
LTE CA,-62.120000,155,,,,,,,
LTE CA,-63.120000,155,,,,,,,
LTE CA,-63.830000,155,,,,,,,
LTE CA,-63.500000,155,,,,,,,
LTE 3CA,-63.760000,155,,,,,,,
,,,,,,,,3.984880,0.338593
LTE (5 MHz),-63.170000,155,,,,,,,
LTE (5 MHz),-65.940000,155,,,,,,,
LTE (5 MHz),-65.700000,155,,,,,,,
LTE (5 MHz),-65.520000,155,,,,,,,
LTE (5 MHz),-65.510000,155,,,,,,,
LTE (5 MHz),-64.650000,155,,,,,,,
LTE (5 MHz),-65.300000,155,,,,,,,
LTE (5 MHz),-65.680000,155,,,,,,,
LTE (5 MHz),-65.590000,155,,,,,,,
LTE (5 MHz),-65.340000,155,,,,,,,
LTE (5 MHz),-64.190000,155,,,,,,,
LTE (5 MHz),-65.670000,155,,,,,,,
LTE (5 MHz),-65.580000,155,,,,,,,
LTE (5 MHz),-65.570000,155,,,,,,,
,,,,,,,,3.937835,0.330175
LTE (5 MHz),-65.110000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-65.010000,155,,,,,,,
LTE (5 MHz),-64.350000,155,,,,,,,
LTE (5 MHz),-64.810000,155,,,,,,,
LTE (5 MHz),-65.060000,155,,,,,,,
LTE (5 MHz),-64.480000,155,,,,,,,
LTE (5 MHz),-65.180000,155,,,,,,,
LTE (5 MHz),-65.480000,155,,,,,,,
LTE (5 MHz),-65.260000,155,,,,,,,
LTE (5 MHz),-64.130000,155,,,,,,,
LTE (5 MHz),-65.120000,155,,,,,,,
LTE (5 MHz),-65.260000,155,,,,,,,
LTE (5 MHz),-64.430000,155,,,,,,,
,,,,,,,,3.733463,0.343302
LTE (5 MHz),-65.230000,155,,,,,,,
LTE (5 MHz),-65.470000,155,,,,,,,
LTE (5 MHz),-65.490000,155,,,,,,,
LTE (5 MHz),-64.950000,155,,,,,,,
LTE (5 MHz),-65.300000,155,,,,,,,
LTE (5 MHz),-65.160000,155,,,,,,,
LTE (5 MHz),-65.480000,155,,,,,,,
LTE (5 MHz),-64.730000,155,,,,,,,
LTE (5 MHz),-62.370000,155,,,,,,,
LTE (5 MHz),-65.820000,155,,,,,,,
LTE (5 MHz),-65.210000,155,,,,,,,
LTE (5 MHz),-64.770000,155,,,,,,,
LTE (5 MHz),-65.490000,155,,,,,,,
LTE (5 MHz),-65.110000,155,,,,,,,
,,,,,,,,3.903118,0.355603
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-65.390000,155,,,,,,,
LTE (5 MHz),-65.300000,155,,,,,,,
LTE (5 MHz),-65.340000,155,,,,,,,
LTE (5 MHz),-64.930000,155,,,,,,,
LTE (5 MHz),-64.910000,155,,,,,,,
LTE (5 MHz),-64.830000,155,,,,,,,
LTE (5 MHz),-64.850000,155,,,,,,,
LTE (5 MHz),-64.460000,155,,,,,,,
LTE (5 MHz),-65.110000,155,,,,,,,
LTE (5 MHz),-65.400000,155,,,,,,,
LTE (5 MHz),-64.480000,155,,,,,,,
LTE (5 MHz),-64.920000,155,,,,,,,
LTE (5 MHz),-64.960000,155,,,,,,,
LTE (5 MHz),-65.090000,155,,,,,,,
,,,,,,,,3.888563,0.352509
LTE (5 MHz),-64.820000,155,,,,,,,
LTE (5 MHz),-64.750000,155,,,,,,,
LTE (5 MHz),-64.340000,155,,,,,,,
LTE (5 MHz),-65.160000,155,,,,,,,
LTE (5 MHz),-65.130000,155,,,,,,,
LTE (5 MHz),-64.850000,155,,,,,,,
LTE (5 MHz),-65.100000,155,,,,,,,
LTE (5 MHz),-65.120000,155,,,,,,,
LTE (5 MHz),-64.630000,155,,,,,,,
LTE (5 MHz),-65.100000,155,,,,,,,
LTE (5 MHz),-64.860000,155,,,,,,,
LTE (5 MHz),-64.710000,155,,,,,,,
LTE (5 MHz),-65.030000,155,,,,,,,
,,,,,,,,3.849393,0.353745
LTE (5 MHz),-64.880000,155,,,,,,,
LTE (5 MHz),-64.800000,155,,,,,,,
LTE (5 MHz),-65.150000,155,,,,,,,
LTE (5 MHz),-65.170000,155,,,,,,,
LTE (5 MHz),-65.230000,155,,,,,,,
LTE (5 MHz),-64.990000,155,,,,,,,
LTE (5 MHz),-64.540000,155,,,,,,,
LTE (5 MHz),-61.270000,155,,,,,,,
LTE (5 MHz),-65.250000,155,,,,,,,
LTE (5 MHz),-65.250000,155,,,,,,,
LTE (5 MHz),-65.180000,155,,,,,,,
LTE (5 MHz),-64.800000,155,,,,,,,
LTE (5 MHz),-65.200000,155,,,,,,,
LTE (5 MHz),-64.980000,155,,,,,,,
,,,,,,,,3.935743,0.355206
LTE (5 MHz),-64.770000,155,,,,,,,
LTE (5 MHz),-64.430000,155,,,,,,,
LTE (5 MHz),-64.570000,155,,,,,,,
LTE (5 MHz),-64.820000,155,,,,,,,
LTE (5 MHz),-64.800000,155,,,,,,,
LTE (5 MHz),-64.700000,155,,,,,,,
LTE (5 MHz),-65.180000,155,,,,,,,
LTE (5 MHz),-64.630000,155,,,,,,,
LTE (5 MHz),-63.840000,155,,,,,,,
LTE (5 MHz),-64.810000,155,,,,,,,
LTE (5 MHz),-64.790000,155,,,,,,,
LTE (5 MHz),-65.030000,155,,,,,,,
LTE (5 MHz),-64.720000,155,,,,,,,
LTE (5 MHz),-64.750000,155,,,,,,,
,,,,,,,,3.930454,0.354939
LTE (5 MHz),-64.420000,155,,,,,,,
LTE (5 MHz),-65.280000,155,,,,,,,
LTE (5 MHz),-64.800000,155,,,,,,,
LTE (5 MHz),-65.050000,155,,,,,,,
LTE (5 MHz),-65.110000,155,,,,,,,
LTE (5 MHz),-64.940000,155,,,,,,,
LTE (5 MHz),-64.940000,155,,,,,,,
LTE (5 MHz),-65.020000,155,,,,,,,
LTE (5 MHz),-64.770000,155,,,,,,,
LTE (5 MHz),-64.730000,155,,,,,,,
LTE (5 MHz),-65.060000,155,,,,,,,
LTE (5 MHz),-65.060000,155,,,,,,,
LTE (5 MHz),-64.950000,155,,,,,,,
LTE (5 MHz),-65.540000,155,,,,,,,
,,,,,,,,3.819340,0.338853
LTE (5 MHz),-65.080000,155,,,,,,,
LTE (5 MHz),-65.280000,155,,,,,,,
LTE (5 MHz),-64.960000,155,,,,,,,
LTE (5 MHz),-64.830000,155,,,,,,,
LTE (5 MHz),-64.730000,155,,,,,,,
LTE (5 MHz),-64.960000,155,,,,,,,
LTE (5 MHz),-64.970000,155,,,,,,,
LTE (5 MHz),-65.170000,155,,,,,,,
LTE (5 MHz),-65.390000,155,,,,,,,
LTE (5 MHz),-65.350000,155,,,,,,,
LTE (5 MHz),-65.170000,155,,,,,,,
LTE (5 MHz),-62.570000,155,,,,,,,
LTE (5 MHz),-64.860000,155,,,,,,,
LTE (5 MHz),-65.260000,155,,,,,,,
,,,,,,,,3.918991,0.341410
LTE (5 MHz),-65.130000,155,,,,,,,
LTE (5 MHz),-65.230000,155,,,,,,,
LTE (5 MHz),-65.040000,155,,,,,,,
LTE (5 MHz),-64.890000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-65.250000,155,,,,,,,
LTE (5 MHz),-65.120000,155,,,,,,,
LTE (5 MHz),-64.670000,155,,,,,,,
LTE (5 MHz),-65.170000,155,,,,,,,
LTE (5 MHz),-65.150000,155,,,,,,,
LTE (5 MHz),-65.250000,155,,,,,,,
LTE (5 MHz),-65.160000,155,,,,,,,
LTE (5 MHz),-65.240000,155,,,,,,,
LTE (5 MHz),-64.920000,155,,,,,,,
,,,,,,,,3.950395,0.343078
LTE (5 MHz),-65.450000,155,,,,,,,
LTE (5 MHz),-64.780000,155,,,,,,,
LTE (5 MHz),-65.350000,155,,,,,,,
LTE (5 MHz),-65.450000,155,,,,,,,
LTE (5 MHz),-65.460000,155,,,,,,,
LTE (5 MHz),-65.320000,155,,,,,,,
LTE (5 MHz),-65.000000,155,,,,,,,
LTE (5 MHz),-65.230000,155,,,,,,,
LTE (5 MHz),-65.220000,155,,,,,,,
LTE (5 MHz),-64.770000,155,,,,,,,
LTE (5 MHz),-65.310000,155,,,,,,,
LTE (5 MHz),-65.830000,155,,,,,,,
LTE (5 MHz),-65.950000,155,,,,,,,
LTE (5 MHz),-66.000000,155,,,,,,,
,,,,,,,,3.985172,0.359818
LTE (5 MHz),-65.530000,155,,,,,,,
LTE (5 MHz),-65.720000,155,,,,,,,
LTE (5 MHz),-65.960000,155,,,,,,,
LTE (5 MHz),-66.420000,155,,,,,,,
LTE (5 MHz),-66.210000,155,,,,,,,
LTE (5 MHz),-66.450000,155,,,,,,,
LTE (5 MHz),-66.210000,155,,,,,,,
LTE (5 MHz),-66.120000,155,,,,,,,
LTE (5 MHz),-66.390000,155,,,,,,,
LTE (5 MHz),-66.170000,155,,,,,,,
LTE (5 MHz),-65.830000,155,,,,,,,
LTE (5 MHz),-65.560000,155,,,,,,,
LTE (5 MHz),-64.650000,155,,,,,,,
LTE (5 MHz),-64.760000,155,,,,,,,
LTE (5 MHz),-64.990000,155,,,,,,,
,,,,,,,,3.895457,0.344551
LTE (5 MHz),-64.870000,155,,,,,,,
LTE (5 MHz),-64.900000,155,,,,,,,
LTE (5 MHz),-65.030000,155,,,,,,,
LTE (5 MHz),-65.140000,155,,,,,,,
LTE (5 MHz),-64.830000,155,,,,,,,
LTE (5 MHz),-64.690000,155,,,,,,,
LTE (5 MHz),-65.070000,155,,,,,,,
LTE (5 MHz),-65.130000,155,,,,,,,
LTE (5 MHz),-65.650000,155,,,,,,,
LTE (5 MHz),-64.760000,155,,,,,,,
LTE (5 MHz),-65.850000,155,,,,,,,
LTE (5 MHz),-65.930000,155,,,,,,,
LTE (5 MHz),-65.670000,155,,,,,,,
,,,,,,,,3.881928,0.344343
LTE (5 MHz),-65.240000,155,,,,,,,
LTE (5 MHz),-65.560000,155,,,,,,,
LTE (5 MHz),-65.210000,155,,,,,,,
LTE (5 MHz),-65.530000,155,,,,,,,
LTE (5 MHz),-65.630000,155,,,,,,,
LTE (5 MHz),-65.530000,155,,,,,,,
LTE (5 MHz),-65.680000,155,,,,,,,
LTE (5 MHz),-65.840000,155,,,,,,,
LTE (5 MHz),-65.690000,155,,,,,,,
LTE (5 MHz),-65.920000,155,,,,,,,
LTE (5 MHz),-65.930000,155,,,,,,,
LTE (5 MHz),-65.920000,155,,,,,,,
LTE (5 MHz),-65.410000,155,,,,,,,
LTE (5 MHz),-65.860000,155,,,,,,,
,,,,,,,,3.925801,0.344929
LTE (5 MHz),-65.720000,155,,,,,,,
LTE (5 MHz),-65.880000,155,,,,,,,
LTE (5 MHz),-65.680000,155,,,,,,,
LTE (5 MHz),-65.550000,155,,,,,,,
LTE (5 MHz),-65.790000,155,,,,,,,
LTE (5 MHz),-65.580000,155,,,,,,,
LTE (5 MHz),-60.990000,155,,,,,,,
LTE (5 MHz),-65.590000,155,,,,,,,
LTE (5 MHz),-65.080000,155,,,,,,,
LTE (5 MHz),-65.280000,155,,,,,,,
LTE (5 MHz),-65.650000,155,,,,,,,
LTE (5 MHz),-65.420000,155,,,,,,,
LTE (5 MHz),-65.450000,155,,,,,,,
LTE (5 MHz),-65.780000,155,,,,,,,
,,,,,,,,3.896876,0.336900
LTE (5 MHz),-65.990000,155,,,,,,,
LTE (5 MHz),-65.800000,155,,,,,,,
LTE (5 MHz),-65.860000,155,,,,,,,
LTE (5 MHz),-65.940000,155,,,,,,,
LTE (5 MHz),-65.700000,155,,,,,,,
LTE (5 MHz),-65.700000,155,,,,,,,
LTE (5 MHz),-65.960000,155,,,,,,,
LTE (5 MHz),-66.060000,155,,,,,,,
LTE (5 MHz),-65.470000,155,,,,,,,
LTE (5 MHz),-64.580000,155,,,,,,,
LTE (5 MHz),-64.040000,155,,,,,,,
LTE (5 MHz),-64.270000,155,,,,,,,
LTE (5 MHz),-64.670000,155,,,,,,,
LTE (5 MHz),-64.970000,155,,,,,,,
,,,,,,,,3.922111,0.334942
LTE (5 MHz),-64.610000,155,,,,,,,
LTE (5 MHz),-64.950000,155,,,,,,,
LTE (5 MHz),-64.320000,155,,,,,,,
LTE (5 MHz),-64.360000,155,,,,,,,
