[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-92.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-100.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-92.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-95.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-95.800000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-92.770000,,,,,,11.968,NR SA,,,,,,,,,,,,,,,,
,744,-93.640000,,,,,,1.411,NR SA,,,,,,,,,,,,,,,,
,744,-94.870000,,,,,,20.767,NR SA,,,,,,,,,,,,,,,,
,744,-94.180000,,,,,,21.397,NR SA,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,24.411,NR SA,,,,,,,,,,,,,,,,
,744,-93.020000,,,,,,30.343,NR SA,,,,,,,,,,,,,,,,
,744,-93.200000,,,,,,30.279,NR SA,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,34.819,NR SA,,,,,,,,,,,,,,,,
,744,-93.630000,,,,,,37.355,NR SA,,,,,,,,,,,,,,,,
,744,-92.650000,,,,,,35.730,NR SA,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,36.065,NR SA,,,,,,,,,,,,,,,,
,744,-93.810000,,,,,,38.723,NR SA,,,,,,,,,,,,,,,,
,744,-93.520000,,,,,,31.038,NR SA,,,,,,,,,,,,,,,,
,744,-93.570000,,,,,,34.319,NR SA,,,,,,,,,,,,,,,,
,744,-94.470000,,,,,,38.648,NR SA,,,,,,,,,,,,,,,,
,744,-92.300000,,,,,,40.139,NR SA,,,,,,,,,,,,,,,,
,744,-91.940000,,,,,,34.514,NR SA,,,,,,,,,,,,,,,,
,744,-86.780000,,,,,,51.161,NR SA,,,,,,,,,,,,,,,,
,744,-81.050000,,,,,,83.479,NR SA,,,,,,,,,,,,,,,,
,744,-78.040000,,,,,,65.897,NR SA,,,,,,,,,,,,,,,,
,744,-78.140000,,,,,,36.767,NR SA,,,,,,,,,,,,,,,,
,744,-82.340000,,,,,,48.538,NR SA,,,,,,,,,,,,,,,,
,744,-88.490000,,,,,,40.662,NR SA,,,,,,,,,,,,,,,,
,744,-92.550000,,,,,,8.403,NR SA,,,,,,,,,,,,,,,,
,744,-92.170000,,,,,,5.606,NR SA,,,,,,,,,,,,,,,,
,744,-90.500000,,,,,,24.597,NR SA,,,,,,,,,,,,,,,,
,744,-93.840000,,,,,,20.830,NR SA,,,,,,,,,,,,,,,,
,744,-94.760000,,,,,,1.614,NR SA,,,,,,,,,,,,,,,,
,744,-92.360000,,,,,,18.305,NR SA,,,,,,,,,,,,,,,,
,744,-92.820000,,,,,,23.225,NR SA,,,,,,,,,,,,,,,,
,744,-91.870000,,,,,,13.542,NR SA,,,,,,,,,,,,,,,,
,744,-92.430000,,,,,,11.746,NR SA,,,,,,,,,,,,,,,,
,744,-94.450000,,,,,,10.335,NR SA,,,,,,,,,,,,,,,,
,744,-94.110000,,,,,,13.525,NR SA,,,,,,,,,,,,,,,,
,744,-93.090000,,,,,,6.201,NR SA,,,,,,,,,,,,,,,,
,744,-93.070000,,,,,,10.164,NR SA,,,,,,,,,,,,,,,,
,744,-92.460000,,,,,,14.236,NR SA,,,,,,,,,,,,,,,,
,744,-92.380000,,,,,,9.705,NR SA,,,,,,,,,,,,,,,,
,744,-92.560000,,,,,,15.540,NR SA,,,,,,,,,,,,,,,,
,744,-94.220000,,,,,,14.468,NR SA,,,,,,,,,,,,,,,,
,744,-93.900000,,,,,,15.609,NR SA,,,,,,,,,,,,,,,,
,744,-93.220000,,,,,,16.973,NR SA,,,,,,,,,,,,,,,,
,744,-93.910000,,,,,,12.013,NR SA,,,,,,,,,,,,,,,,
,744,-93.460000,,,,,,30.739,NR SA,,,,,,,,,,,,,,,,
,744,-94.180000,,,,,,31.711,NR SA,,,,,,,,,,,,,,,,
,744,-94.420000,,,,,,33.826,NR SA,,,,,,,,,,,,,,,,
,744,-93.500000,,,,,,35.209,NR SA,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,27.981,NR SA,,,,,,,,,,,,,,,,
,744,-93.560000,,,,,,31.968,NR SA,,,,,,,,,,,,,,,,
,744,-92.490000,,,,,,31.647,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-92.780000,,,,,,32.823,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-93.460000,,,,,,27.618,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-95.180000,,,,,,26.239,NR SA,,,,,,,,,,,,,,,,
,744,-95.110000,,,,,,27.436,NR SA,,,,,,,,,,,,,,,,
,744,-94.830000,,,,,,34.223,NR SA,,,,,,,,,,,,,,,,
,744,-93.720000,,,,,,34.242,NR SA,,,,,,,,,,,,,,,,
,744,-96.160000,,,,,,25.538,NR SA,,,,,,,,,,,,,,,,
,272,-91.980000,,,,,,35.281,NR SA,,,,,,,,,,,,,,,,
,272,-92.040000,,,,,,66.215,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-92.270000,,,,,,89.071,NR SA,,,,,,,,,,,,,,,,
,272,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.081250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.188000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-91.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-90.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-90.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-90.580000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-92.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,84.668,NR SA,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,108.343,NR SA,,,,,,,,,,,,,,,,
,272,-91.880000,,,,,,126.277,NR SA,,,,,,,,,,,,,,,,
,272,-90.910000,,,,,,112.720,NR SA,,,,,,,,,,,,,,,,
,272,-91.810000,,,,,,108.709,NR SA,,,,,,,,,,,,,,,,
,272,-91.930000,,,,,,108.430,NR SA,,,,,,,,,,,,,,,,
,272,-91.280000,,,,,,80.320,NR SA,,,,,,,,,,,,,,,,
,272,-91.540000,,,,,,91.553,NR SA,,,,,,,,,,,,,,,,
,272,-92.180000,,,,,,53.686,NR SA,,,,,,,,,,,,,,,,
,272,-91.790000,,,,,,96.876,NR SA,,,,,,,,,,,,,,,,
,272,-91.190000,,,,,,88.155,NR SA,,,,,,,,,,,,,,,,
,272,-90.720000,,,,,,53.333,NR SA,,,,,,,,,,,,,,,,
,272,-90.920000,,,,,,94.076,NR SA,,,,,,,,,,,,,,,,
,272,-90.790000,,,,,,62.717,NR SA,,,,,,,,,,,,,,,,
,272,-90.930000,,,,,,60.270,NR SA,,,,,,,,,,,,,,,,
,272,-90.600000,,,,,,71.759,NR SA,,,,,,,,,,,,,,,,
,272,-90.660000,,,,,,55.075,NR SA,,,,,,,,,,,,,,,,
,272,-90.630000,,,,,,71.118,NR SA,,,,,,,,,,,,,,,,
,272,-90.510000,,,,,,63.487,NR SA,,,,,,,,,,,,,,,,
,272,-90.360000,,,,,,46.963,NR SA,,,,,,,,,,,,,,,,
,272,-90.320000,,,,,,70.958,NR SA,,,,,,,,,,,,,,,,
,272,-89.960000,,,,,,73.779,NR SA,,,,,,,,,,,,,,,,
,272,-89.700000,,,,,,83.516,NR SA,,,,,,,,,,,,,,,,
,272,-89.830000,,,,,,86.017,NR SA,,,,,,,,,,,,,,,,
,272,-89.860000,,,,,,93.937,NR SA,,,,,,,,,,,,,,,,
,272,-89.830000,,,,,,63.946,NR SA,,,,,,,,,,,,,,,,
,272,-89.340000,,,,,,85.856,NR SA,,,,,,,,,,,,,,,,
,272,-89.260000,,,,,,72.133,NR SA,,,,,,,,,,,,,,,,
,272,-89.110000,,,,,,71.203,NR SA,,,,,,,,,,,,,,,,
,272,-89.460000,,,,,,76.633,NR SA,,,,,,,,,,,,,,,,
,272,-90.100000,,,,,,82.821,NR SA,,,,,,,,,,,,,,,,
,272,-90.560000,,,,,,89.822,NR SA,,,,,,,,,,,,,,,,
,272,-90.790000,,,,,,82.960,NR SA,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,86.840,NR SA,,,,,,,,,,,,,,,,
,272,-89.450000,,,,,,76.601,NR SA,,,,,,,,,,,,,,,,
,272,-89.780000,,,,,,84.831,NR SA,,,,,,,,,,,,,,,,
,272,-89.540000,,,,,,63.871,NR SA,,,,,,,,,,,,,,,,
,272,-90.450000,,,,,,57.384,NR SA,,,,,,,,,,,,,,,,
,272,-92.290000,,,,,,65.731,NR SA,,,,,,,,,,,,,,,,
,272,-91.880000,,,,,,76.280,NR SA,,,,,,,,,,,,,,,,
,272,-91.160000,,,,,,58.314,NR SA,,,,,,,,,,,,,,,,
,272,-91.440000,,,,,,70.391,NR SA,,,,,,,,,,,,,,,,
,272,-91.190000,,,,,,76.612,NR SA,,,,,,,,,,,,,,,,
,272,-92.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-90.890000,,,,,,85.408,NR SA,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,70.413,NR SA,,,,,,,,,,,,,,,,
,272,-90.700000,,,,,,73.330,NR SA,,,,,,,,,,,,,,,,
,272,-91.410000,,,,,,75.660,NR SA,,,,,,,,,,,,,,,,
,272,-91.450000,,,,,,87.342,NR SA,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,88.849,NR SA,,,,,,,,,,,,,,,,
,272,-90.600000,,,,,,70.861,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-91.110000,,,,,,73.512,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-91.540000,,,,,,67.011,NR SA,,,,,,,,,,,,,,,,
,272,-92.610000,,,,,,97.208,NR SA,,,,,,,,,,,,,,,,
,272,-94.770000,,,,,,62.803,NR SA,,,,,,,,,,,,,,,,
,272,-95.320000,,,,,,82.447,NR SA,,,,,,,,,,,,,,,,
,272,-93.970000,,,,,,90.433,NR SA,,,,,,,,,,,,,,,,
,272,-93.810000,,,,,,107.242,NR SA,,,,,,,,,,,,,,,,
,272,-93.740000,,,,,,114.134,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-93.110000,,,,,,118.188,NR SA,,,,,,,,,,,,,,,,
,272,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
