IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
230,1,,,-73.9598800,40.8175017,2026-01-24 20:33:36.900,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
231,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.820000,3.660000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
233,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.338,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
234,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.525,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
235,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.760,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
236,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.931,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
237,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.660000,3.340000,,,,,,,,,,,,,0.008,,,,
238,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
239,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.337,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
240,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.541,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
241,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.729,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
242,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.948,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
243,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.420000,2.960000,,,,,,,,,,,,,0.008,,,,
244,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
245,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
246,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.556,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
247,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.760,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
248,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.947,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
249,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.720000,3.420000,,,,,,,,,,,,,0.008,,,,
250,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
251,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
252,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.556,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
253,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.745,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
254,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
255,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.540000,3.580000,,,,,,,,,,,,,0.008,,,,
256,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
257,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.354,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
258,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.572,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
259,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.760,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
260,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.962,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
261,1,,,-73.9598800,40.8175017,2026-01-24 20:33:42.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.200000,3.140000,,,,,,,,,,,,,0.008,,,,
262,1,,,-73.9598800,40.8175017,2026-01-24 20:33:42.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
263,1,,,-73.9598800,40.8175017,2026-01-24 20:33:43.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.480000,2.860000,,,,,,,,,,,,,,,,,
264,1,,,-73.9598800,40.8175017,2026-01-24 20:33:44.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.340000,3.820000,,,,,,,,,,,,,0.000,,,,
265,1,,,-73.9598800,40.8175017,2026-01-24 20:33:45.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.640000,2.860000,,,,,,,,,,,,,0.000,,,,
266,1,,,-73.9598800,40.8175017,2026-01-24 20:33:45.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
267,1,,,-73.9598800,40.8175017,2026-01-24 20:33:45.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
268,1,,,-73.9598800,40.8175017,2026-01-24 20:33:45.979,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
269,1,,,-73.9598800,40.8175017,2026-01-24 20:33:46.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.420000,1.820000,,,,,,,,,,,,,0.000,,,,
270,1,,,-73.9598800,40.8175017,2026-01-24 20:33:47.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.000000,1.330000,,,,,,,,,,,,,0.000,,,,
271,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.980000,2.070000,,,,,,,,,,,,,0.000,,,,
272,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.995,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
273,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.995,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
274,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.080000,1.520000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.245,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
276,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.447,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
277,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.620,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
278,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.837,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
279,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.041,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
280,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.740000,2.520000,,,,,,,,,,,,,0.008,,,,
281,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.245,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
282,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.463,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,62
283,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.650,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
284,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.854,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
285,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.880000,2.300000,,,,,,,,,,,,,0.008,,,,
286,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.056,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
287,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.260,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
288,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.447,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
289,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.650,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
290,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.854,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
291,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.720000,0.880000,,,,,,,,,,,,,0.008,,,,
292,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.056,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
293,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.260,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
294,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.462,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
295,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.666,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
296,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.854,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
297,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.720000,1.260000,,,,,,,,,,,,,0.008,,,,
298,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,61
299,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.275,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,62
300,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.479,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
301,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.681,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
302,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.870,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
303,1,,,-73.9598800,40.8175017,2026-01-24 20:33:54.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.060000,2.000000,,,,,,,,,,,,,0.008,,,,
304,1,,,-73.9598800,40.8175017,2026-01-24 20:33:54.072,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
305,1,,,-73.9598800,40.8175017,2026-01-24 20:33:55.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.440000,1.730000,,,,,,,,,,,,,0.000,,,,
306,1,,,-73.9598800,40.8175017,2026-01-24 20:33:55.056,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
307,1,,,-73.9598800,40.8175017,2026-01-24 20:33:56.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.580000,1.340000,,,,,,,,,,,,,0.000,,,,
308,1,,,-73.9598800,40.8175017,2026-01-24 20:33:57.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.400000,0.220000,,,,,,,,,,,,,0.000,,,,
309,1,,,-73.9598800,40.8175017,2026-01-24 20:33:58.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.840000,-0.360000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9598800,40.8175017,2026-01-24 20:33:58.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
311,1,,,-73.9598800,40.8175017,2026-01-24 20:33:58.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
312,1,,,-73.9598800,40.8175017,2026-01-24 20:33:58.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
313,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.840000,0.000000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.040000,0.340000,,,,,,,,,,,,,0.000,,,,
315,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.380000,0.980000,,,,,,,,,,,,,0.000,,,,
316,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
317,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.073,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
318,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.306,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
319,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.573,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,75
320,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.698,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
321,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.916,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
322,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.680000,1.220000,,,,,,,,,,,,,0.008,,,,
323,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,59
324,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.337,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
325,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.541,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
326,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.712,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,22
327,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.963,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,71
328,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.140000,0.620000,,,,,,,,,,,,,0.008,,,,
329,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
330,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.338,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
331,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.541,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
332,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.745,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
333,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.947,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
334,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.840000,2.040000,,,,,,,,,,,,,0.008,,,,
335,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.150,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,69
336,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.323,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
337,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.525,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
338,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.729,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
339,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.931,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
340,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.020000,1.640000,,,,,,,,,,,,,0.008,,,,
341,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.135,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
342,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.337,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
343,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.525,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
344,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.729,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
345,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.963,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,64
346,1,,,-73.9598800,40.8175017,2026-01-24 20:34:06.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.320000,1.920000,,,,,,,,,,,,,0.008,,,,
347,1,,,-73.9598800,40.8175017,2026-01-24 20:34:06.181,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,79
348,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.600000,1.200000,,,,,,,,,,,,,,,,,
349,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.120,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
350,1,,,-73.9598800,40.8175017,2026-01-24 20:34:08.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.880000,1.700000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9598800,40.8175017,2026-01-24 20:34:09.000,_20260124_153223_CH01_REF_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.640000,1.420000,,,,,,,,,,,,,0.000,,,,
