IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
281,1,,,-73.9599883,40.8174283,2026-01-24 21:59:50.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.220000,-0.980000,,,,,,,,,,,0.000,,1.424,,,,
282,1,,,-73.9599883,40.8174283,2026-01-24 21:59:51.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.370000,-0.790000,,,,,,,,,,,0.000,,1.448,,,,
283,1,,,-73.9599883,40.8174283,2026-01-24 21:59:52.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.390000,-3.110000,,,,,,,,,,,0.000,,1.056,,,,
284,1,,,-73.9599883,40.8174283,2026-01-24 21:59:53.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.560000,-3.130000,,,,,,,,,,,0.000,,1.288,,,,
285,1,,,-73.9599883,40.8174283,2026-01-24 21:59:54.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.070000,0.710000,,,,,,,,,,,0.000,,,,,,
286,1,,,-73.9599883,40.8174283,2026-01-24 21:59:55.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-97.490000,1.930000,,,,,,,,,,,6.291,,5.304,,,,
287,1,,,-73.9599883,40.8174283,2026-01-24 21:59:56.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.260000,1.560000,,,,,,,,,,,0.000,,4.352,,,,
288,1,,,-73.9599883,40.8174283,2026-01-24 21:59:57.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.690000,1.450000,,,,,,,,,,,6.291,,4.672,,,,
289,1,,,-73.9599883,40.8174283,2026-01-24 21:59:57.340,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
290,1,,,-73.9599883,40.8174283,2026-01-24 21:59:58.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.160000,0.400000,,,,,,,,,,,0.000,,4.232,,,,
291,1,,,-73.9599883,40.8174283,2026-01-24 21:59:59.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.950000,0.250000,,,,,,,,,,,2.158,,3.472,,,,
292,1,,,-73.9599883,40.8174283,2026-01-24 22:00:00.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.710000,0.690000,,,,,,,,,,,,,3.504,,,,
293,1,,,-73.9599883,40.8174283,2026-01-24 22:00:01.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.670000,0.760000,,,,,,,,,,,,,3.472,,,,
294,1,,,-73.9599883,40.8174283,2026-01-24 22:00:02.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-100.190000,0.550000,,,,,,,,,,,,,3.672,,,,
295,1,,,-73.9599883,40.8174283,2026-01-24 22:00:03.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.900000,0.420000,,,,,,,,,,,,,1.376,,,,
296,1,,,-73.9599883,40.8174283,2026-01-24 22:00:03.340,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
297,1,,,-73.9599883,40.8174283,2026-01-24 22:00:03.528,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
298,1,,,-73.9599883,40.8174283,2026-01-24 22:00:04.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.600000,1.120000,,,,,,,,,,,,,0.000,,,,
299,1,,,-73.9599883,40.8174283,2026-01-24 22:00:05.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.890000,1.070000,,,,,,,,,,,,,3.376,,,,
300,1,,,-73.9599883,40.8174283,2026-01-24 22:00:06.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.710000,0.350000,,,,,,,,,,,15.729,,3.056,,,,
301,1,,,-73.9599883,40.8174283,2026-01-24 22:00:07.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.700000,0.520000,,,,,,,,,,,0.000,,1.096,,,,
302,1,,,-73.9599883,40.8174283,2026-01-24 22:00:08.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.810000,0.940000,,,,,,,,,,,0.000,,0.016,,,,
303,1,,,-73.9599883,40.8174283,2026-01-24 22:00:09.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.000000,1.760000,,,,,,,,,,,0.000,,1.016,,,,
304,1,,,-73.9599883,40.8174283,2026-01-24 22:00:10.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.180000,1.270000,,,,,,,,,,,0.000,,2.224,,,,
305,1,,,-73.9599883,40.8174283,2026-01-24 22:00:11.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.880000,1.580000,,,,,,,,,,,0.000,,3.424,,,,
306,1,,,-73.9599883,40.8174283,2026-01-24 22:00:12.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.600000,1.300000,,,,,,,,,,,6.291,,3.880,,,,
307,1,,,-73.9599883,40.8174283,2026-01-24 22:00:13.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.540000,0.460000,,,,,,,,,,,0.000,,4.296,,,,
308,1,,,-73.9599883,40.8174283,2026-01-24 22:00:14.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.360000,-1.080000,,,,,,,,,,,5.243,,4.096,,,,
309,1,,,-73.9599883,40.8174283,2026-01-24 22:00:15.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.520000,-0.320000,,,,,,,,,,,0.000,,5.376,,,,
310,1,,,-73.9599883,40.8174283,2026-01-24 22:00:16.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.260000,1.590000,,,,,,,,,,,6.285,,5.936,,,,
311,1,,,-73.9599883,40.8174283,2026-01-24 22:00:17.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.340000,1.460000,,,,,,,,,,,5.248,,4.176,,,,
312,1,,,-73.9599883,40.8174283,2026-01-24 22:00:18.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.620000,0.930000,,,,,,,,,,,0.000,,4.992,,,,
313,1,,,-73.9599883,40.8174283,2026-01-24 22:00:19.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.470000,0.200000,,,,,,,,,,,6.291,,4.368,,,,
314,1,,,-73.9599883,40.8174283,2026-01-24 22:00:20.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.760000,0.670000,,,,,,,,,,,0.000,,4.544,,,,
315,1,,,-73.9599883,40.8174283,2026-01-24 22:00:21.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.510000,0.200000,,,,,,,,,,,8.389,,5.624,,,,
316,1,,,-73.9599883,40.8174283,2026-01-24 22:00:22.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.910000,0.620000,,,,,,,,,,,7.340,,4.280,,,,
317,1,,,-73.9599883,40.8174283,2026-01-24 22:00:23.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.560000,0.080000,,,,,,,,,,,0.000,,3.784,,,,
318,1,,,-73.9599883,40.8174283,2026-01-24 22:00:24.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.000000,0.150000,,,,,,,,,,,0.000,,3.984,,,,
319,1,,,-73.9599883,40.8174283,2026-01-24 22:00:25.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.000000,0.020000,,,,,,,,,,,8.389,,3.768,,,,
320,1,,,-73.9599883,40.8174283,2026-01-24 22:00:26.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.620000,0.180000,,,,,,,,,,,0.000,,3.448,,,,
321,1,,,-73.9599883,40.8174283,2026-01-24 22:00:27.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.400000,0.700000,,,,,,,,,,,0.000,,3.376,,,,
322,1,,,-73.9599883,40.8174283,2026-01-24 22:00:28.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.290000,0.220000,,,,,,,,,,,0.000,,3.968,,,,
323,1,,,-73.9599883,40.8174283,2026-01-24 22:00:29.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.780000,-0.200000,,,,,,,,,,,0.000,,3.344,,,,
324,1,,,-73.9599883,40.8174283,2026-01-24 22:00:30.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.550000,-0.050000,,,,,,,,,,,7.333,,3.312,,,,
325,1,,,-73.9599883,40.8174283,2026-01-24 22:00:31.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.830000,0.000000,,,,,,,,,,,0.000,,3.080,,,,
326,1,,,-73.9599883,40.8174283,2026-01-24 22:00:32.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.260000,0.470000,,,,,,,,,,,0.000,,3.576,,,,
327,1,,,-73.9599883,40.8174283,2026-01-24 22:00:33.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.200000,0.100000,,,,,,,,,,,8.397,,3.088,,,,
328,1,,,-73.9599883,40.8174283,2026-01-24 22:00:34.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.360000,0.200000,,,,,,,,,,,0.000,,3.592,,,,
329,1,,,-73.9599883,40.8174283,2026-01-24 22:00:35.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.440000,0.220000,,,,,,,,,,,0.000,,3.808,,,,
330,1,,,-73.9599883,40.8174283,2026-01-24 22:00:36.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.520000,0.320000,,,,,,,,,,,7.333,,3.984,,,,
331,1,,,-73.9599883,40.8174283,2026-01-24 22:00:37.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.760000,0.240000,,,,,,,,,,,0.000,,4.208,,,,
332,1,,,-73.9599883,40.8174283,2026-01-24 22:00:38.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.740000,0.000000,,,,,,,,,,,8.397,,4.408,,,,
333,1,,,-73.9599883,40.8174283,2026-01-24 22:00:39.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.570000,0.000000,,,,,,,,,,,0.000,,3.512,,,,
334,1,,,-73.9599883,40.8174283,2026-01-24 22:00:40.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.550000,0.500000,,,,,,,,,,,0.000,,3.720,,,,
335,1,,,-73.9599883,40.8174283,2026-01-24 22:00:41.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.900000,0.920000,,,,,,,,,,,0.000,,4.104,,,,
336,1,,,-73.9599883,40.8174283,2026-01-24 22:00:42.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.690000,0.150000,,,,,,,,,,,7.340,,4.256,,,,
337,1,,,-73.9599883,40.8174283,2026-01-24 22:00:43.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.620000,0.080000,,,,,,,,,,,0.000,,4.408,,,,
338,1,,,-73.9599883,40.8174283,2026-01-24 22:00:43.169,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
339,1,,,-73.9599883,40.8174283,2026-01-24 22:00:44.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.520000,0.000000,,,,,,,,,,,7.722,,4.504,,,,
340,1,,,-73.9599883,40.8174283,2026-01-24 22:00:45.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.240000,0.530000,,,,,,,,,,,,,4.232,,,,
341,1,,,-73.9599883,40.8174283,2026-01-24 22:00:46.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.650000,0.040000,,,,,,,,,,,,,4.408,,,,
342,1,,,-73.9599883,40.8174283,2026-01-24 22:00:47.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.250000,0.450000,,,,,,,,,,,,,4.128,,,,
343,1,,,-73.9599883,40.8174283,2026-01-24 22:00:48.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.080000,0.110000,,,,,,,,,,,,,3.680,,,,
344,1,,,-73.9599883,40.8174283,2026-01-24 22:00:48.669,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
345,1,,,-73.9599883,40.8174283,2026-01-24 22:00:48.871,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
346,1,,,-73.9599883,40.8174283,2026-01-24 22:00:49.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.050000,0.390000,,,,,,,,,,,,,3.808,,,,
347,1,,,-73.9599883,40.8174283,2026-01-24 22:00:50.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.900000,0.140000,,,,,,,,,,,,,4.728,,,,
348,1,,,-73.9599883,40.8174283,2026-01-24 22:00:51.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.680000,0.320000,,,,,,,,,,,15.729,,4.416,,,,
349,1,,,-73.9599883,40.8174283,2026-01-24 22:00:52.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.420000,0.160000,,,,,,,,,,,7.340,,4.296,,,,
350,1,,,-73.9599883,40.8174283,2026-01-24 22:00:53.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.270000,0.270000,,,,,,,,,,,10.486,,2.616,,,,
351,1,,,-73.9599883,40.8174283,2026-01-24 22:00:54.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.930000,0.160000,,,,,,,,,,,0.000,,0.200,,,,
352,1,,,-73.9599883,40.8174283,2026-01-24 22:00:55.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.730000,0.100000,,,,,,,,,,,0.000,,1.488,,,,
353,1,,,-73.9599883,40.8174283,2026-01-24 22:00:56.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.710000,0.260000,,,,,,,,,,,0.000,,4.024,,,,
354,1,,,-73.9599883,40.8174283,2026-01-24 22:00:57.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.740000,0.000000,,,,,,,,,,,0.000,,4.208,,,,
355,1,,,-73.9599883,40.8174283,2026-01-24 22:00:58.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.300000,0.220000,,,,,,,,,,,12.596,,4.584,,,,
356,1,,,-73.9599883,40.8174283,2026-01-24 22:00:59.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.020000,0.260000,,,,,,,,,,,0.000,,4.136,,,,
357,1,,,-73.9599883,40.8174283,2026-01-24 22:01:00.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.780000,0.530000,,,,,,,,,,,0.000,,4.104,,,,
358,1,,,-73.9599883,40.8174283,2026-01-24 22:01:01.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.100000,0.420000,,,,,,,,,,,12.570,,4.696,,,,
359,1,,,-73.9599883,40.8174283,2026-01-24 22:01:02.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.270000,0.040000,,,,,,,,,,,0.000,,4.240,,,,
360,1,,,-73.9599883,40.8174283,2026-01-24 22:01:03.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.120000,1.290000,,,,,,,,,,,0.000,,3.768,,,,
361,1,,,-73.9599883,40.8174283,2026-01-24 22:01:04.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.090000,0.240000,,,,,,,,,,,0.000,,4.128,,,,
362,1,,,-73.9599883,40.8174283,2026-01-24 22:01:05.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.550000,0.510000,,,,,,,,,,,12.583,,4.480,,,,
363,1,,,-73.9599883,40.8174283,2026-01-24 22:01:06.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.730000,0.670000,,,,,,,,,,,0.000,,4.712,,,,
364,1,,,-73.9599883,40.8174283,2026-01-24 22:01:07.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.820000,0.420000,,,,,,,,,,,0.000,,4.184,,,,
365,1,,,-73.9599883,40.8174283,2026-01-24 22:01:08.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.700000,-0.120000,,,,,,,,,,,0.000,,4.312,,,,
366,1,,,-73.9599883,40.8174283,2026-01-24 22:01:09.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.080000,0.160000,,,,,,,,,,,12.583,,4.256,,,,
367,1,,,-73.9599883,40.8174283,2026-01-24 22:01:10.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.060000,0.640000,,,,,,,,,,,0.000,,4.704,,,,
368,1,,,-73.9599883,40.8174283,2026-01-24 22:01:11.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.470000,0.190000,,,,,,,,,,,0.000,,3.992,,,,
369,1,,,-73.9599883,40.8174283,2026-01-24 22:01:12.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.680000,-0.180000,,,,,,,,,,,11.534,,4.048,,,,
370,1,,,-73.9599883,40.8174283,2026-01-24 22:01:13.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.270000,-0.270000,,,,,,,,,,,0.000,,4.136,,,,
371,1,,,-73.9599883,40.8174283,2026-01-24 22:01:14.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.730000,0.380000,,,,,,,,,,,0.000,,4.256,,,,
372,1,,,-73.9599883,40.8174283,2026-01-24 22:01:15.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.020000,-0.250000,,,,,,,,,,,0.000,,4.512,,,,
373,1,,,-73.9599883,40.8174283,2026-01-24 22:01:16.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.420000,-0.700000,,,,,,,,,,,11.534,,4.144,,,,
374,1,,,-73.9599883,40.8174283,2026-01-24 22:01:17.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.500000,-0.420000,,,,,,,,,,,0.000,,4.488,,,,
375,1,,,-73.9599883,40.8174283,2026-01-24 22:01:18.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.260000,-1.060000,,,,,,,,,,,0.000,,4.672,,,,
376,1,,,-73.9599883,40.8174283,2026-01-24 22:01:19.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.580000,-0.270000,,,,,,,,,,,0.000,,4.192,,,,
377,1,,,-73.9599883,40.8174283,2026-01-24 22:01:19.700,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
378,1,,,-73.9599883,40.8174283,2026-01-24 22:01:20.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.620000,-0.180000,,,,,,,,,,,16.246,,3.864,,,,
379,1,,,-73.9599883,40.8174283,2026-01-24 22:01:21.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-103.320000,-0.230000,,,,,,,,,,,,,4.400,,,,
380,1,,,-73.9599883,40.8174283,2026-01-24 22:01:22.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-103.460000,-0.280000,,,,,,,,,,,,,4.528,,,,
