IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
314,1,,,-73.9601450,40.8176017,2026-01-24 22:25:21.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.080000,2.250000,,,,,,,,135.808,,,,,1.096,,,,
315,1,,,-73.9601450,40.8176017,2026-01-24 22:25:22.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.820000,2.140000,,,,,,,,127.579,,,,,0.904,,,,
316,1,,,-73.9601450,40.8176017,2026-01-24 22:25:23.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.530000,2.220000,,,,,,,,107.018,,,,,1.008,,,,
317,1,,,-73.9601450,40.8176017,2026-01-24 22:25:24.325,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
318,1,,,-73.9601450,40.8176017,2026-01-24 22:25:24.419,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
319,1,,,-73.9601450,40.8176017,2026-01-24 22:25:24.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.420000,2.750000,,,,,,,,107.811,,,,,1.088,,,,
320,1,,,-73.9601450,40.8176017,2026-01-24 22:25:25.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.870000,2.050000,,,,,,,,,,,,,1.264,,,,
321,1,,,-73.9601450,40.8176017,2026-01-24 22:25:26.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.400000,2.600000,,,,,,,,,,,,,,,,,
322,1,,,-73.9601450,40.8176017,2026-01-24 22:25:27.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.620000,2.500000,,,,,,,,,,,,,0.384,,,,
323,1,,,-73.9601450,40.8176017,2026-01-24 22:25:28.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.150000,2.700000,,,,,,,,,,,,,,,,,
324,1,,,-73.9601450,40.8176017,2026-01-24 22:25:29.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.430000,2.400000,,,,,,,,,,,,,0.016,,,,
325,1,,,-73.9601450,40.8176017,2026-01-24 22:25:30.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.790000,2.000000,,,,,,,,,,,,,,,,,
326,1,,,-73.9601450,40.8176017,2026-01-24 22:25:31.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.000000,1.470000,,,,,,,,,,,,,0.000,,,,
327,1,,,-73.9601450,40.8176017,2026-01-24 22:25:32.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.670000,2.330000,,,,,,,,,,,,,0.000,,,,
328,1,,,-73.9601450,40.8176017,2026-01-24 22:25:33.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.830000,2.000000,,,,,,,,,,,,,0.000,,,,
329,1,,,-73.9601450,40.8176017,2026-01-24 22:25:34.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,3.000000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9601450,40.8176017,2026-01-24 22:25:35.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.480000,2.310000,,,,,,,,,,,,,0.008,,,,
331,1,,,-73.9601450,40.8176017,2026-01-24 22:25:36.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.000000,0.430000,,,,,,,,,,,,,,,,,
332,1,,,-73.9601450,40.8176017,2026-01-24 22:25:37.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-97.000000,1.430000,,,,,,,,,,,,,0.016,,,,
333,1,,,-73.9601450,40.8176017,2026-01-24 22:25:38.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-96.330000,3.000000,,,,,,,,,,,,,,,,,
334,1,,,-73.9601450,40.8176017,2026-01-24 22:25:39.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
335,1,,,-73.9601450,40.8176017,2026-01-24 22:25:40.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,2.000000,,,,,,,,,,,,,,,,,
336,1,,,-73.9601450,40.8176017,2026-01-24 22:25:41.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
337,1,,,-73.9601450,40.8176017,2026-01-24 22:25:42.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
338,1,,,-73.9601450,40.8176017,2026-01-24 22:25:43.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
339,1,,,-73.9601450,40.8176017,2026-01-24 22:25:44.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,3.000000,,,,,,,,,,,,,,,,,
340,1,,,-73.9601450,40.8176017,2026-01-24 22:25:45.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
341,1,,,-73.9601450,40.8176017,2026-01-24 22:25:46.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
342,1,,,-73.9601450,40.8176017,2026-01-24 22:25:47.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-97.000000,3.000000,,,,,,,,,,,,,,,,,
343,1,,,-73.9601450,40.8176017,2026-01-24 22:25:48.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
344,1,,,-73.9601450,40.8176017,2026-01-24 22:25:49.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
345,1,,,-73.9601450,40.8176017,2026-01-24 22:25:50.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
346,1,,,-73.9601450,40.8176017,2026-01-24 22:25:51.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,3.000000,,,,,,,,,,,,,,,,,
347,1,,,-73.9601450,40.8176017,2026-01-24 22:25:52.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
348,1,,,-73.9601450,40.8176017,2026-01-24 22:25:53.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
349,1,,,-73.9601450,40.8176017,2026-01-24 22:25:54.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.710000,2.170000,,,,,,,,,,,,,,,,,
350,1,,,-73.9601450,40.8176017,2026-01-24 22:25:55.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.000000,2.500000,,,,,,,,,,,,,,,,,
351,1,,,-73.9601450,40.8176017,2026-01-24 22:25:56.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.870000,3.000000,,,,,,,,,,,,,0.008,,,,
352,1,,,-73.9601450,40.8176017,2026-01-24 22:25:57.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.800000,2.400000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9601450,40.8176017,2026-01-24 22:25:58.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.130000,2.000000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9601450,40.8176017,2026-01-24 22:25:59.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.130000,2.870000,,,,,,,,,,,,,0.000,,,,
355,1,,,-73.9601450,40.8176017,2026-01-24 22:26:00.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,3.670000,,,,,,,,,,,,,0.000,,,,
356,1,,,-73.9601450,40.8176017,2026-01-24 22:26:01.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,3.430000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9601450,40.8176017,2026-01-24 22:26:02.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,3.000000,,,,,,,,,,,,,,,,,
358,1,,,-73.9601450,40.8176017,2026-01-24 22:26:03.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.500000,3.500000,,,,,,,,,,,,,0.000,,,,
359,1,,,-73.9601450,40.8176017,2026-01-24 22:26:04.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-96.000000,3.500000,,,,,,,,,,,,,0.000,,,,
360,1,,,-73.9601450,40.8176017,2026-01-24 22:26:05.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
361,1,,,-73.9601450,40.8176017,2026-01-24 22:26:05.356,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
362,1,,,-73.9601450,40.8176017,2026-01-24 22:26:06.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
363,1,,,-73.9601450,40.8176017,2026-01-24 22:26:06.700,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
364,1,,,-73.9601450,40.8176017,2026-01-24 22:26:06.700,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
365,1,,,-73.9601450,40.8176017,2026-01-24 22:26:07.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,3.490000,,,,,,,,,,,,,0.656,,,,
366,1,,,-73.9601450,40.8176017,2026-01-24 22:26:08.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.430000,2.790000,,,,,,,,,,,,,1.376,,,,
367,1,,,-73.9601450,40.8176017,2026-01-24 22:26:09.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.210000,2.790000,,,,,,,,158.184,,,,,1.144,,,,
368,1,,,-73.9601450,40.8176017,2026-01-24 22:26:10.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.250000,3.040000,,,,,,,,119.281,,,,,0.720,,,,
369,1,,,-73.9601450,40.8176017,2026-01-24 22:26:11.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.620000,2.690000,,,,,,,,98.871,,,,,0.816,,,,
370,1,,,-73.9601450,40.8176017,2026-01-24 22:26:12.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.500000,2.960000,,,,,,,,84.602,,,,,0.936,,,,
371,1,,,-73.9601450,40.8176017,2026-01-24 22:26:13.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.550000,2.640000,,,,,,,,101.572,,,,,0.936,,,,
372,1,,,-73.9601450,40.8176017,2026-01-24 22:26:14.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.290000,2.940000,,,,,,,,109.151,,,,,0.968,,,,
373,1,,,-73.9601450,40.8176017,2026-01-24 22:26:15.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.700000,2.980000,,,,,,,,108.851,,,,,1.016,,,,
374,1,,,-73.9601450,40.8176017,2026-01-24 22:26:16.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.570000,2.630000,,,,,,,,124.566,,,,,0.968,,,,
375,1,,,-73.9601450,40.8176017,2026-01-24 22:26:17.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.920000,2.080000,,,,,,,,110.641,,,,,1.088,,,,
376,1,,,-73.9601450,40.8176017,2026-01-24 22:26:18.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.850000,2.490000,,,,,,,,121.425,,,,,1.024,,,,
377,1,,,-73.9601450,40.8176017,2026-01-24 22:26:19.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.900000,3.350000,,,,,,,,126.078,,,,,0.976,,,,
378,1,,,-73.9601450,40.8176017,2026-01-24 22:26:20.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.420000,3.240000,,,,,,,,116.451,,,,,0.920,,,,
379,1,,,-73.9601450,40.8176017,2026-01-24 22:26:21.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.450000,2.860000,,,,,,,,125.370,,,,,0.968,,,,
380,1,,,-73.9601450,40.8176017,2026-01-24 22:26:22.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.380000,2.850000,,,,,,,,98.838,,,,,1.096,,,,
381,1,,,-73.9601450,40.8176017,2026-01-24 22:26:23.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.980000,2.210000,,,,,,,,126.625,,,,,1.136,,,,
382,1,,,-73.9601450,40.8176017,2026-01-24 22:26:24.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.020000,2.020000,,,,,,,,102.226,,,,,1.088,,,,
383,1,,,-73.9601450,40.8176017,2026-01-24 22:26:25.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.680000,2.980000,,,,,,,,123.821,,,,,1.112,,,,
384,1,,,-73.9601450,40.8176017,2026-01-24 22:26:26.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.760000,2.630000,,,,,,,,118.328,,,,,1.184,,,,
385,1,,,-73.9601450,40.8176017,2026-01-24 22:26:27.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.540000,2.170000,,,,,,,,112.324,,,,,1.112,,,,
386,1,,,-73.9601450,40.8176017,2026-01-24 22:26:28.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.450000,2.680000,,,,,,,,112.485,,,,,1.192,,,,
387,1,,,-73.9601450,40.8176017,2026-01-24 22:26:29.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.690000,2.360000,,,,,,,,103.902,,,,,1.088,,,,
388,1,,,-73.9601450,40.8176017,2026-01-24 22:26:30.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.120000,2.040000,,,,,,,,115.315,,,,,1.168,,,,
389,1,,,-73.9601450,40.8176017,2026-01-24 22:26:31.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.130000,2.170000,,,,,,,,103.523,,,,,1.176,,,,
390,1,,,-73.9601450,40.8176017,2026-01-24 22:26:32.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.980000,2.650000,,,,,,,,140.110,,,,,1.184,,,,
391,1,,,-73.9601450,40.8176017,2026-01-24 22:26:33.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.840000,2.860000,,,,,,,,131.899,,,,,1.240,,,,
392,1,,,-73.9601450,40.8176017,2026-01-24 22:26:34.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.820000,2.270000,,,,,,,,123.360,,,,,1.128,,,,
393,1,,,-73.9601450,40.8176017,2026-01-24 22:26:35.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.750000,2.780000,,,,,,,,128.899,,,,,0.816,,,,
394,1,,,-73.9601450,40.8176017,2026-01-24 22:26:36.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,1.560000,,,,,,,,96.800,,,,,1.056,,,,
395,1,,,-73.9601450,40.8176017,2026-01-24 22:26:37.700,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
396,1,,,-73.9601450,40.8176017,2026-01-24 22:26:37.794,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
397,1,,,-73.9601450,40.8176017,2026-01-24 22:26:37.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.700000,2.550000,,,,,,,,98.528,,,,,1.272,,,,
398,1,,,-73.9601450,40.8176017,2026-01-24 22:26:38.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.180000,2.670000,,,,,,,,141.720,,,,,1.496,,,,
399,1,,,-73.9601450,40.8176017,2026-01-24 22:26:39.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.810000,1.690000,,,,,,,,,,,,,,,,,
400,1,,,-73.9601450,40.8176017,2026-01-24 22:26:40.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.670000,2.670000,,,,,,,,,,,,,0.256,,,,
401,1,,,-73.9601450,40.8176017,2026-01-24 22:26:41.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,2.500000,,,,,,,,,,,,,0.000,,,,
402,1,,,-73.9601450,40.8176017,2026-01-24 22:26:42.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.290000,2.060000,,,,,,,,,,,,,0.056,,,,
403,1,,,-73.9601450,40.8176017,2026-01-24 22:26:43.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.180000,3.200000,,,,,,,,,,,,,,,,,
404,1,,,-73.9601450,40.8176017,2026-01-24 22:26:44.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.830000,2.330000,,,,,,,,,,,,,0.008,,,,
405,1,,,-73.9601450,40.8176017,2026-01-24 22:26:45.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.500000,3.000000,,,,,,,,,,,,,0.000,,,,
406,1,,,-73.9601450,40.8176017,2026-01-24 22:26:46.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,2.000000,,,,,,,,,,,,,0.000,,,,
407,1,,,-73.9601450,40.8176017,2026-01-24 22:26:47.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.000000,1.830000,,,,,,,,,,,,,0.000,,,,
408,1,,,-73.9601450,40.8176017,2026-01-24 22:26:48.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.290000,2.430000,,,,,,,,,,,,,,,,,
409,1,,,-73.9601450,40.8176017,2026-01-24 22:26:49.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.370000,2.590000,,,,,,,,,,,,,0.000,,,,
410,1,,,-73.9601450,40.8176017,2026-01-24 22:26:50.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.350000,2.430000,,,,,,,,,,,,,,,,,
411,1,,,-73.9601450,40.8176017,2026-01-24 22:26:51.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.500000,2.500000,,,,,,,,,,,,,0.016,,,,
412,1,,,-73.9601450,40.8176017,2026-01-24 22:26:52.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,0.000,,,,
413,1,,,-73.9601450,40.8176017,2026-01-24 22:26:53.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.500000,3.500000,,,,,,,,,,,,,,,,,
414,1,,,-73.9601450,40.8176017,2026-01-24 22:26:54.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,3.000000,,,,,,,,,,,,,,,,,
415,1,,,-73.9601450,40.8176017,2026-01-24 22:26:55.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
416,1,,,-73.9601450,40.8176017,2026-01-24 22:26:56.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
417,1,,,-73.9601450,40.8176017,2026-01-24 22:26:57.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
418,1,,,-73.9601450,40.8176017,2026-01-24 22:26:58.000,_20260124_172024_CH02_DUT_TMO-AUTO_HTTP MS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-97.000000,1.000000,,,,,,,,,,,,,,,,,
