IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
74,1,,,-73.9599267,40.8175133,2026-01-24 21:16:13.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
75,1,,,-73.9599267,40.8175133,2026-01-24 21:16:14.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.390000,-0.830000,,,,,,,,,,,,,0.000,,,,
76,1,,,-73.9599267,40.8175133,2026-01-24 21:16:15.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.670000,0.400000,,,,,,,,,,,,,0.000,,,,
77,1,,,-73.9599267,40.8175133,2026-01-24 21:16:16.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.330000,1.000000,,,,,,,,,,,,,,,,,
78,1,,,-73.9599267,40.8175133,2026-01-24 21:16:17.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.250000,1.250000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9599267,40.8175133,2026-01-24 21:16:18.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
80,1,,,-73.9599267,40.8175133,2026-01-24 21:16:18.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
81,1,,,-73.9599267,40.8175133,2026-01-24 21:16:18.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
82,1,,,-73.9599267,40.8175133,2026-01-24 21:16:19.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),NR SA,378,-94.140000,0.710000,,,,,,,,,,,,,0.000,,,,
83,1,,,-73.9599267,40.8175133,2026-01-24 21:16:19.748,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
84,1,,,-73.9599267,40.8175133,2026-01-24 21:16:20.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-93.710000,1.100000,,,,,,,,,,,,,,,,,
85,1,,,-73.9599267,40.8175133,2026-01-24 21:16:21.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.980000,0.000000,,,,,,,,,,,,,15.680,,,,
86,1,,,-73.9599267,40.8175133,2026-01-24 21:16:22.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.150000,-1.060000,,,,,,,,,,,,,23.272,,,,
87,1,,,-73.9599267,40.8175133,2026-01-24 21:16:23.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.640000,0.430000,,,,,,,,,,,,,23.808,,,,
88,1,,,-73.9599267,40.8175133,2026-01-24 21:16:24.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.040000,-0.170000,,,,,,,,,,,,,23.656,,,,
89,1,,,-73.9599267,40.8175133,2026-01-24 21:16:25.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.720000,-0.320000,,,,,,,,,,,,,23.528,,,,
90,1,,,-73.9599267,40.8175133,2026-01-24 21:16:26.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.680000,-0.040000,,,,,,,,,,,,,24.496,,,,
91,1,,,-73.9599267,40.8175133,2026-01-24 21:16:27.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.540000,-0.190000,,,,,,,,,,,,,24.280,,,,
92,1,,,-73.9599267,40.8175133,2026-01-24 21:16:28.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.320000,0.720000,,,,,,,,,,,,,24.352,,,,
93,1,,,-73.9599267,40.8175133,2026-01-24 21:16:29.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.080000,0.790000,,,,,,,,,,,,,23.720,,,,
94,1,,,-73.9599267,40.8175133,2026-01-24 21:16:30.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.980000,0.670000,,,,,,,,,,,,,24.208,,,,
95,1,,,-73.9599267,40.8175133,2026-01-24 21:16:30.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
96,1,,,-73.9599267,40.8175133,2026-01-24 21:16:31.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.500000,0.250000,,,,,,,,,,,,,10.040,,,,
97,1,,,-73.9599267,40.8175133,2026-01-24 21:16:32.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.670000,0.670000,,,,,,,,,,,,,,,,,
98,1,,,-73.9599267,40.8175133,2026-01-24 21:16:33.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
99,1,,,-73.9599267,40.8175133,2026-01-24 21:16:34.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.500000,0.500000,,,,,,,,,,,,,0.000,,,,
100,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.800000,1.200000,,,,,,,,,,,,,0.000,,,,
101,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
102,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
103,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.774000,0.000000,,,,,19.874926,,,,,,,,
104,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
105,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.122,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
106,1,,,-73.9599267,40.8175133,2026-01-24 21:16:36.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.670000,0.000000,,,,,,,,,,,,,,,,,
107,1,,,-73.9599267,40.8175133,2026-01-24 21:16:37.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.330000,1.000000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9599267,40.8175133,2026-01-24 21:16:38.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
109,1,,,-73.9599267,40.8175133,2026-01-24 21:16:39.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.640000,0.450000,,,,,,,,,,,,,0.000,,,,
110,1,,,-73.9599267,40.8175133,2026-01-24 21:16:40.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,1.000000,,,,,,,,,,,,,,,,,
111,1,,,-73.9599267,40.8175133,2026-01-24 21:16:40.137,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
112,1,,,-73.9599267,40.8175133,2026-01-24 21:16:40.137,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
113,1,,,-73.9599267,40.8175133,2026-01-24 21:16:41.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,0.000,,,,
114,1,,,-73.9599267,40.8175133,2026-01-24 21:16:41.340,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
115,1,,,-73.9599267,40.8175133,2026-01-24 21:16:42.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-95.850000,-0.800000,,,,,,,,,,,,,15.680,,,,
116,1,,,-73.9599267,40.8175133,2026-01-24 21:16:43.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.300000,-0.830000,,,,,,,,,,,,,23.592,,,,
117,1,,,-73.9599267,40.8175133,2026-01-24 21:16:44.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.580000,1.460000,,,,,,,,,,,,,24.688,,,,
118,1,,,-73.9599267,40.8175133,2026-01-24 21:16:45.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.210000,0.210000,,,,,,,,,,,,,23.552,,,,
119,1,,,-73.9599267,40.8175133,2026-01-24 21:16:46.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.150000,0.450000,,,,,,,,,,,,,24.056,,,,
120,1,,,-73.9599267,40.8175133,2026-01-24 21:16:47.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.120000,1.000000,,,,,,,,,,,,,23.768,,,,
121,1,,,-73.9599267,40.8175133,2026-01-24 21:16:48.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.680000,1.130000,,,,,,,,,,,,,24.224,,,,
122,1,,,-73.9599267,40.8175133,2026-01-24 21:16:49.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.980000,0.600000,,,,,,,,,,,,,23.760,,,,
123,1,,,-73.9599267,40.8175133,2026-01-24 21:16:50.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.110000,0.500000,,,,,,,,,,,,,24.088,,,,
124,1,,,-73.9599267,40.8175133,2026-01-24 21:16:51.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.900000,0.940000,,,,,,,,,,,,,23.688,,,,
125,1,,,-73.9599267,40.8175133,2026-01-24 21:16:51.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
126,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.110000,0.770000,,,,,,,,,,,,,,,,,
127,1,,,-73.9599267,40.8175133,2026-01-24 21:16:53.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.500000,0.500000,,,,,,,,,,,,,8.504,,,,
128,1,,,-73.9599267,40.8175133,2026-01-24 21:16:54.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,1.120000,,,,,,,,,,,,,0.000,,,,
129,1,,,-73.9599267,40.8175133,2026-01-24 21:16:55.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.200000,1.000000,,,,,,,,,,,,,,,,,
130,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.110000,-0.110000,,,,,,,,,,,,,0.000,,,,
131,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
132,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
133,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.689000,0.000000,,,,,19.882497,,,,,,,,
134,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
135,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.419,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
136,1,,,-73.9599267,40.8175133,2026-01-24 21:16:57.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.830000,-0.580000,,,,,,,,,,,,,0.000,,,,
137,1,,,-73.9599267,40.8175133,2026-01-24 21:16:58.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.400000,0.000000,,,,,,,,,,,,,0.000,,,,
138,1,,,-73.9599267,40.8175133,2026-01-24 21:16:59.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,1.250000,,,,,,,,,,,,,0.000,,,,
139,1,,,-73.9599267,40.8175133,2026-01-24 21:17:00.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.700000,0.370000,,,,,,,,,,,,,0.032,,,,
140,1,,,-73.9599267,40.8175133,2026-01-24 21:17:01.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.320000,-0.660000,,,,,,,,,,,,,0.008,,,,
141,1,,,-73.9599267,40.8175133,2026-01-24 21:17:01.434,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
142,1,,,-73.9599267,40.8175133,2026-01-24 21:17:01.434,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
143,1,,,-73.9599267,40.8175133,2026-01-24 21:17:02.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.520000,-0.760000,,,,,,,,,,,,,,,,,
144,1,,,-73.9599267,40.8175133,2026-01-24 21:17:02.606,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
145,1,,,-73.9599267,40.8175133,2026-01-24 21:17:03.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.120000,-0.500000,,,,,,,,,,,,,5.764,,,,
146,1,,,-73.9599267,40.8175133,2026-01-24 21:17:04.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.120000,-0.120000,,,,,,,,,,,,,24.376,,,,
147,1,,,-73.9599267,40.8175133,2026-01-24 21:17:05.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.770000,0.700000,,,,,,,,,,,,,24.688,,,,
148,1,,,-73.9599267,40.8175133,2026-01-24 21:17:06.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.830000,,,,,,,,,,,,,24.224,,,,
149,1,,,-73.9599267,40.8175133,2026-01-24 21:17:07.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.740000,1.100000,,,,,,,,,,,,,23.560,,,,
150,1,,,-73.9599267,40.8175133,2026-01-24 21:17:08.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.950000,0.810000,,,,,,,,,,,,,23.744,,,,
151,1,,,-73.9599267,40.8175133,2026-01-24 21:17:09.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.460000,0.920000,,,,,,,,,,,,,24.608,,,,
152,1,,,-73.9599267,40.8175133,2026-01-24 21:17:10.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.810000,1.510000,,,,,,,,,,,,,24.144,,,,
153,1,,,-73.9599267,40.8175133,2026-01-24 21:17:11.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.760000,1.310000,,,,,,,,,,,,,24.144,,,,
154,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.900000,1.420000,,,,,,,,,,,,,24.024,,,,
155,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
156,1,,,-73.9599267,40.8175133,2026-01-24 21:17:13.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.140000,0.890000,,,,,,,,,,,,,,,,,
157,1,,,-73.9599267,40.8175133,2026-01-24 21:17:14.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.000000,1.600000,,,,,,,,,,,,,11.960,,,,
158,1,,,-73.9599267,40.8175133,2026-01-24 21:17:15.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.390000,1.610000,,,,,,,,,,,,,0.008,,,,
159,1,,,-73.9599267,40.8175133,2026-01-24 21:17:16.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.000000,,,,,,,,,,,,,0.008,,,,
160,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.800000,,,,,,,,,,,,,,,,,
161,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
162,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
163,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,0.760000,0.000000,,,,,19.880334,,,,,,,,
164,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
165,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.840,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
166,1,,,-73.9599267,40.8175133,2026-01-24 21:17:18.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.820000,0.640000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9599267,40.8175133,2026-01-24 21:17:19.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.860000,0.140000,,,,,,,,,,,,,0.000,,,,
168,1,,,-73.9599267,40.8175133,2026-01-24 21:17:20.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.200000,1.800000,,,,,,,,,,,,,,,,,
169,1,,,-73.9599267,40.8175133,2026-01-24 21:17:21.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.670000,0.200000,,,,,,,,,,,,,0.000,,,,
170,1,,,-73.9599267,40.8175133,2026-01-24 21:17:22.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.080000,0.080000,,,,,,,,,,,,,0.096,,,,
171,1,,,-73.9599267,40.8175133,2026-01-24 21:17:22.856,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
172,1,,,-73.9599267,40.8175133,2026-01-24 21:17:22.856,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
173,1,,,-73.9599267,40.8175133,2026-01-24 21:17:23.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.290000,0.070000,,,,,,,,,,,,,0.008,,,,
174,1,,,-73.9599267,40.8175133,2026-01-24 21:17:24.000,_20260124_161518_CH02_DUT_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.530000,0.530000,,,,,,,,,,,,,0.000,,,,
