[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,,,3.703928,-0.021667
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
LTE (20 MHz),-96.390000,186,,,,,,,
LTE (20 MHz),-97.210000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.170000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
,-96.300000,186,,,,,,,
,-96.250000,186,,,,,,,
,-95.280000,186,,,,,,,
,-94.040000,186,,,,,,,
,-94.030000,186,,,,,,,
,,,,,,,,3.790824,-0.020000
,-94.230000,186,,,,,,,
,-94.370000,186,,,,,,,
,-94.650000,186,,,,,,,
,-95.260000,186,,,,,,,
,-95.580000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.630000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-95.670000,186,,,,,,,
LTE (20 MHz),-95.620000,186,,,,,,,
LTE (20 MHz),-95.540000,186,,,,,,,
LTE (20 MHz),-95.380000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-97.020000,186,,,,,,,
LTE (20 MHz),-96.890000,186,,,,,,,
,,,,,,,,3.659312,-0.009771
LTE (20 MHz),-97.440000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-95.740000,186,,,,,,,
LTE (20 MHz),-95.660000,186,,,,,,,
LTE (20 MHz),-95.870000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.530000,186,,,,,,,
LTE (20 MHz),-97.280000,186,,,,,,,
LTE (20 MHz),-97.300000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.100000,186,,,,,,,
,-96.440000,186,,,,,,,
,-96.450000,186,,,,,,,
,-96.850000,186,,,,,,,
,-97.160000,186,,,,,,,
,-97.190000,186,,,,,,,
,-97.310000,186,,,,,,,
,-96.530000,186,,,,,,,
,-95.890000,186,,,,,,,
,-95.840000,186,,,,,,,
,,,,,,,,1.999437,-0.395229
,-96.080000,186,,,,,,,
LTE (20 MHz),-95.910000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-97.590000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.370000,186,,,,,,,
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-97.420000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
,,,,,,,,3.919782,-0.031292
LTE (20 MHz),-95.820000,186,,,,,,,
LTE (20 MHz),-95.690000,186,,,,,,,
LTE (20 MHz),-95.620000,186,,,,,,,
LTE (20 MHz),-95.670000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.870000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
,-96.890000,186,,,,,,,
,-96.920000,186,,,,,,,
,-96.800000,186,,,,,,,
,-96.590000,186,,,,,,,
,-96.430000,186,,,,,,,
,-96.440000,186,,,,,,,
,-96.810000,186,,,,,,,
,-96.890000,186,,,,,,,
,-96.820000,186,,,,,,,
,-96.920000,186,,,,,,,
LTE (20 MHz),-96.830000,186,,,,,,,
LTE (20 MHz),-96.750000,186,,,,,,,
,,,,,,,,2.786968,-0.208729
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.070000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-97.110000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-95.310000,186,,,,,,,
LTE (20 MHz),-95.730000,186,,,,,,,
LTE (20 MHz),-95.250000,186,,,,,,,
LTE (20 MHz),-95.610000,186,,,,,,,
LTE (20 MHz),-97.240000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-97.710000,186,,,,,,,
LTE (20 MHz),-96.980000,186,,,,,,,
LTE (20 MHz),-98.350000,186,,,,,,,
,,,,,,,,3.912990,-0.038104
LTE (20 MHz),-97.700000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-95.840000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
,-94.700000,186,,,,,,,
,-96.090000,186,,,,,,,
,-96.850000,186,,,,,,,
,-96.530000,186,,,,,,,
,-97.270000,186,,,,,,,
,-97.110000,186,,,,,,,
,-96.520000,186,,,,,,,
,-97.260000,186,,,,,,,
,-98.840000,186,,,,,,,
,-98.480000,186,,,,,,,
LTE (20 MHz),-98.520000,186,,,,,,,
LTE (20 MHz),-97.980000,186,,,,,,,
LTE (20 MHz),-97.640000,186,,,,,,,
LTE (20 MHz),-97.740000,186,,,,,,,
LTE (20 MHz),-97.950000,186,,,,,,,
,,,,,,,,3.782053,-0.013292
LTE (20 MHz),-97.450000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-97.290000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-98.370000,186,,,,,,,
LTE (20 MHz),-98.230000,186,,,,,,,
LTE (20 MHz),-98.400000,186,,,,,,,
LTE (20 MHz),-98.110000,186,,,,,,,
LTE (20 MHz),-97.760000,186,,,,,,,
LTE (20 MHz),-97.470000,186,,,,,,,
LTE (20 MHz),-97.120000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-96.390000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-97.150000,186,,,,,,,
,,,,,,,,3.612659,-0.007792
LTE (20 MHz),-97.020000,186,,,,,,,
,-97.540000,186,,,,,,,
,-97.190000,186,,,,,,,
,-97.260000,186,,,,,,,
,-97.240000,186,,,,,,,
,-96.970000,186,,,,,,,
,-96.610000,186,,,,,,,
,-96.090000,186,,,,,,,
,-95.900000,186,,,,,,,
,-97.090000,186,,,,,,,
,-97.250000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
,,,,,,,,3.707695,-0.012917
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-97.230000,186,,,,,,,
LTE (20 MHz),-97.310000,186,,,,,,,
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.750000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-97.270000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.470000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-95.730000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
,-96.610000,186,,,,,,,
,-96.210000,186,,,,,,,
,-96.530000,186,,,,,,,
,-96.180000,186,,,,,,,
,,,,,,,,3.896632,-0.038396
,-96.250000,186,,,,,,,
,-95.670000,186,,,,,,,
,-95.910000,186,,,,,,,
,-96.360000,186,,,,,,,
,-96.900000,186,,,,,,,
,-97.270000,186,,,,,,,
LTE (20 MHz),-97.460000,186,,,,,,,
LTE (20 MHz),-97.290000,186,,,,,,,
LTE (20 MHz),-97.490000,186,,,,,,,
LTE (20 MHz),-96.940000,186,,,,,,,
LTE (20 MHz),-96.980000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-97.480000,186,,,,,,,
LTE (20 MHz),-97.900000,186,,,,,,,
LTE (20 MHz),-97.490000,186,,,,,,,
LTE (20 MHz),-97.740000,186,,,,,,,
LTE (20 MHz),-97.440000,186,,,,,,,
NR SA,-97.460000,186,,,25,188,,,
,,,-98.814063,-8.082777,,,,3.848192,-0.032417
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
NR SA,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,25,188,,,
,,,,,41,187,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,187,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,187,,,
,,,,,,,,,
,,,,,41,187,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,187,,,
,,,,,41,187,,,
,,,,,41,187,,,
,,,,,41,187,,,
,,,,,,,,,
,,,,,41,187,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,,,,,
,,,,,41,412,,,
,,,,,41,412,,,
,,,,,41,412,,,
,-97.660000,186,,,,412,,,
,-97.850000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-96.980000,186,,,,,,,
LTE (20 MHz),-97.450000,186,,,,,,,
LTE (20 MHz),-97.440000,186,,,,,,,
LTE (20 MHz),-97.180000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-97.780000,186,,,,,,,
LTE (20 MHz),-97.560000,186,,,,,,,
LTE (20 MHz),-97.770000,186,,,,,,,
LTE (20 MHz),-97.870000,186,,,,,,,
LTE (20 MHz),-97.440000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.170000,186,,,,,,,
LTE (20 MHz),-97.320000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-97.180000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-98.260000,186,,,,,,,
LTE (20 MHz),-97.970000,186,,,,,,,
LTE (20 MHz),-97.450000,186,,,,,,,
LTE (20 MHz),-97.540000,186,,,,,,,
LTE (20 MHz),-97.470000,186,,,,,,,
LTE (20 MHz),-97.390000,186,,,,,,,
,-97.380000,186,,,,,,,
,-97.640000,186,,,,,,,
,,,,,,,,3.805317,0.126646
,-97.310000,186,,,,,,,
,-97.460000,186,,,,,,,
,-97.700000,186,,,,,,,
,-98.010000,186,,,,,,,
,-97.080000,186,,,,,,,
,-97.550000,186,,,,,,,
,-98.110000,186,,,,,,,
,-98.460000,186,,,,,,,
LTE (20 MHz),-97.710000,186,,,,,,,
LTE (20 MHz),-97.740000,186,,,,,,,
LTE (20 MHz),-97.330000,186,,,,,,,
LTE (20 MHz),-97.300000,186,,,,,,,
LTE (20 MHz),-97.110000,186,,,,,,,
LTE (20 MHz),-98.130000,186,,,,,,,
LTE (20 MHz),-98.400000,186,,,,,,,
LTE (20 MHz),-98.380000,186,,,,,,,
LTE (20 MHz),-97.730000,186,,,,,,,
LTE (20 MHz),-97.500000,186,,,,,,,
LTE (20 MHz),-97.360000,186,,,,,,,
,,,,,,,,3.766446,0.104000
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.200000,186,,,,,,,
LTE (20 MHz),-97.190000,186,,,,,,,
LTE (20 MHz),-97.380000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-97.080000,186,,,,,,,
LTE (20 MHz),-96.830000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.610000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.870000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
,-96.680000,186,,,,,,,
,-96.760000,186,,,,,,,
,-96.820000,186,,,,,,,
,-96.720000,186,,,,,,,
,-96.970000,186,,,,,,,
,-97.060000,186,,,,,,,
,,,,,,,,2.790232,0.116375
,-97.230000,186,,,,,,,
,-96.860000,186,,,,,,,
,-96.880000,186,,,,,,,
,-97.020000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
LTE (20 MHz),-97.230000,186,,,,,,,
LTE (20 MHz),-97.530000,186,,,,,,,
LTE (20 MHz),-97.260000,186,,,,,,,
LTE (20 MHz),-97.640000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-95.170000,186,,,,,,,
LTE (20 MHz),-94.660000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-97.110000,186,,,,,,,
LTE (20 MHz),-97.230000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
,,,,,,,,3.710305,0.100854
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-97.530000,186,,,,,,,
LTE (20 MHz),-97.640000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-97.340000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-97.670000,186,,,,,,,
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
,-96.960000,186,,,,,,,
,-96.880000,186,,,,,,,
,-96.750000,186,,,,,,,
,-97.030000,186,,,,,,,
,-97.070000,186,,,,,,,
,-97.130000,186,,,,,,,
,-97.640000,186,,,,,,,
,-97.270000,186,,,,,,,
,-97.770000,186,,,,,,,
,-97.400000,186,,,,,,,
,,,,,,,,2.787403,0.626146
LTE (20 MHz),-97.630000,186,,,,,,,
LTE (20 MHz),-97.660000,186,,,,,,,
LTE (20 MHz),-98.110000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-97.350000,186,,,,,,,
LTE (20 MHz),-98.440000,186,,,,,,,
LTE (20 MHz),-98.280000,186,,,,,,,
LTE (20 MHz),-97.610000,186,,,,,,,
LTE (20 MHz),-97.690000,186,,,,,,,
LTE (20 MHz),-97.740000,186,,,,,,,
LTE (20 MHz),-97.570000,186,,,,,,,
LTE (20 MHz),-98.190000,186,,,,,,,
LTE (20 MHz),-97.920000,186,,,,,,,
LTE (20 MHz),-98.780000,186,,,,,,,
LTE (20 MHz),-98.620000,186,,,,,,,
LTE (20 MHz),-98.220000,186,,,,,,,
LTE (20 MHz),-98.450000,186,,,,,,,
LTE (20 MHz),-98.290000,186,,,,,,,
LTE (20 MHz),-98.370000,186,,,,,,,
,,,,,,,,3.798155,0.084146
LTE (20 MHz),-97.750000,186,,,,,,,
LTE (20 MHz),-98.000000,186,,,,,,,
LTE (20 MHz),-97.400000,186,,,,,,,
LTE (20 MHz),-97.630000,186,,,,,,,
LTE (20 MHz),-97.850000,186,,,,,,,
LTE (20 MHz),-97.750000,186,,,,,,,
LTE (20 MHz),-97.640000,186,,,,,,,
,-98.230000,186,,,,,,,
,-97.740000,186,,,,,,,
,-97.990000,186,,,,,,,
,-98.900000,186,,,,,,,
,-98.760000,186,,,,,,,
,-97.730000,186,,,,,,,
,-98.300000,186,,,,,,,
,-98.030000,186,,,,,,,
,-95.790000,186,,,,,,,
,-95.800000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
,,,,,,,,3.499456,0.283521
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-95.490000,186,,,,,,,
LTE (20 MHz),-96.720000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-97.050000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-97.090000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.720000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.630000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
,,,,,,,,3.869031,0.091313
LTE (20 MHz),-96.950000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
,-96.710000,186,,,,,,,
,-96.390000,186,,,,,,,
,-96.610000,186,,,,,,,
,-96.500000,186,,,,,,,
,-96.830000,186,,,,,,,
,-96.780000,186,,,,,,,
,-96.400000,186,,,,,,,
,-96.590000,186,,,,,,,
,-96.070000,186,,,,,,,
,-96.170000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.980000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.590000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-96.720000,186,,,,,,,
,,,,,,,,3.868768,0.110729
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-97.540000,186,,,,,,,
LTE (20 MHz),-97.050000,186,,,,,,,
LTE (20 MHz),-97.440000,186,,,,,,,
LTE (20 MHz),-97.590000,186,,,,,,,
LTE (20 MHz),-97.610000,186,,,,,,,
LTE (20 MHz),-97.260000,186,,,,,,,
LTE (20 MHz),-97.720000,186,,,,,,,
LTE (20 MHz),-97.700000,186,,,,,,,
LTE (20 MHz),-96.660000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-95.510000,186,,,,,,,
LTE (20 MHz),-94.970000,186,,,,,,,
LTE (20 MHz),-95.960000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-96.710000,186,,,,,,,
,-96.470000,186,,,,,,,
,-97.640000,186,,,,,,,
,,,,,,,,3.940843,0.144771
,-96.340000,186,,,,,,,
,-96.520000,186,,,,,,,
,-96.350000,186,,,,,,,
,-97.420000,186,,,,,,,
,-96.970000,186,,,,,,,
,-97.470000,186,,,,,,,
,-97.690000,186,,,,,,,
,-97.470000,186,,,,,,,
LTE (20 MHz),-97.400000,186,,,,,,,
LTE (20 MHz),-97.400000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-97.080000,186,,,,,,,
LTE (20 MHz),-97.570000,186,,,,,,,
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-97.160000,186,,,,,,,
LTE (20 MHz),-96.910000,186,,,,,,,
LTE (20 MHz),-96.820000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
,,,,,,,,3.609308,0.102000
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.660000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-95.870000,186,,,,,,,
LTE (20 MHz),-95.290000,186,,,,,,,
LTE (20 MHz),-95.360000,186,,,,,,,
LTE (20 MHz),-95.080000,186,,,,,,,
LTE (20 MHz),-95.010000,186,,,,,,,
,-95.060000,186,,,,,,,
,-96.090000,186,,,,,,,
,-96.360000,186,,,,,,,
,-95.840000,186,,,,,,,
,-94.830000,186,,,,,,,
,-95.020000,186,,,,,,,
,,,,,,,,3.832556,0.083958
,-94.920000,186,,,,,,,
,-94.740000,186,,,,,,,
,-95.010000,186,,,,,,,
,-94.790000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-95.170000,186,,,,,,,
LTE (20 MHz),-95.480000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
LTE (20 MHz),-96.830000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-95.740000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
,,,,,,,,3.845315,0.105438
LTE (20 MHz),-95.820000,186,,,,,,,
LTE (20 MHz),-95.340000,186,,,,,,,
LTE (20 MHz),-95.340000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
LTE (20 MHz),-96.590000,186,,,,,,,
LTE (20 MHz),-96.920000,186,,,,,,,
LTE (20 MHz),-97.110000,186,,,,,,,
,-97.050000,186,,,,,,,
,-96.680000,186,,,,,,,
,-95.710000,186,,,,,,,
,-96.080000,186,,,,,,,
,-96.220000,186,,,,,,,
,-95.950000,186,,,,,,,
,-96.500000,186,,,,,,,
,-96.720000,186,,,,,,,
,-95.890000,186,,,,,,,
,-95.850000,186,,,,,,,
,,,,,,,,2.270857,0.646563
LTE (20 MHz),-95.480000,186,,,,,,,
LTE (20 MHz),-95.380000,186,,,,,,,
LTE (20 MHz),-95.210000,186,,,,,,,
LTE (20 MHz),-95.240000,186,,,,,,,
LTE (20 MHz),-95.110000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
LTE (20 MHz),-95.350000,186,,,,,,,
LTE (20 MHz),-95.540000,186,,,,,,,
LTE (20 MHz),-95.490000,186,,,,,,,
LTE (20 MHz),-95.340000,186,,,,,,,
LTE (20 MHz),-95.570000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
,,,,,,,,3.779911,0.098646
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-95.620000,186,,,,,,,
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
,-96.570000,186,,,,,,,
,-96.500000,186,,,,,,,
,-95.530000,186,,,,,,,
,-95.620000,186,,,,,,,
,-95.450000,186,,,,,,,
,-95.560000,186,,,,,,,
,-95.680000,186,,,,,,,
,-95.810000,186,,,,,,,
,-95.920000,186,,,,,,,
,-96.470000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-97.000000,186,,,,,,,
