IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
3040,1,,,-121.9331164,47.5260750,2026-01-23 22:40:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.445128,On,Connected,-54.000000,2462,39,,,,IWLAN
3041,1,,,-121.9331164,47.5260750,2026-01-23 22:40:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.445128,On,Connected,-54.000000,2462,39,,,,IWLAN
3042,1,,,-121.9331164,47.5260750,2026-01-23 22:40:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.445128,On,Connected,-55.000000,2462,39,,,,IWLAN
3043,1,,,-121.9331164,47.5260750,2026-01-23 22:40:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
3044,1,,,-121.9331164,47.5260750,2026-01-23 22:40:11.692,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.734375,,,,,,,,,,
3045,1,,,-121.9331164,47.5260750,2026-01-23 22:40:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
3046,1,,,-121.9331164,47.5260750,2026-01-23 22:40:13.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-56.000000,2462,39,,,,IWLAN
3047,1,,,-121.9331164,47.5260750,2026-01-23 22:40:14.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,39,,,,IWLAN
3048,1,,,-121.9331164,47.5260750,2026-01-23 22:40:15.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,39,,,,IWLAN
3049,1,,,-121.9331164,47.5260750,2026-01-23 22:40:16.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3050,1,,,-121.9331164,47.5260750,2026-01-23 22:40:17.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3051,1,,,-121.9331164,47.5260750,2026-01-23 22:40:18.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3052,1,,,-121.9331164,47.5260750,2026-01-23 22:40:19.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-56.000000,2462,26,,,,IWLAN
3053,1,,,-121.9331164,47.5260750,2026-01-23 22:40:20.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-56.000000,2462,26,,,,IWLAN
3054,1,,,-121.9331164,47.5260750,2026-01-23 22:40:21.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.276858,On,Connected,-56.000000,2462,26,,,,IWLAN
3055,1,,,-121.9331164,47.5260750,2026-01-23 22:40:22.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.276858,On,Connected,-56.000000,2462,52,,,,IWLAN
3056,1,,,-121.9331164,47.5260750,2026-01-23 22:40:23.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.276858,On,Connected,-56.000000,2462,52,,,,IWLAN
3057,1,,,-121.9331164,47.5260750,2026-01-23 22:40:24.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.276858,On,Connected,-56.000000,2462,52,,,,IWLAN
3058,1,,,-121.9331164,47.5260750,2026-01-23 22:40:25.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.276858,On,Connected,-55.000000,2462,39,,,,IWLAN
3059,1,,,-121.9331164,47.5260750,2026-01-23 22:40:26.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.276858,On,Connected,-55.000000,2462,39,,,,IWLAN
3060,1,,,-121.9331164,47.5260750,2026-01-23 22:40:27.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.276858,On,Connected,-55.000000,2462,39,,,,IWLAN
3061,1,,,-121.9331164,47.5260750,2026-01-23 22:40:28.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.276858,On,Connected,-55.000000,2462,52,,,,IWLAN
3062,1,,,-121.9331164,47.5260750,2026-01-23 22:40:29.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.276858,On,Connected,-55.000000,2462,52,,,,IWLAN
3063,1,,,-121.9331164,47.5260750,2026-01-23 22:40:30.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.276858,On,Connected,-55.000000,2462,52,,,,IWLAN
3064,1,,,-121.9331164,47.5260750,2026-01-23 22:40:31.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3065,1,,,-121.9331164,47.5260750,2026-01-23 22:40:31.668,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.251302,,,,,,,,,,
3066,1,,,-121.9331164,47.5260750,2026-01-23 22:40:32.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3067,1,,,-121.9331164,47.5260750,2026-01-23 22:40:33.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3068,1,,,-121.9331164,47.5260750,2026-01-23 22:40:34.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3069,1,,,-121.9331164,47.5260750,2026-01-23 22:40:35.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,IWLAN
3070,1,,,-121.9331164,47.5260750,2026-01-23 22:40:36.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3071,1,,,-121.9331164,47.5260750,2026-01-23 22:40:37.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
3072,1,,,-121.9331164,47.5260750,2026-01-23 22:40:38.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3073,1,,,-121.9331164,47.5260750,2026-01-23 22:40:39.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3074,1,,,-121.9331164,47.5260750,2026-01-23 22:40:40.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3075,1,,,-121.9331164,47.5260750,2026-01-23 22:40:41.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3076,1,,,-121.9331164,47.5260750,2026-01-23 22:40:42.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3077,1,,,-121.9331164,47.5260750,2026-01-23 22:40:43.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3078,1,,,-121.9331164,47.5260750,2026-01-23 22:40:44.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3079,1,,,-121.9331164,47.5260750,2026-01-23 22:40:45.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3080,1,,,-121.9331164,47.5260750,2026-01-23 22:40:46.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3081,1,,,-121.9331164,47.5260750,2026-01-23 22:40:47.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3082,1,,,-121.9331164,47.5260750,2026-01-23 22:40:48.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3083,1,,,-121.9331164,47.5260750,2026-01-23 22:40:49.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3084,1,,,-121.9331164,47.5260750,2026-01-23 22:40:50.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.252103,On,Connected,-55.000000,2462,52,,,,IWLAN
3085,1,,,-121.9331164,47.5260750,2026-01-23 22:40:51.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3086,1,,,-121.9331164,47.5260750,2026-01-23 22:40:51.945,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.259615,,,,,,,,,,
3087,1,,,-121.9331164,47.5260750,2026-01-23 22:40:52.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3088,1,,,-121.9331164,47.5260750,2026-01-23 22:40:53.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3089,1,,,-121.9331164,47.5260750,2026-01-23 22:40:54.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3090,1,,,-121.9331164,47.5260750,2026-01-23 22:40:55.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3091,1,,,-121.9331164,47.5260750,2026-01-23 22:40:56.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3092,1,,,-121.9331164,47.5260750,2026-01-23 22:40:57.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3093,1,,,-121.9331164,47.5260750,2026-01-23 22:40:58.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3094,1,,,-121.9331164,47.5260750,2026-01-23 22:40:59.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3095,1,,,-121.9331164,47.5260750,2026-01-23 22:41:00.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3096,1,,,-121.9331164,47.5260750,2026-01-23 22:41:01.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3097,1,,,-121.9331164,47.5260750,2026-01-23 22:41:02.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3098,1,,,-121.9331164,47.5260750,2026-01-23 22:41:03.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3099,1,,,-121.9331164,47.5260750,2026-01-23 22:41:04.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3100,1,,,-121.9331164,47.5260750,2026-01-23 22:41:05.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3101,1,,,-121.9331164,47.5260750,2026-01-23 22:41:06.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3102,1,,,-121.9331164,47.5260750,2026-01-23 22:41:07.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3103,1,,,-121.9331164,47.5260750,2026-01-23 22:41:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3104,1,,,-121.9331164,47.5260750,2026-01-23 22:41:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.054772,On,Connected,-55.000000,2462,52,,,,
3105,1,,,-121.9331164,47.5260750,2026-01-23 22:41:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,IWLAN
3106,1,,,-121.9331164,47.5260750,2026-01-23 22:41:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.054772,On,Connected,-55.000000,2462,52,,,,
3107,1,,,-121.9331164,47.5260750,2026-01-23 22:41:11.709,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.777699,,,,,,,,,,
3108,1,,,-121.9331164,47.5260750,2026-01-23 22:41:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3109,1,,,-121.9331164,47.5260750,2026-01-23 22:41:13.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3110,1,,,-121.9331164,47.5260750,2026-01-23 22:41:14.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3111,1,,,-121.9331164,47.5260750,2026-01-23 22:41:15.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3112,1,,,-121.9331164,47.5260750,2026-01-23 22:41:16.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3113,1,,,-121.9331164,47.5260750,2026-01-23 22:41:17.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3114,1,,,-121.9331164,47.5260750,2026-01-23 22:41:18.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3115,1,,,-121.9331164,47.5260750,2026-01-23 22:41:19.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3116,1,,,-121.9331164,47.5260750,2026-01-23 22:41:20.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3117,1,,,-121.9331164,47.5260750,2026-01-23 22:41:21.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3118,1,,,-121.9331164,47.5260750,2026-01-23 22:41:22.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3119,1,,,-121.9331164,47.5260750,2026-01-23 22:41:23.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3120,1,,,-121.9331164,47.5260750,2026-01-23 22:41:24.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3121,1,,,-121.9331164,47.5260750,2026-01-23 22:41:25.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3122,1,,,-121.9331164,47.5260750,2026-01-23 22:41:26.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3123,1,,,-121.9331164,47.5260750,2026-01-23 22:41:27.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3124,1,,,-121.9331164,47.5260750,2026-01-23 22:41:28.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3125,1,,,-121.9331164,47.5260750,2026-01-23 22:41:29.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3126,1,,,-121.9331164,47.5260750,2026-01-23 22:41:30.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.622486,On,Connected,-55.000000,2462,52,,,,IWLAN
3127,1,,,-121.9331164,47.5260750,2026-01-23 22:41:31.379,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
3128,1,,,-121.9331164,47.5260750,2026-01-23 22:41:31.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
3129,1,,,-121.9331164,47.5260750,2026-01-23 22:41:31.705,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,,,,,,,,,,,,,
3130,1,,,-121.9331164,47.5260750,2026-01-23 22:41:31.705,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
3131,1,,,-121.9331164,47.5260750,2026-01-23 22:41:31.705,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.941106,,,,,,,,,,
3132,1,,,-121.9331164,47.5260750,2026-01-23 22:41:32.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,594,,,On,Connected,-55.000000,2462,52,,,,
3133,1,,,-121.9331164,47.5260750,2026-01-23 22:41:32.700,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
3134,1,,,-121.9331164,47.5260750,2026-01-23 22:41:33.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-57.000000,2462,39,,,,IWLAN
