[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-80.82,413,,,,,,,
LTE (20 MHz),-80.56,413,,,,,,,
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-79.02,413,,,,,,,
LTE (20 MHz),-80.86,413,,,,,,,
LTE (20 MHz),-81.5,413,,,,,,,
LTE (20 MHz),-81.15,413,,,,,,,
LTE (20 MHz),-80.73,413,,,,,,,
LTE (20 MHz),-81.66,413,,,,,,,
LTE (20 MHz),-81.65,413,,,,,,,
LTE (20 MHz),-80.99,413,,,,,,,
LTE (20 MHz),-81.43,413,,,,,,,
LTE (20 MHz),-81.19,413,,,,,,,
LTE (20 MHz),-81.71,413,,,,,,,
LTE (20 MHz),-82.15,413,,,,,,,
LTE (20 MHz),-81.77,413,,,,,,,
LTE (20 MHz),-81.82,413,,,,,,,
LTE (20 MHz),-80.07,413,,,,,,,
LTE (20 MHz),-81.63,413,,,,,,,
,,,,,,,,3.415998,1.291307
LTE (20 MHz),-81.96,413,,,,,,,
LTE (20 MHz),-81.98,413,,,,,,,
LTE (20 MHz),-81.99,413,,,,,,,
LTE (20 MHz),-82.27,413,,,,,,,
LTE (20 MHz),-81.89,413,,,,,,,
LTE (20 MHz),-80.99,413,,,,,,,
LTE (20 MHz),-81.18,413,,,,,,,
LTE (20 MHz),-81.1,413,,,,,,,
LTE (20 MHz),-81.05,413,,,,,,,
LTE (20 MHz),-81.04,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-81.73,413,,,,,,,
LTE (20 MHz),-82.07,413,,,,,,,
LTE (20 MHz),-81.56,413,,,,,,,
LTE (20 MHz),-81.88,413,,,,,,,
LTE (20 MHz),-80.11,413,,,,,,,
LTE (20 MHz),-80.79,413,,,,,,,
LTE (20 MHz),-80.02,413,,,,,,,
LTE (20 MHz),-82.75,413,,,,,,,
LTE (20 MHz),-82.34,413,,,,,,,
,,,,,,,,3.280374,1.100328
LTE (20 MHz),-82.61,413,,,,,,,
LTE (20 MHz),-82.15,413,,,,,,,
LTE (20 MHz),-82.32,413,,,,,,,
LTE (20 MHz),-82.33,413,,,,,,,
LTE (20 MHz),-82.31,413,,,,,,,
LTE (20 MHz),-82.27,413,,,,,,,
LTE (20 MHz),-81.98,413,,,,,,,
LTE (20 MHz),-82.12,413,,,,,,,
LTE (20 MHz),-81.55,413,,,,,,,
LTE (20 MHz),-81.44,413,,,,,,,
LTE (20 MHz),-82.21,413,,,,,,,
LTE (20 MHz),-81.31,413,,,,,,,
LTE (20 MHz),-81.24,413,,,,,,,
LTE (20 MHz),-81.27,413,,,,,,,
LTE (20 MHz),-80.44,413,,,,,,,
LTE (20 MHz),-80.31,413,,,,,,,
LTE (20 MHz),-80.35,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-78.9,413,,,,,,,
LTE (20 MHz),-79.22,413,,,,,,,
,,,,,,,,3.930477,1.098526
LTE (20 MHz),-79.76,413,,,,,,,
LTE (20 MHz),-80.48,413,,,,,,,
LTE (20 MHz),-78.95,413,,,,,,,
LTE (20 MHz),-79.01,413,,,,,,,
LTE (20 MHz),-78.79,413,,,,,,,
LTE (20 MHz),-79,413,,,,,,,
LTE (20 MHz),-79.43,413,,,,,,,
LTE (20 MHz),-78.16,413,,,,,,,
LTE (20 MHz),-78.39,413,,,,,,,
LTE (20 MHz),-78.48,413,,,,,,,
LTE (20 MHz),-77.65,413,,,,,,,
LTE (20 MHz),-79.23,413,,,,,,,
LTE (20 MHz),-79.15,413,,,,,,,
LTE (20 MHz),-78.77,413,,,,,,,
LTE (20 MHz),-78.65,413,,,,,,,
LTE (20 MHz),-78.88,413,,,,,,,
LTE (20 MHz),-79.35,413,,,,,,,
LTE (20 MHz),-80.12,413,,,,,,,
LTE (20 MHz),-80.48,413,,,,,,,
LTE (20 MHz),-81.14,413,,,,,,,
,,,,,,,,3.899325,1.068127
LTE (20 MHz),-80.68,413,,,,,,,
LTE (20 MHz),-80.4,413,,,,,,,
LTE (20 MHz),-80.83,413,,,,,,,
LTE (20 MHz),-81.21,413,,,,,,,
LTE (20 MHz),-80.3,413,,,,,,,
LTE (20 MHz),-81.72,413,,,,,,,
LTE (20 MHz),-81.12,413,,,,,,,
LTE (20 MHz),-81.33,413,,,,,,,
LTE (20 MHz),-81.31,413,,,,,,,
LTE (20 MHz),-81.53,413,,,,,,,
LTE (20 MHz),-81.76,413,,,,,,,
LTE (20 MHz),-81.51,413,,,,,,,
LTE (20 MHz),-81.21,413,,,,,,,
LTE (20 MHz),-79.38,413,,,,,,,
LTE (20 MHz),-80.22,413,,,,,,,
LTE (20 MHz),-80.49,413,,,,,,,
LTE (20 MHz),-80.65,413,,,,,,,
LTE (20 MHz),-80.65,413,,,,,,,
LTE (20 MHz),-81.02,413,,,,,,,
LTE (20 MHz),-81,413,,,,,,,
,,,,,,,,3.956587,1.061892
LTE (20 MHz),-80.82,413,,,,,,,
LTE (20 MHz),-80.98,413,,,,,,,
LTE (20 MHz),-80.92,413,,,,,,,
LTE (20 MHz),-81.5,413,,,,,,,
LTE (20 MHz),-81.62,413,,,,,,,
LTE (20 MHz),-81.31,413,,,,,,,
LTE (20 MHz),-81.62,413,,,,,,,
LTE (20 MHz),-81.64,413,,,,,,,
LTE (20 MHz),-81.23,413,,,,,,,
LTE (20 MHz),-81.53,413,,,,,,,
LTE (20 MHz),-80.82,413,,,,,,,
LTE (20 MHz),-81.23,413,,,,,,,
LTE (20 MHz),-81.07,413,,,,,,,
LTE (20 MHz),-80.11,413,,,,,,,
LTE (20 MHz),-80.96,413,,,,,,,
LTE (20 MHz),-80.46,413,,,,,,,
LTE (20 MHz),-80.76,413,,,,,,,
LTE (20 MHz),-80.47,413,,,,,,,
LTE (20 MHz),-79.98,413,,,,,,,
LTE (20 MHz),-80.72,413,,,,,,,
,,,,,,,,3.61813,1.089985
LTE (20 MHz),-80.66,413,,,,,,,
LTE (20 MHz),-80.25,413,,,,,,,
LTE (20 MHz),-79.49,413,,,,,,,
LTE (20 MHz),-79.8,413,,,,,,,
LTE (20 MHz),-81.22,413,,,,,,,
LTE (20 MHz),-81.97,413,,,,,,,
LTE (20 MHz),-83.04,413,,,,,,,
LTE (20 MHz),-81.6,413,,,,,,,
LTE (20 MHz),-83.28,413,,,,,,,
LTE (20 MHz),-83.23,413,,,,,,,
LTE (20 MHz),-80.95,413,,,,,,,
LTE (20 MHz),-82.51,413,,,,,,,
LTE (20 MHz),-81.44,413,,,,,,,
LTE (20 MHz),-80.87,413,,,,,,,
LTE (20 MHz),-82.27,413,,,,,,,
LTE (20 MHz),-81.73,413,,,,,,,
LTE (20 MHz),-83.86,413,,,,,,,
LTE (20 MHz),-78.67,413,,,,,,,
LTE (20 MHz),-81.24,413,,,,,,,
LTE (20 MHz),-81.57,413,,,,,,,
,,,,,,,,3.95662,1.06827
LTE (20 MHz),-81.67,413,,,,,,,
LTE (20 MHz),-81,414,,,,,,,
LTE 3CA,-79.73,414,,,,,,,
LTE 3CA,-80.45,414,,,,,,,
LTE 3CA,-79.89,414,,,,,,,
LTE 3CA,-79.28,414,,,,,,,
LTE 3CA,-80.52,414,,,,,,,
LTE 3CA,-80.63,414,,,,,,,
LTE 3CA,-80,414,,,,,,,
LTE 3CA,-80.22,414,,,,,,,
LTE 3CA,-79.24,414,,,,,,,
LTE 3CA,-79.14,414,,,,,,,
LTE 3CA,-79.07,414,,,,,,,
LTE 3CA,-79.51,414,,,,,,,
LTE 3CA,-80.19,414,,,,,,,
LTE 3CA,-79.51,414,,,,,,,
LTE 3CA,-79.32,414,,,,,,,
LTE 3CA,-79.6,414,,,,,,,
LTE 3CA,-79.46,414,,,,,,,
LTE 3CA,-79.21,414,,,,,,,
,,,,,,,,3.956093,1.089211
LTE 3CA,-80.21,414,,,,,,,
LTE 3CA,-80.36,414,,,,,,,
LTE 3CA,-80.12,414,,,,,,,
LTE 3CA,-80.36,414,,,,,,,
LTE 3CA,-80.18,414,,,,,,,
LTE 3CA,-79.42,414,,,,,,,
LTE 3CA,-80.78,414,,,,,,,
LTE 3CA,-80.1,414,,,,,,,
LTE 3CA,-81.44,414,,,,,,,
LTE 3CA,-79.37,414,,,,,,,
LTE 3CA,-80.62,414,,,,,,,
LTE 3CA,-79.98,414,,,,,,,
LTE 3CA,-79.51,414,,,,,,,
LTE 3CA,-79.97,414,,,,,,,
LTE 3CA,-81.05,414,,,,,,,
LTE 3CA,-81.31,414,,,,,,,
LTE 3CA,-80.06,414,,,,,,,
LTE 3CA,-80.73,414,,,,,,,
LTE 3CA,-79.31,414,,,,,,,
LTE 3CA,-80.15,414,,,,,,,
,,,,,,,,3.9535,1.062244
LTE 3CA,-79.65,414,,,,,,,
LTE 3CA,-79.41,414,,,,,,,
LTE 3CA,-80.23,414,,,,,,,
LTE 3CA,-80.25,414,,,,,,,
LTE 3CA,-80.67,414,,,,,,,
LTE 3CA,-80.98,414,,,,,,,
LTE 3CA,-80.2,414,,,,,,,
LTE 3CA,-80.77,414,,,,,,,
LTE 3CA,-80.8,414,,,,,,,
LTE 3CA,-80.96,414,,,,,,,
LTE 3CA,-80.54,414,,,,,,,
LTE 3CA,-80.71,414,,,,,,,
LTE 3CA,-78.93,414,,,,,,,
LTE 3CA,-78.34,414,,,,,,,
LTE 3CA,-79.76,414,,,,,,,
LTE 3CA,-79.7,414,,,,,,,
LTE 3CA,-79.68,414,,,,,,,
LTE 3CA,-79.95,414,,,,,,,
LTE 3CA,-81.77,414,,,,,,,
LTE 3CA,-81.55,414,,,,,,,
,,,,,,,,3.931678,1.071589
LTE 3CA,-81.79,414,,,,,,,
LTE 3CA,-81.35,414,,,,,,,
LTE 3CA,-81.01,414,,,,,,,
LTE 3CA,-79.99,414,,,,,,,
LTE 3CA,-80.89,414,,,,,,,
LTE 3CA,-82.02,414,,,,,,,
LTE 3CA,-82.45,414,,,,,,,
LTE 3CA,-82.54,414,,,,,,,
LTE 3CA,-81.18,414,,,,,,,
LTE 3CA,-82.92,414,,,,,,,
LTE 3CA,-82.81,414,,,,,,,
LTE 3CA,-82.17,414,,,,,,,
LTE 3CA,-83.61,414,,,,,,,
LTE 3CA,-82.13,414,,,,,,,
LTE 3CA,-81.71,414,,,,,,,
LTE 3CA,-79.82,414,,,,,,,
LTE 3CA,-80.21,414,,,,,,,
LTE 3CA,-83.24,414,,,,,,,
LTE 3CA,-84.72,414,,,,,,,
LTE 2CA,-84.39,414,,,,,,,
,,,,,,,,3.980137,1.071154
LTE 2CA,-85.45,414,,,,,,,
LTE 2CA,-85.76,414,,,,,,,
LTE 2CA,-79.36,413,,,,,,,
LTE 3CA,-78.21,413,,,,,,,
LTE 3CA,-73.99,413,,,,,,,
LTE 3CA,-75.16,413,,,,,,,
LTE 3CA,-77.09,413,,,,,,,
LTE 3CA,-77.07,413,,,,,,,
LTE 3CA,-79.62,413,,,,,,,
LTE 3CA,-79.18,413,,,,,,,
LTE 3CA,-77.37,413,,,,,,,
LTE 3CA,-75.71,413,,,,,,,
LTE 3CA,-76.04,413,,,,,,,
LTE 3CA,-76.5,413,,,,,,,
LTE 3CA,-75.58,413,,,,,,,
LTE 3CA,-75.49,413,,,,,,,
LTE 3CA,-76.08,413,,,,,,,
LTE 3CA,-76.54,413,,,,,,,
LTE 3CA,-76.14,413,,,,,,,
LTE 3CA,-76.9,413,,,,,,,
,,,,,,,,3.92591,1.052286
LTE 3CA,-78.05,413,,,,,,,
LTE 3CA,-75.37,413,,,,,,,
LTE 3CA,-75.12,413,,,,,,,
LTE 3CA,-75.9,413,,,,,,,
LTE 3CA,-77.76,413,,,,,,,
LTE 3CA,-76.74,413,,,,,,,
LTE 3CA,-73.43,413,,,,,,,
LTE 3CA,-75.55,413,,,,,,,
LTE 3CA,-76.02,413,,,,,,,
LTE 3CA,-76.41,413,,,,,,,
LTE 3CA,-76.29,413,,,,,,,
LTE 3CA,-75.71,413,,,,,,,
LTE 3CA,-74.92,413,,,,,,,
LTE 3CA,-74.64,413,,,,,,,
LTE 3CA,-74.68,413,,,,,,,
LTE 3CA,-75.61,413,,,,,,,
LTE 3CA,-76.85,413,,,,,,,
LTE 3CA,-78.45,413,,,,,,,
LTE 3CA,-77.6,413,,,,,,,
LTE 3CA,-72.06,413,,,,,,,
LTE 3CA,-72.35,413,,,,,,,
,,,,,,,,3.418382,0.653494
LTE 3CA,-71.33,413,,,,,,,
LTE 3CA,-71.26,413,,,,,,,
LTE 3CA,-70.11,413,,,,,,,
LTE 3CA,-66.9,413,,,,,,,
LTE 3CA,-68.15,413,,,,,,,
LTE 3CA,-71.73,413,,,,,,,
LTE 3CA,-73.96,413,,,,,,,
LTE 3CA,-76.24,413,,,,,,,
LTE 3CA,-79.59,413,,,,,,,
LTE 3CA,-77.37,413,,,,,,,
LTE 3CA,-75.16,413,,,,,,,
LTE 3CA,-72.34,413,,,,,,,
LTE 3CA,-75.76,413,,,,,,,
LTE 3CA,-76.55,413,,,,,,,
LTE 3CA,-79.3,413,,,,,,,
LTE 3CA,-77.56,413,,,,,,,
LTE 3CA,-80.7,413,,,,,,,
LTE 3CA,-85.35,413,,,,,,,
LTE 3CA,-86.4,413,,,,,,,
,,,,,,,,3.942672,1.083408
LTE 3CA,-86.75,413,,,,,,,
LTE 3CA,-86.25,413,,,,,,,
LTE 3CA,-86.72,413,,,,,,,
LTE 3CA,-86.54,413,,,,,,,
LTE 3CA,-86.52,413,,,,,,,
LTE 3CA,-86.06,413,,,,,,,
LTE 3CA,-86.41,413,,,,,,,
LTE 3CA,-85.41,413,,,,,,,
LTE 3CA,-85.05,413,,,,,,,
LTE 3CA,-86.35,413,,,,,,,
LTE 3CA,-86.04,413,,,,,,,
LTE 3CA,-84.93,413,,,,,,,
LTE 3CA,-83.72,413,,,,,,,
LTE 3CA,-81.56,413,,,,,,,
LTE 3CA,-80.94,413,,,,,,,
LTE 3CA,-84.83,413,,,,,,,
LTE 3CA,-83.67,413,,,,,,,
LTE (20 MHz),-84.74,413,,,,,,,
LTE (20 MHz),-87.72,413,,,,,,,
LTE (20 MHz),-88.4,413,,,,,,,
,,,,,,,,3.853585,1.069645
LTE (20 MHz),-87.54,413,,,,,,,
LTE (20 MHz),-83.51,413,,,,,,,
LTE (20 MHz),-87.27,413,,,,,,,
LTE (20 MHz),-88.9,413,,,,,,,
LTE (20 MHz),-88.79,413,,,,,,,
LTE (20 MHz),-88.76,413,,,,,,,
LTE (20 MHz),-87.37,413,,,,,,,
LTE (20 MHz),-87.83,413,,,,,,,
LTE (20 MHz),-87.47,413,,,,,,,
LTE (20 MHz),-89.02,413,,,,,,,
LTE (20 MHz),-88.5,413,,,,,,,
LTE (20 MHz),-88.86,413,,,,,,,
LTE (20 MHz),-88.09,413,,,,,,,
LTE (20 MHz),-85.07,413,,,,,,,
LTE (20 MHz),-87.82,413,,,,,,,
LTE (20 MHz),-88.2,413,,,,,,,
LTE (20 MHz),-90.31,413,,,,,,,
LTE (20 MHz),-92.77,413,,,,,,,
LTE (20 MHz),-93.31,413,,,,,,,
LTE (20 MHz),-93.97,413,,,,,,,
,,,,,,,,3.953358,1.071095
LTE (20 MHz),-94.49,413,,,,,,,
LTE (20 MHz),-95.58,413,,,,,,,
LTE (20 MHz),-95.26,413,,,,,,,
LTE (20 MHz),-97.23,413,,,,,,,
LTE (20 MHz),-98.12,413,,,,,,,
LTE (20 MHz),-99.34,413,,,,,,,
LTE (20 MHz),-100.49,413,,,,,,,
LTE (20 MHz),-100.97,413,,,,,,,
LTE (20 MHz),-102.91,413,,,,,,,
LTE (20 MHz),-104.12,413,,,,,,,
LTE (20 MHz),-104.59,413,,,,,,,
LTE (20 MHz),-105.04,413,,,,,,,
LTE (20 MHz),-105.54,413,,,,,,,
LTE (20 MHz),-105.76,413,,,,,,,
LTE (20 MHz),-106.44,413,,,,,,,
LTE (20 MHz),-107.08,413,,,,,,,
LTE (20 MHz),-99.15,413,,,,,,,
LTE 2CA,-99.39,413,,,,,,,
LTE 2CA,-100.88,413,,,,,,,
LTE 2CA,-102.01,413,,,,,,,
,,,,,,,,3.913778,1.076952
LTE 2CA,-101.82,413,,,,,,,
LTE 2CA,-100.89,413,,,,,,,
LTE (20 MHz),-102.82,413,,,,,,,
LTE (20 MHz),-102.32,413,,,,,,,
LTE (20 MHz),-113.59,413,,,,,,,
LTE (20 MHz),-113.27,413,,,,,,,
LTE (20 MHz),-115,413,,,,,,,
LTE (20 MHz),-111.99,413,,,,,,,
LTE (20 MHz),-113.12,413,,,,,,,
LTE (20 MHz),-115.52,413,,,,,,,
LTE (20 MHz),-113.06,103,,,,,,,
LTE (20 MHz),-110.15,103,,,,,,,
LTE 3CA,-109.75,103,,,,,,,
LTE 3CA,-110.26,103,,,,,,,
LTE 3CA,-109.63,103,,,,,,,
LTE 3CA,-109.12,103,,,,,,,
LTE 3CA,-109.53,103,,,,,,,
LTE 3CA,-108.57,103,,,,,,,
LTE 3CA,-107.86,103,,,,,,,
LTE 3CA,-108.06,103,,,,,,,
,,,,,,,,3.98447,1.070006
LTE 3CA,-109.15,103,,,,,,,
LTE 3CA,-109.63,103,,,,,,,
LTE 3CA,-109.27,103,,,,,,,
LTE 3CA,-108.7,103,,,,,,,
LTE 3CA,-109.41,103,,,,,,,
LTE 3CA,-108.89,103,,,,,,,
LTE 3CA,-109.45,103,,,,,,,
LTE 3CA,-109.53,103,,,,,,,
LTE 3CA,-109.7,103,,,,,,,
LTE 3CA,-109.02,103,,,,,,,
LTE 3CA,-110.47,103,,,,,,,
LTE 3CA,-110.37,103,,,,,,,
LTE 3CA,-111.81,103,,,,,,,
LTE 3CA,-111.4,103,,,,,,,
LTE 3CA,-109.9,103,,,,,,,
LTE 3CA,-108.39,103,,,,,,,
LTE 3CA,-109.36,103,,,,,,,
LTE 3CA,-110.56,103,,,,,,,
LTE 3CA,-111.25,103,,,,,,,
LTE 3CA,-112.14,103,,,,,,,
,,,,,,,,3.849326,1.104008
LTE 3CA,-113.73,103,,,,,,,
LTE 3CA,-111.1,103,,,,,,,
LTE 3CA,-111.32,103,,,,,,,
LTE 3CA,-112.32,103,,,,,,,
LTE 3CA,-113.01,103,,,,,,,
LTE 3CA,-109.74,103,,,,,,,
LTE 3CA,-110.46,103,,,,,,,
LTE 3CA,-109.18,103,,,,,,,
LTE 3CA,-106.84,103,,,,,,,
LTE 3CA,-107.57,103,,,,,,,
LTE 3CA,-105.17,103,,,,,,,
LTE 3CA,-104.92,103,,,,,,,
LTE 3CA,-104.42,103,,,,,,,
LTE 3CA,-105.43,103,,,,,,,
LTE 3CA,-103.52,103,,,,,,,
LTE 3CA,-102.73,103,,,,,,,
LTE 3CA,-101.49,103,,,,,,,
LTE 3CA,-99.89,103,,,,,,,
LTE 3CA,-96.84,103,,,,,,,
LTE 3CA,-95.65,103,,,,,,,
,,,,,,,,3.830919,1.071381
LTE 3CA,-93.4,103,,,,,,,
LTE 3CA,-91.64,103,,,,,,,
LTE 3CA,-88.35,103,,,,,,,
LTE 3CA,-82.81,103,,,,,,,
LTE 3CA,-85.08,103,,,,,,,
LTE 3CA,-86.13,103,,,,,,,
LTE 3CA,-82.07,103,,,,,,,
LTE 3CA,-83.06,103,,,,,,,
LTE 3CA,-82.91,103,,,,,,,
LTE 3CA,-81.75,103,,,,,,,
LTE 3CA,-80.05,103,,,,,,,
LTE 3CA,-78.3,103,,,,,,,
LTE 3CA,-78.21,103,,,,,,,
LTE 3CA,-76.17,103,,,,,,,
LTE 3CA,-70.83,103,,,,,,,
LTE 3CA,-74.71,103,,,,,,,
LTE 3CA,-76.21,103,,,,,,,
LTE 3CA,-70.78,103,,,,,,,
LTE 3CA,-67.38,103,,,,,,,
LTE 3CA,-61.45,103,,,,,,,
,,,,,,,,3.981746,1.103801
LTE 3CA,-71.44,103,,,,,,,
LTE (20 MHz),-77.81,104,,,,,,,
LTE 3CA,-71.44,104,,,,,,,
LTE 3CA,-78.54,104,,,,,,,
LTE 3CA,-81.34,104,,,,,,,
LTE 3CA,-82.92,104,,,,,,,
LTE 3CA,-80.54,104,,,,,,,
LTE 3CA,-82.41,104,,,,,,,
LTE 3CA,-87.56,104,,,,,,,
LTE (20 MHz),-89.43,104,,,,,,,
LTE (20 MHz),-94.25,104,,,,,,,
LTE (20 MHz),-97.14,104,,,,,,,
LTE (20 MHz),-97.52,104,,,,,,,
LTE (20 MHz),-98.02,104,,,,,,,
LTE (20 MHz),-98.35,104,,,,,,,
LTE (20 MHz),-101.08,104,,,,,,,
LTE (20 MHz),-101.1,104,,,,,,,
LTE (20 MHz),-101.94,104,,,,,,,
LTE (20 MHz),-103.68,104,,,,,,,
LTE (20 MHz),-103.92,104,,,,,,,
,,,,,,,,3.948406,1.069604
LTE (20 MHz),-103.66,104,,,,,,,
LTE 2CA,-97.37,104,,,,,,,
LTE 3CA,-94.04,153,,,,,,,
LTE 3CA,-96.79,153,,,,,,,
LTE 3CA,-101.23,153,,,,,,,
LTE 3CA,-99.08,153,,,,,,,
LTE 3CA,-100.69,153,,,,,,,
LTE 3CA,-99.15,153,,,,,,,
LTE 3CA,-99.43,153,,,,,,,
LTE 3CA,-97.72,153,,,,,,,
LTE 3CA,-97.32,153,,,,,,,
LTE 3CA,-98.07,153,,,,,,,
LTE 3CA,-97.32,153,,,,,,,
LTE 3CA,-96.02,153,,,,,,,
LTE 3CA,-94.92,153,,,,,,,
LTE 3CA,-94.88,153,,,,,,,
LTE 3CA,-95.82,153,,,,,,,
LTE 3CA,-96.01,153,,,,,,,
LTE 3CA,-95.91,153,,,,,,,
LTE 3CA,-96.99,153,,,,,,,
,,,,,,,,3.934429,1.07885
LTE 3CA,-99.08,153,,,,,,,
LTE 3CA,-99.46,153,,,,,,,
LTE 3CA,-98.37,153,,,,,,,
LTE 3CA,-98.75,153,,,,,,,
LTE 3CA,-98,153,,,,,,,
LTE 3CA,-95.24,153,,,,,,,
LTE 3CA,-96.05,153,,,,,,,
LTE 3CA,-95.17,153,,,,,,,
LTE 3CA,-96.07,153,,,,,,,
LTE 3CA,-94.21,153,,,,,,,
LTE 3CA,-95.96,153,,,,,,,
LTE 3CA,-96,153,,,,,,,
LTE 3CA,-95.42,153,,,,,,,
LTE 3CA,-93.79,153,,,,,,,
LTE 3CA,-92.27,153,,,,,,,
LTE 3CA,-92.99,153,,,,,,,
LTE 3CA,-92.07,153,,,,,,,
LTE 3CA,-94.02,153,,,,,,,
LTE 3CA,-94.76,153,,,,,,,
LTE 3CA,-95.44,153,,,,,,,
,,,,,,,,3.923377,1.090174
LTE 3CA,-93.7,153,,,,,,,
LTE 3CA,-93.55,153,,,,,,,
LTE 3CA,-93.72,153,,,,,,,
LTE 3CA,-94.13,153,,,,,,,
LTE 3CA,-94.38,153,,,,,,,
LTE 3CA,-94.36,153,,,,,,,
LTE 3CA,-94.38,153,,,,,,,
LTE 3CA,-93.86,153,,,,,,,
LTE 3CA,-93.89,153,,,,,,,
LTE 3CA,-92.86,153,,,,,,,
LTE 3CA,-91.88,153,,,,,,,
LTE 3CA,-92.06,153,,,,,,,
LTE 3CA,-92.24,153,,,,,,,
LTE 3CA,-92.53,153,,,,,,,
LTE 3CA,-93.69,153,,,,,,,
LTE 3CA,-92.63,153,,,,,,,
LTE 3CA,-91.05,153,,,,,,,
LTE 3CA,-94.92,153,,,,,,,
LTE 3CA,-94.81,153,,,,,,,
LTE 3CA,-90.51,153,,,,,,,
,,,,,,,,3.90973,1.081037
LTE 3CA,-88.59,153,,,,,,,
LTE 3CA,-87.8,153,,,,,,,
LTE 3CA,-90.26,153,,,,,,,
LTE 3CA,-87.92,153,,,,,,,
LTE 3CA,-82.77,153,,,,,,,
LTE 3CA,-86.54,153,,,,,,,
LTE 3CA,-87.06,153,,,,,,,
LTE 3CA,-86.64,153,,,,,,,
LTE 3CA,-80.67,153,,,,,,,
LTE 2CA,-85.38,153,,,,,,,
LTE 2CA,-87.12,153,,,,,,,
LTE 2CA,-84.26,153,,,,,,,
LTE 2CA,-87.16,153,,,,,,,
LTE 2CA,-87.1,153,,,,,,,
LTE 2CA,-86.74,153,,,,,,,
LTE 2CA,-87.4,153,,,,,,,
LTE 2CA,-87.9,153,,,,,,,
LTE 2CA,-87.66,153,,,,,,,
LTE 2CA,-87.69,153,,,,,,,
LTE 2CA,-86.29,153,,,,,,,
,,,,,,,,4.00108,1.100217
LTE 2CA,-86.28,153,,,,,,,
LTE 2CA,-86.1,153,,,,,,,
LTE 2CA,-85.38,153,,,,,,,
LTE 2CA,-85.2,153,,,,,,,
LTE 2CA,-86.02,153,,,,,,,
LTE 2CA,-86.68,153,,,,,,,
LTE 2CA,-86.14,153,,,,,,,
LTE 2CA,-86.58,153,,,,,,,
LTE 2CA,-86.58,153,,,,,,,
LTE 2CA,-86.39,153,,,,,,,
LTE 2CA,-86.62,153,,,,,,,
LTE 2CA,-88.32,153,,,,,,,
LTE 2CA,-89.21,153,,,,,,,
LTE 2CA,-89.5,153,,,,,,,
LTE 2CA,-89.36,153,,,,,,,
LTE 2CA,-89.96,153,,,,,,,
LTE 2CA,-89.75,153,,,,,,,
LTE 3CA,-89.82,153,,,,,,,
LTE 2CA,-89.66,153,,,,,,,
LTE 2CA,-89.39,153,,,,,,,
,,,,,,,,3.918244,1.101827
LTE 2CA,-89.51,153,,,,,,,
LTE 2CA,-89.55,153,,,,,,,
LTE 2CA,-91.32,153,,,,,,,
LTE 2CA,-93.38,153,,,,,,,
LTE 2CA,-91.87,153,,,,,,,
LTE 2CA,-89.61,153,,,,,,,
LTE 2CA,-88.37,153,,,,,,,
LTE 2CA,-87.3,153,,,,,,,
LTE 2CA,-89.47,153,,,,,,,
LTE 2CA,-89.31,153,,,,,,,
LTE 2CA,-89.45,153,,,,,,,
LTE 2CA,-90.29,153,,,,,,,
LTE 2CA,-90.34,153,,,,,,,
LTE 2CA,-90.88,153,,,,,,,
LTE 2CA,-90.21,153,,,,,,,
LTE 2CA,-90.2,153,,,,,,,
LTE 2CA,-90.77,153,,,,,,,
LTE 2CA,-90.93,153,,,,,,,
LTE 3CA,-91.18,153,,,,,,,
LTE 2CA,-90.52,153,,,,,,,
,,,,,,,,3.995461,1.087435
LTE 2CA,-90.62,153,,,,,,,
LTE 2CA,-90.14,153,,,,,,,
LTE 2CA,-90.19,153,,,,,,,
LTE 2CA,-90.88,153,,,,,,,
LTE 2CA,-91.17,153,,,,,,,
LTE 2CA,-90.71,153,,,,,,,
LTE 2CA,-90.83,153,,,,,,,
LTE 2CA,-90.65,153,,,,,,,
LTE 2CA,-90.58,153,,,,,,,
LTE 3CA,-89.04,153,,,,,,,
LTE 2CA,-88.9,153,,,,,,,
LTE 2CA,-89.04,153,,,,,,,
LTE 2CA,-90.11,153,,,,,,,
LTE 2CA,-89.55,153,,,,,,,
LTE 2CA,-91.92,153,,,,,,,
LTE 2CA,-90.55,153,,,,,,,
LTE 2CA,-89.77,153,,,,,,,
LTE 2CA,-87.12,153,,,,,,,
LTE 2CA,-86.74,153,,,,,,,
LTE 2CA,-86.49,153,,,,,,,
,,,,,,,,3.811965,1.094034
LTE 2CA,-88.85,153,,,,,,,
LTE 2CA,-86.75,153,,,,,,,
LTE 2CA,-85.55,153,,,,,,,
LTE 2CA,-86.92,153,,,,,,,
