IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
480,1,,,-73.9601300,40.8175850,2026-01-25 00:48:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
481,1,,,-73.9601300,40.8175800,2026-01-25 00:49:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
482,1,,,-73.9601300,40.8175800,2026-01-25 00:49:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
483,1,,,-73.9601300,40.8175767,2026-01-25 00:49:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
484,1,,,-73.9601300,40.8175767,2026-01-25 00:49:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
485,1,,,-73.9601300,40.8175750,2026-01-25 00:49:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
486,1,,,-73.9601300,40.8175750,2026-01-25 00:49:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
487,1,,,-73.9601283,40.8175733,2026-01-25 00:49:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-86.000000,4.000000,,,,,,,,,,,,,,,,,
488,1,,,-73.9601283,40.8175733,2026-01-25 00:49:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
489,1,,,-73.9601283,40.8175733,2026-01-25 00:49:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
490,1,,,-73.9601283,40.8175733,2026-01-25 00:49:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
491,1,,,-73.9601283,40.8175733,2026-01-25 00:49:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
492,1,,,-73.9601283,40.8175733,2026-01-25 00:49:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
493,1,,,-73.9601283,40.8175733,2026-01-25 00:49:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-87.000000,4.000000,,,,,,,,,,,,,,,,,
494,1,,,-73.9601283,40.8175733,2026-01-25 00:49:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
495,1,,,-73.9601283,40.8175733,2026-01-25 00:49:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
496,1,,,-73.9601350,40.8175650,2026-01-25 00:49:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
497,1,,,-73.9601350,40.8175650,2026-01-25 00:49:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
498,1,,,-73.9601350,40.8175633,2026-01-25 00:49:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-87.000000,4.000000,,,,,,,,,,,,,,,,,
499,1,,,-73.9601333,40.8175617,2026-01-25 00:49:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
500,1,,,-73.9601333,40.8175617,2026-01-25 00:49:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
501,1,,,-73.9601300,40.8175583,2026-01-25 00:49:20.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
502,1,,,-73.9601300,40.8175583,2026-01-25 00:49:21.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
503,1,,,-73.9601300,40.8175583,2026-01-25 00:49:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,5.000000,,,,,,,,,,,,,,,,,
504,1,,,-73.9601300,40.8175583,2026-01-25 00:49:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
505,1,,,-73.9601300,40.8175583,2026-01-25 00:49:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
506,1,,,-73.9601300,40.8175583,2026-01-25 00:49:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40)+N71(x),NR SA,378,-87.900000,3.300000,,,,,,,,,,,,,,,,,
507,1,,,-73.9601300,40.8175583,2026-01-25 00:49:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40)+N71(x),NR SA,378,-88.750000,3.400000,,,,,,,,,,,,,,,,,
508,1,,,-73.9601300,40.8175583,2026-01-25 00:49:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,3.670000,,,,,,,,,,,,,0.136,,,,
509,1,,,-73.9601300,40.8175583,2026-01-25 00:49:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,3.000000,,,,,,,,,,,,,,,,,
510,1,,,-73.9601300,40.8175583,2026-01-25 00:49:29.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.130000,2.380000,,,,,,,,,,,,,0.000,,,,
511,1,,,-73.9601300,40.8175583,2026-01-25 00:49:30.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.000000,,,,,,,,,,,,,0.000,,,,
512,1,,,-73.9601300,40.8175583,2026-01-25 00:49:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,3.000000,,,,,,,,,,,,,0.000,,,,
513,1,,,-73.9601300,40.8175583,2026-01-25 00:49:32.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-87.570000,3.860000,,,,,,,,,,,,,,,,,
514,1,,,-73.9601300,40.8175583,2026-01-25 00:49:33.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.650000,2.250000,,,,,,,,,,,,,0.000,,,,
515,1,,,-73.9601300,40.8175583,2026-01-25 00:49:34.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.070000,2.500000,,,,,,,,,,,,,,,,,
516,1,,,-73.9601300,40.8175583,2026-01-25 00:49:35.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.000000,,,,,,,,,,,,,0.008,,,,
517,1,,,-73.9601300,40.8175583,2026-01-25 00:49:36.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-89.000000,2.670000,,,,,,,,,,,,,0.000,,,,
518,1,,,-73.9601300,40.8175583,2026-01-25 00:49:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-89.000000,3.330000,,,,,,,,,,,,,,,,,
519,1,,,-73.9601300,40.8175583,2026-01-25 00:49:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-90.000000,3.000000,,,,,,,,,,,,,,,,,
520,1,,,-73.9601300,40.8175583,2026-01-25 00:49:39.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
521,1,,,-73.9601300,40.8175583,2026-01-25 00:49:40.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
522,1,,,-73.9601300,40.8175583,2026-01-25 00:49:41.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
523,1,,,-73.9601300,40.8175583,2026-01-25 00:49:42.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
524,1,,,-73.9601300,40.8175583,2026-01-25 00:49:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
525,1,,,-73.9601300,40.8175583,2026-01-25 00:49:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
526,1,,,-73.9601300,40.8175583,2026-01-25 00:49:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,2.000000,,,,,,,,,,,,,,,,,
527,1,,,-73.9601300,40.8175383,2026-01-25 00:49:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
528,1,,,-73.9601300,40.8175383,2026-01-25 00:49:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
529,1,,,-73.9601300,40.8175383,2026-01-25 00:49:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
530,1,,,-73.9601317,40.8175400,2026-01-25 00:49:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
531,1,,,-73.9601317,40.8175400,2026-01-25 00:49:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
532,1,,,-73.9601333,40.8175383,2026-01-25 00:49:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,3.000000,,,,,,,,,,,,,,,,,
533,1,,,-73.9601333,40.8175383,2026-01-25 00:49:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
534,1,,,-73.9601333,40.8175383,2026-01-25 00:49:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
535,1,,,-73.9601333,40.8175383,2026-01-25 00:49:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
536,1,,,-73.9601333,40.8175383,2026-01-25 00:49:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
537,1,,,-73.9601333,40.8175383,2026-01-25 00:49:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
538,1,,,-73.9601333,40.8175383,2026-01-25 00:49:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40)+N71(x),NR SA,378,-88.910000,3.820000,,,,,,,,,,,,,,,,,
539,1,,,-73.9601333,40.8175383,2026-01-25 00:49:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.090000,3.170000,,,,,,,,,,,,,0.152,,,,
540,1,,,-73.9601333,40.8175383,2026-01-25 00:49:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.250000,,,,,,,,,,,,,,,,,
541,1,,,-73.9601333,40.8175383,2026-01-25 00:50:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.250000,,,,,,,,,,,,,0.000,,,,
542,1,,,-73.9601333,40.8175383,2026-01-25 00:50:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,,,,,
543,1,,,-73.9601333,40.8175383,2026-01-25 00:50:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.860000,3.430000,,,,,,,,,,,,,0.000,,,,
